Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0360:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-30-15:14:32,22.5,94.8716,74.207,8.00896,32.2613,40.0,40.96854
2019-08-30-15:14:33,22.5,94.6366,73.9624,7.99888,32.2613,40.0,40.96854
2019-08-30-15:14:34,22.5,94.6366,73.9624,7.99888,32.2613,40.0,40.96854
2019-08-30-15:14:35,22.5,94.7786,73.9624,7.99888,32.2613,40.0,40.96854
2019-08-30-15:14:36,22.5,94.7786,74.1119,8.01161,32.2613,40.0,40.96854
2019-08-30-15:14:37,22.5,94.674,74.1119,7.99592,32.2613,40.0,40.96854
2019-08-30-15:14:38,22.5,94.674,73.9559,8.00678,32.2613,40.0,40.96854
2019-08-30-15:14:39,22.5,94.7857,73.9559,8.00678,32.2613,40.0,40.96854
2019-08-30-15:14:40,22.5,94.7857,73.9559,8.00678,32.2613,40.0,40.96854
2019-08-30-15:14:41,22.5,94.7857,73.9559,7.9963,32.2613,40.0,40.96854
2019-08-30-15:14:42,22.5,94.7857,73.9559,8.00692,32.2613,40.0,40.96854
2019-08-30-15:14:43,22.5,94.7857,74.103,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:44,22.5,94.5691,73.9857,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:45,22.5,94.769,73.9857,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:46,22.5,94.769,74.1357,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:47,22.5,94.769,73.9434,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:48,22.5,94.769,73.9434,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:49,22.5,94.769,74.1098,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:50,22.5,94.5722,73.9136,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:51,22.5,94.5722,74.1622,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:52,22.5,94.5722,74.1622,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:53,22.5,94.5722,73.8558,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:54,22.5,94.8313,74.0863,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:55,22.5,94.8313,74.0863,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:56,22.5,94.8313,73.9702,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:57,22.5,94.5624,73.9702,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:58,22.5,94.7774,73.9702,7.99157,32.2613,40.0,40.96854
2019-08-30-15:14:59,22.5,94.8856,73.8582,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:00,22.5,94.7832,73.8582,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:01,22.5,94.9224,73.8582,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:02,22.5,94.7799,74.0272,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:03,22.5,94.9405,74.0272,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:04,22.5,94.6807,73.8353,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:05,22.5,94.8038,74.1168,7.99157,32.2613,40.0,40.96854
2019-08-30-15:15:06,22.5,94.8038,73.8992,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:07,22.5,94.8038,74.0544,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:08,22.5,94.8038,73.9463,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:09,22.5,94.966,73.838,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:10,22.5,94.7622,74.0702,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:11,22.5,94.7622,73.9583,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:12,22.5,94.7622,74.3015,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:13,22.5,94.9419,74.0356,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:14,22.5,94.7878,74.2283,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:15,22.5,94.7878,74.0895,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:16,22.5,94.9636,73.8839,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:17,22.5,94.6462,74.0744,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:18,22.5,94.8924,74.0744,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:19,22.5,94.5548,74.2517,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:20,22.5,94.6673,74.0878,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:21,22.5,94.944,73.8442,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:22,22.5,94.944,74.1936,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:23,22.5,94.8389,74.0395,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:24,22.5,94.5656,74.0395,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:25,22.5,94.5656,74.0395,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:26,22.5,94.7877,73.9276,8.00229,32.2613,40.0,40.96854
2019-08-30-15:15:27,22.5,94.5997,73.9276,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:28,22.5,94.9075,74.0461,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:29,22.5,94.6826,74.0461,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:30,22.5,94.6826,73.8913,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:31,22.5,94.6826,73.8913,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:32,22.5,94.6826,74.052,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:33,22.5,94.6826,73.8461,7.99228,32.2613,40.0,40.96854
2019-08-30-15:15:34,22.5,94.6826,74.1107,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:35,22.5,94.6826,74.1107,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:36,22.5,94.6826,73.9125,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:37,22.5,94.6826,73.9125,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:38,22.5,94.6826,73.9125,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:39,22.5,94.6826,73.9125,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:40,22.5,94.6826,73.9125,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:41,22.5,94.6826,74.108,8.00433,32.2613,40.0,40.96854
2019-08-30-15:15:42,22.5,94.6826,73.993,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:43,22.5,94.8507,73.993,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:44,22.5,94.5304,73.993,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:45,22.5,94.5304,73.8412,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:46,22.5,94.8563,74.0634,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:47,22.5,94.7343,74.0634,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:48,22.5,94.7343,74.0634,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:49,22.5,94.6086,73.9037,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:50,22.5,94.6086,73.9037,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:51,22.5,94.6086,73.9037,7.99355,32.2613,40.0,40.96854
2019-08-30-15:15:52,22.5,94.6086,74.0904,8.00656,32.2613,40.0,40.96854
2019-08-30-15:15:53,22.5,94.6086,74.0904,7.9939,32.2613,40.0,40.96854
2019-08-30-15:15:54,22.5,94.6086,73.9471,8.00509,32.2613,40.0,40.96854
2019-08-30-15:15:55,22.5,94.725,73.8359,8.00509,32.2613,40.0,40.96854
2019-08-30-15:15:56,22.5,94.725,74.1572,8.00509,32.2613,40.0,40.96854
2019-08-30-15:15:57,22.5,94.5477,74.1572,8.00509,32.2613,40.0,40.96854
2019-08-30-15:15:58,22.5,94.5477,74.0505,8.00509,32.2613,40.0,40.96854
2019-08-30-15:15:59,22.5,94.5477,73.913,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:00,22.5,94.5477,73.913,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:01,22.5,94.6981,73.913,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:02,22.5,94.6981,74.0851,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:03,22.5,94.6981,74.0851,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:04,22.5,94.5232,74.0851,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:05,22.5,94.8634,73.8609,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:06,22.5,94.7602,73.8609,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:07,22.5,94.7602,73.8609,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:08,22.5,94.7602,73.8609,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:09,22.5,94.7602,74.0906,8.00509,32.2613,40.0,40.96854
2019-08-30-15:16:10,22.5,94.6202,73.8423,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:11,22.5,94.6202,73.9489,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:12,22.5,94.6202,73.9489,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:13,22.5,94.6202,74.1182,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:14,22.5,94.7274,73.9826,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:15,22.5,94.8479,73.9826,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:16,22.5,94.7109,73.9826,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:17,22.5,94.9012,73.9826,7.99335,32.2613,40.0,40.96854
2019-08-30-15:16:18,22.5,94.5918,73.9826,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:19,22.5,94.5918,73.9826,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:20,22.5,94.7032,73.9826,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:21,22.5,94.5063,73.9826,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:22,22.5,94.9137,73.8104,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:23,22.5,94.7175,73.9797,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:24,22.5,94.7175,73.8457,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:25,22.5,94.7175,73.8457,8.00557,32.2613,40.0,40.96854
2019-08-30-15:16:26,22.5,94.7175,74.1869,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:27,22.5,94.895,73.9411,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:28,22.5,94.5573,73.9411,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:29,22.5,94.5573,73.8404,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:30,22.5,94.7469,73.9695,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:31,22.5,94.5381,73.9695,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:32,22.5,94.8493,73.9695,7.99403,32.2613,40.0,40.96854
2019-08-30-15:16:33,22.5,94.8493,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:34,22.5,94.5258,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:35,22.5,94.5258,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:36,22.5,94.7422,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:37,22.5,94.7422,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:38,22.5,94.7422,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:39,22.5,94.7422,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:40,22.5,94.7422,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:41,22.5,94.6309,73.9695,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:42,22.5,94.7795,73.8637,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:43,22.5,94.6097,73.9792,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:44,22.5,94.7851,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:45,22.5,94.7851,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:46,22.5,94.5546,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:47,22.5,94.5546,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:48,22.5,94.5546,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:49,22.5,94.7503,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:50,22.5,94.5895,73.8245,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:51,22.5,94.5895,73.9332,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:52,22.5,94.5895,73.8304,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:53,22.5,94.5895,73.8304,8.00546,32.2613,40.0,40.96854
2019-08-30-15:16:54,22.5,94.6989,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:16:55,22.5,94.6989,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:16:56,22.5,94.6989,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:16:57,22.5,94.6989,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:16:58,22.5,94.6989,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:16:59,22.5,94.4941,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:17:00,22.5,94.4941,73.8304,7.99341,32.2613,40.0,40.96854
2019-08-30-15:17:01,22.5,94.6839,73.8304,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:02,22.5,94.546,73.8304,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:03,22.5,94.546,73.8304,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:04,22.5,94.546,73.8304,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:05,22.5,94.546,73.8304,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:06,22.5,94.546,73.8304,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:07,22.5,94.7271,74.0022,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:08,22.5,94.5083,73.8406,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:09,22.5,94.5083,74.0207,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:10,22.5,94.5083,73.9197,8.00499,32.2613,40.0,40.96854
2019-08-30-15:17:11,22.5,94.7173,73.9197,7.99273,32.2613,40.0,40.96854
2019-08-30-15:17:12,22.5,94.7173,73.9197,7.99273,32.2613,40.0,40.96854
2019-08-30-15:17:13,22.5,94.5016,73.9197,8.00329,32.2613,40.0,40.96854
2019-08-30-15:17:14,22.5,94.6296,73.7997,8.00329,32.2613,40.0,40.96854
2019-08-30-15:17:15,22.5,94.6296,73.9483,8.00329,32.2613,40.0,40.96854
2019-08-30-15:17:16,22.5,94.6296,73.8443,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:17,22.5,94.6296,73.8443,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:18,22.5,94.6296,73.8443,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:19,22.5,94.6296,73.8443,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:20,22.5,94.6296,73.8443,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:21,22.5,94.7881,73.8443,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:22,22.5,94.4832,73.967,7.98878,32.2613,40.0,40.96854
2019-08-30-15:17:23,22.5,94.4832,73.8285,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:24,22.5,94.821,73.8285,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:25,22.5,94.5219,74.1505,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:26,22.5,94.6382,73.8434,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:27,22.5,94.6382,73.9943,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:28,22.5,94.6382,73.8335,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:29,22.5,94.6382,73.8335,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:30,22.5,94.6382,74.0093,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:31,22.5,94.9289,73.8121,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:32,22.5,94.5887,73.9977,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:33,22.5,94.8401,73.9977,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:34,22.5,94.6037,74.1709,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:35,22.5,94.4932,73.8343,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:36,22.5,94.6693,73.8343,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:37,22.5,94.494,74.1733,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:38,22.5,94.6863,73.8111,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:39,22.5,94.6863,73.9635,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:40,22.5,94.5753,73.9635,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:41,22.5,94.5753,73.9635,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:42,22.5,94.5753,73.9635,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:43,22.5,94.8535,73.84,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:44,22.5,94.7278,73.84,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:45,22.5,94.5724,73.84,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:46,22.5,94.5724,73.84,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:47,22.5,94.5724,73.84,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:48,22.5,94.7302,73.9519,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:49,22.5,94.7302,73.9519,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:50,22.5,94.5932,73.9519,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:51,22.5,94.5932,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:52,22.5,94.5932,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:53,22.5,94.5932,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:54,22.5,94.5932,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:55,22.5,94.7154,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:56,22.5,94.5595,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:57,22.5,94.5595,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:58,22.5,94.5595,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:17:59,22.5,94.5595,73.8193,8.00174,32.2613,40.0,40.96854
2019-08-30-15:18:00,22.5,94.6729,73.8193,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:01,22.5,94.6729,73.8193,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:02,22.5,94.4963,73.8193,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:03,22.5,94.4963,73.8193,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:04,22.5,94.4963,73.9618,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:05,22.5,94.4963,73.9618,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:06,22.5,94.5965,73.9618,7.99166,32.2613,40.0,40.96854
2019-08-30-15:18:07,22.5,94.4914,73.9618,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:08,22.5,94.4914,73.8118,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:09,22.5,94.4914,73.8118,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:10,22.5,94.4914,73.8118,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:11,22.5,94.8227,74.003,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:12,22.5,94.4931,73.8146,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:13,22.5,94.4931,73.8146,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:14,22.5,94.4931,73.8146,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:15,22.5,94.4931,73.8146,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:16,22.5,94.4931,73.8146,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:17,22.5,94.4931,73.8146,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:18,22.5,94.5967,74.0288,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:19,22.5,94.4954,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:20,22.5,94.4954,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:21,22.5,94.4954,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:22,22.5,94.4954,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:23,22.5,94.6191,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:24,22.5,94.4671,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:25,22.5,94.4671,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:26,22.5,94.6126,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:27,22.5,94.4852,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:28,22.5,94.4852,73.8844,8.00212,32.2613,40.0,40.96854
2019-08-30-15:18:29,22.5,94.6234,73.8844,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:30,22.5,94.7702,73.8844,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:31,22.5,94.5088,73.9946,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:32,22.5,94.5088,73.7994,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:33,22.5,94.6237,73.7994,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:34,22.5,94.6237,73.7994,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:35,22.5,94.6237,73.7994,7.98997,32.2613,40.0,40.96854
2019-08-30-15:18:36,22.5,94.4835,74.0419,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:37,22.5,94.6187,73.799,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:38,22.5,94.4876,74.0027,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:39,22.5,94.679,73.8282,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:40,22.5,94.8947,73.8282,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:41,22.5,94.519,73.9894,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:42,22.5,94.7048,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:43,22.5,94.4653,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:44,22.5,94.4653,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:45,22.5,94.6795,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:46,22.5,94.4907,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:47,22.5,94.8458,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:48,22.5,94.5789,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:49,22.5,94.5789,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:50,22.5,94.5789,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:51,22.5,94.5789,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:52,22.5,94.5789,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:53,22.5,94.5789,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:54,22.5,94.4731,73.8715,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:55,22.5,94.6391,74.0769,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:56,22.5,94.6391,73.8751,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:57,22.5,94.6391,73.8751,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:58,22.5,94.6391,73.8751,8.0017,32.2613,40.0,40.96854
2019-08-30-15:18:59,22.5,94.5039,73.8751,8.0017,32.2613,40.0,40.96854
2019-08-30-15:19:00,22.5,94.5039,73.8751,7.98919,32.2613,40.0,40.96854
2019-08-30-15:19:01,22.5,94.5039,73.8751,7.98919,32.2613,40.0,40.96854
2019-08-30-15:19:02,22.5,94.5039,73.8751,7.98919,32.2613,40.0,40.96854
2019-08-30-15:19:03,22.5,94.5039,73.8751,7.98919,32.2613,40.0,40.96854
2019-08-30-15:19:04,22.5,94.5039,73.8751,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:05,22.5,94.6253,73.9858,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:06,22.5,94.5086,73.9858,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:07,22.5,94.6565,73.8154,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:08,22.5,94.4773,73.8154,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:09,22.5,94.4773,73.8154,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:10,22.5,94.8076,73.8154,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:11,22.5,94.4518,73.8154,8.00329,32.2613,40.0,40.96854
2019-08-30-15:19:12,22.5,94.6703,73.8154,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:13,22.5,94.4724,73.8154,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:14,22.5,94.675,73.8154,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:15,22.5,94.675,74.091,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:16,22.5,94.4852,73.8206,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:17,22.5,94.4852,73.8206,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:18,22.5,94.4852,73.8206,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:19,22.5,94.4852,73.8206,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:20,22.5,94.4852,74.0304,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:21,22.5,94.4852,73.7837,7.99292,32.2613,40.0,40.96854
2019-08-30-15:19:22,22.5,94.4852,73.7837,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:23,22.5,94.4852,73.7837,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:24,22.5,94.6434,73.9363,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:25,22.5,94.4983,73.9363,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:26,22.5,94.4983,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:27,22.5,94.4983,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:28,22.5,94.4983,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:29,22.5,94.4983,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:30,22.5,94.4983,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:31,22.5,94.4983,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:32,22.5,94.7561,73.8207,8.00388,32.2613,40.0,40.96854
2019-08-30-15:19:33,22.5,94.478,73.8207,8.00388,32.2613,40.0,40.96854
