Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0370:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-18:27:32,24.5,94.2618,73.4192,15.0431,29.6283,64.0,63.07998
2019-04-02-18:27:33,24.5,94.0624,73.4192,15.0431,29.6283,64.0,63.07998
2019-04-02-18:27:34,24.5,94.2687,73.4192,15.0431,29.6283,64.0,63.07998
2019-04-02-18:27:35,24.5,94.0696,73.4192,15.2075,29.6283,64.0,63.07998
2019-04-02-18:27:36,24.5,94.0696,73.4192,15.2075,29.6283,64.0,63.07998
2019-04-02-18:27:37,24.5,94.2361,73.4192,15.2075,29.6283,64.0,63.07998
2019-04-02-18:27:38,24.5,94.0904,73.4192,15.3808,29.6283,64.0,63.07998
2019-04-02-18:27:39,24.5,94.2302,73.5659,15.3808,29.6283,64.0,63.07998
2019-04-02-18:27:40,24.5,94.0841,73.5659,15.3808,29.6283,64.0,63.07998
2019-04-02-18:27:41,24.5,94.0841,73.4111,15.3808,29.6283,64.0,63.07998
2019-04-02-18:27:42,24.5,94.0841,73.5332,15.5549,29.6283,64.0,63.07998
2019-04-02-18:27:43,24.5,94.0841,73.4175,15.5549,29.6283,64.0,63.07998
2019-04-02-18:27:44,24.5,94.2393,73.4175,15.5549,29.6283,64.0,63.07998
2019-04-02-18:27:45,24.5,94.1001,73.5278,15.7239,29.6283,64.0,63.07998
2019-04-02-18:27:46,24.5,94.1001,73.5278,15.7239,29.6283,64.0,63.07998
2019-04-02-18:27:47,24.5,94.2174,73.5278,15.7239,29.6283,64.0,63.07998
2019-04-02-18:27:48,24.5,94.0623,73.4021,15.8929,29.6283,64.0,63.07998
2019-04-02-18:27:49,24.5,94.1823,73.4021,15.8929,29.6283,64.0,63.07998
2019-04-02-18:27:50,24.5,94.1823,73.5191,15.8929,29.6283,64.0,63.07998
2019-04-02-18:27:51,24.5,94.1823,73.5191,16.0631,29.6283,64.0,63.07998
2019-04-02-18:27:52,24.5,94.1823,73.5191,16.0631,29.6283,64.0,63.07998
2019-04-02-18:27:53,24.5,94.0802,73.4089,16.0631,29.6283,64.0,63.07998
2019-04-02-18:27:54,24.5,94.0802,73.4089,16.0631,29.6283,64.0,63.07998
2019-04-02-18:27:55,24.5,94.0802,73.4089,15.9749,29.6283,64.0,63.07998
2019-04-02-18:27:56,24.5,94.0802,73.4089,15.9749,29.6283,64.0,63.07998
2019-04-02-18:27:57,24.5,94.0802,73.6286,15.9749,29.6283,64.0,63.07998
2019-04-02-18:27:58,24.5,94.0802,73.4056,16.0137,29.6283,64.0,63.07998
2019-04-02-18:27:59,24.5,94.0802,73.5887,16.0137,29.6283,64.0,63.07998
2019-04-02-18:28:00,24.5,94.0802,73.4179,16.0137,29.6283,64.0,63.07998
2019-04-02-18:28:01,24.5,94.0802,73.4179,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:02,24.5,94.1921,73.5612,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:03,24.5,94.0535,73.4225,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:04,24.5,94.1684,73.5662,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:05,24.5,94.1684,73.4541,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:06,24.5,94.0601,73.4541,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:07,24.5,94.0601,73.4541,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:08,24.5,94.0601,73.4541,15.9948,29.6283,64.0,63.07998
2019-04-02-18:28:09,24.5,94.0601,73.7155,16.0186,29.6283,64.0,63.07998
2019-04-02-18:28:10,24.5,94.0601,73.4541,16.0186,29.6283,64.0,63.07998
2019-04-02-18:28:11,24.5,94.0601,73.4541,16.0186,29.6283,64.0,63.07998
2019-04-02-18:28:12,24.5,94.0601,73.4541,16.0186,29.6283,64.0,63.07998
2019-04-02-18:28:13,24.5,94.0601,73.4541,16.0085,29.6283,64.0,63.07998
2019-04-02-18:28:14,24.5,94.0601,73.4541,16.0085,29.6283,64.0,63.07998
2019-04-02-18:28:15,24.5,94.0601,73.5656,16.0085,29.6283,64.0,63.07998
2019-04-02-18:28:16,24.5,94.0601,73.3854,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:17,24.5,94.0601,73.3854,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:18,24.5,94.0601,73.3854,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:19,24.5,94.0601,73.5756,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:20,24.5,94.0601,73.5756,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:21,24.5,94.0601,73.4151,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:22,24.5,94.0601,73.5291,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:23,24.5,94.0601,73.4147,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:24,24.5,94.0601,73.4147,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:25,24.5,94.0601,73.4147,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:26,24.5,94.0601,73.4147,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:27,24.5,94.0601,73.4147,15.9958,29.6283,64.0,63.07998
2019-04-02-18:28:28,24.5,94.0601,73.4147,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:29,24.5,94.1676,73.1744,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:30,24.5,94.1676,73.2794,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:31,24.5,94.1676,73.3803,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:32,24.5,94.048,73.3803,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:33,24.5,94.048,73.3803,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:34,24.5,94.048,73.3803,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:35,24.5,94.048,73.3803,16.0113,29.6283,64.0,63.07998
2019-04-02-18:28:36,24.5,94.1989,73.1966,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:37,24.5,94.0551,73.4246,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:38,24.5,94.2208,73.4246,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:39,24.5,93.9521,73.4246,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:40,24.5,94.1077,73.4246,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:41,24.5,94.2151,73.4246,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:42,24.5,94.0683,73.4246,15.9995,29.6283,64.0,63.07998
2019-04-02-18:28:43,24.5,94.4097,73.4246,16.0114,29.6283,64.0,63.07998
2019-04-02-18:28:44,24.5,94.0696,73.4246,16.0114,29.6283,64.0,63.07998
2019-04-02-18:28:45,24.5,94.2004,73.4246,16.0114,29.6283,64.0,63.07998
2019-04-02-18:28:46,24.5,94.0806,73.4246,16.0114,29.729,64.0,63.07998
2019-04-02-18:28:47,24.5,94.0806,73.4246,16.0114,29.729,64.0,63.07998
2019-04-02-18:28:48,24.5,94.4017,73.4246,16.0114,29.729,64.0,63.07998
2019-04-02-18:28:49,24.5,93.926,73.4246,16.0114,29.729,64.0,63.07998
2019-04-02-18:28:50,24.5,94.2078,73.4246,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:51,24.5,94.0463,73.4246,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:52,24.5,94.0463,73.4246,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:53,24.5,94.191,73.4246,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:54,24.5,94.0782,73.5417,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:55,24.5,94.0782,73.3506,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:56,24.5,94.0782,73.4837,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:57,24.5,94.0782,73.4837,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:58,24.5,94.0782,73.4837,15.9936,29.729,64.0,63.07998
2019-04-02-18:28:59,24.5,94.0782,73.3833,15.9936,29.729,64.0,63.07998
2019-04-02-18:29:00,24.5,94.0782,73.3833,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:01,24.5,94.0782,73.5779,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:02,24.5,94.0782,73.5779,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:03,24.5,94.0782,73.5779,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:04,24.5,94.0782,73.3681,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:05,24.5,94.273,73.3681,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:06,24.5,94.1104,73.3681,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:07,24.5,94.1104,73.3681,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:08,24.5,94.1104,73.5216,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:09,24.5,94.1104,73.3552,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:10,24.5,94.1104,73.1996,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:11,24.5,93.897,73.4907,16.0037,29.729,64.0,63.07998
2019-04-02-18:29:12,24.5,93.9979,73.3539,15.992,29.729,64.0,63.07998
2019-04-02-18:29:13,24.5,93.9979,73.5211,15.992,29.729,64.0,63.07998
2019-04-02-18:29:14,24.5,93.9979,73.3784,15.992,29.729,64.0,63.07998
2019-04-02-18:29:15,24.5,93.9979,73.3784,15.992,29.729,64.0,63.07998
2019-04-02-18:29:16,24.5,93.9979,73.3784,15.992,29.729,64.0,63.07998
2019-04-02-18:29:17,24.5,93.9979,73.3784,15.992,29.729,64.0,63.07998
2019-04-02-18:29:18,24.5,94.1169,73.4794,15.992,29.729,64.0,63.07998
2019-04-02-18:29:19,24.5,94.1169,73.3475,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:20,24.5,94.1169,73.2335,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:21,24.5,94.015,73.4196,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:22,24.5,94.015,73.4196,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:23,24.5,94.015,73.2022,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:24,24.5,94.015,73.4743,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:25,24.5,94.015,73.4743,16.0128,29.729,64.0,63.07998
2019-04-02-18:29:26,24.5,94.015,73.4743,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:27,24.5,94.015,73.1464,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:28,24.5,94.015,73.4965,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:29,24.5,94.015,73.3708,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:30,24.5,94.015,73.3708,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:31,24.5,94.015,73.3708,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:32,24.5,94.015,73.2012,15.9948,29.729,64.0,63.07998
2019-04-02-18:29:33,24.5,94.015,73.3523,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:34,24.5,94.015,73.3523,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:35,24.5,94.015,73.3523,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:36,24.5,94.015,73.3523,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:37,24.5,94.015,73.0996,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:38,24.5,93.9038,73.4436,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:39,24.5,94.0394,73.1872,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:40,24.5,94.0394,73.3638,16.0077,29.729,64.0,63.07998
2019-04-02-18:29:41,24.5,94.0394,73.2237,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:42,24.5,94.1862,73.4044,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:43,24.5,94.0445,73.4044,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:44,24.5,94.0445,73.4044,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:45,24.5,94.2018,73.4044,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:46,24.5,93.8737,73.4044,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:47,24.5,94.1745,73.4044,15.9966,29.729,64.0,63.07998
2019-04-02-18:29:48,24.5,94.0442,73.4044,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:49,24.5,94.0442,73.0868,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:50,24.5,94.2179,73.0868,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:51,24.5,93.986,73.2358,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:52,24.5,93.986,73.1108,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:53,24.5,93.986,73.2591,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:54,24.5,94.2109,73.1543,16.0092,29.729,64.0,63.07998
2019-04-02-18:29:55,24.5,94.0119,73.255,15.9842,29.729,64.0,63.07998
2019-04-02-18:29:56,24.5,94.0119,73.255,15.9842,29.729,64.0,63.07998
2019-04-02-18:29:57,24.5,94.1579,73.255,15.9842,29.729,64.0,63.07998
2019-04-02-18:29:58,24.5,94.0274,73.255,15.9842,29.729,64.0,63.07998
2019-04-02-18:29:59,24.5,93.8929,73.255,15.9842,29.729,64.0,63.07998
2019-04-02-18:30:00,24.5,94.0601,73.4261,15.9842,29.729,64.0,63.07998
2019-04-02-18:30:01,24.5,94.0601,73.2423,15.9842,29.729,64.0,63.07998
2019-04-02-18:30:02,24.5,94.0601,73.2423,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:03,24.5,94.0601,73.3839,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:04,24.5,94.0601,73.1304,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:05,24.5,94.0601,73.3058,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:06,24.5,94.1918,73.4109,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:07,24.5,94.0051,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:08,24.5,94.0051,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:09,24.5,93.8296,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:10,24.5,94.0248,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:11,24.5,94.0248,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:12,24.5,94.0248,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:13,24.5,94.0248,73.2554,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:14,24.5,94.0248,73.085,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:15,24.5,93.884,73.2621,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:16,24.5,94.2424,73.1108,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:17,24.5,94.0915,73.2766,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:18,24.5,93.8709,73.1743,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:19,24.5,94.1402,73.1743,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:20,24.5,93.9312,73.3623,15.9955,29.729,64.0,63.07998
2019-04-02-18:30:21,24.5,93.7999,73.1163,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:22,24.5,94.1041,73.5145,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:23,24.5,94.1041,73.5145,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:24,24.5,94.1041,73.5145,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:25,24.5,93.8996,73.2803,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:26,24.5,94.0307,73.2803,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:27,24.5,93.8825,73.2803,16.0088,29.729,64.0,63.07998
2019-04-02-18:30:28,24.5,93.8825,73.2803,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:29,24.5,94.1073,73.4094,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:30,24.5,93.998,73.2828,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:31,24.5,93.8348,73.0668,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:32,24.5,93.8348,73.0668,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:33,24.5,93.8348,73.0668,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:34,24.5,94.0369,73.3241,15.9882,29.729,64.0,63.07998
2019-04-02-18:30:35,24.5,93.8616,73.1926,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:36,24.5,93.8616,73.1926,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:37,24.5,93.8616,73.3026,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:38,24.5,93.8616,73.1714,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:39,24.5,94.0618,73.1714,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:40,24.5,94.0618,73.3754,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:41,24.5,94.0618,73.2411,16.0122,29.729,64.0,63.07998
2019-04-02-18:30:42,24.5,94.0618,73.2411,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:43,24.5,93.778,73.2411,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:44,24.5,94.0654,73.2411,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:45,24.5,93.9634,73.0693,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:46,24.5,93.9634,73.0693,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:47,24.5,93.9634,73.2605,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:48,24.5,93.9634,73.2605,15.9962,29.729,64.0,63.07998
2019-04-02-18:30:49,24.5,94.1265,73.1429,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:50,24.5,93.8606,73.2463,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:51,24.5,93.8606,73.2463,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:52,24.5,93.7472,73.1369,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:53,24.5,93.7472,73.1369,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:54,24.5,93.8758,73.262,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:55,24.5,93.8758,73.0655,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:56,24.5,93.8758,73.0655,16.0151,29.729,64.0,63.07998
2019-04-02-18:30:57,24.5,93.8758,73.0655,16.0034,29.729,64.0,63.07998
2019-04-02-18:30:58,24.5,94.1477,73.2786,16.0034,29.729,64.0,63.07998
2019-04-02-18:30:59,24.5,93.9086,73.1471,16.0034,29.729,64.0,63.07998
2019-04-02-18:31:00,24.5,93.8061,73.3251,16.0034,29.729,64.0,63.07998
2019-04-02-18:31:01,24.5,93.9243,73.3251,16.0034,29.729,64.0,63.07998
2019-04-02-18:31:02,24.5,93.9243,73.3251,16.0034,29.729,64.0,63.07998
2019-04-02-18:31:03,24.5,93.9243,73.1296,16.0034,29.729,64.0,63.07998
2019-04-02-18:31:04,24.5,93.9243,73.1296,16.014,29.729,64.0,63.07998
2019-04-02-18:31:05,24.5,93.7799,73.1296,16.014,29.729,64.0,63.07998
2019-04-02-18:31:06,24.5,94.0381,73.1296,16.014,29.729,64.0,63.07998
2019-04-02-18:31:07,24.5,94.0381,73.4619,16.014,29.729,64.0,63.07998
2019-04-02-18:31:08,24.5,93.9366,73.1245,16.014,29.729,64.0,63.07998
2019-04-02-18:31:09,24.5,93.9366,73.1245,16.014,29.729,64.0,63.07998
2019-04-02-18:31:10,24.5,94.1109,73.1245,16.014,29.729,64.0,63.07998
2019-04-02-18:31:11,24.5,94.1109,73.1245,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:12,24.5,93.7421,73.1245,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:13,24.5,93.7421,73.1245,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:14,24.5,93.917,73.4066,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:15,24.5,93.917,73.0813,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:16,24.5,93.7586,73.4026,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:17,24.5,93.7586,73.2171,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:18,24.5,93.7586,73.2171,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:19,24.5,93.7586,73.2171,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:20,24.5,94.023,73.2171,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:21,24.5,94.023,73.4355,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:22,24.5,94.023,73.17,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:23,24.5,94.023,73.17,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:24,24.5,93.7197,73.0674,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:25,24.5,93.8495,73.2034,15.9969,29.729,64.0,63.07998
2019-04-02-18:31:26,24.5,94.0028,73.2034,16.01,29.729,64.0,63.07998
2019-04-02-18:31:27,24.5,93.8983,73.2034,16.01,29.729,64.0,63.07998
2019-04-02-18:31:28,24.5,93.8983,73.2034,16.01,29.729,64.0,63.07998
2019-04-02-18:31:29,24.5,93.748,73.0946,16.01,29.729,64.0,63.07998
2019-04-02-18:31:30,24.5,93.9683,73.0946,16.01,29.729,64.0,63.07998
2019-04-02-18:31:31,24.5,93.9683,73.4162,16.01,29.729,64.0,63.07998
2019-04-02-18:31:32,24.5,93.7173,73.1032,16.01,29.729,64.0,63.07998
2019-04-02-18:31:33,24.5,94.0407,73.3161,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:34,24.5,93.8596,73.128,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:35,24.5,93.9617,73.128,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:36,24.5,93.8286,73.128,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:37,24.5,93.8286,73.128,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:38,24.5,94.0015,73.128,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:39,24.5,93.6995,73.128,15.9938,29.729,64.0,63.07998
2019-04-02-18:31:40,24.5,93.8091,73.128,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:41,24.5,93.8091,73.3294,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:42,24.5,93.8091,73.3294,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:43,24.5,93.8091,73.0602,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:44,24.5,93.8091,73.0602,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:45,24.5,93.9469,73.3082,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:46,24.5,93.8299,73.4364,16.0138,29.729,64.0,63.07998
2019-04-02-18:31:47,24.5,93.7272,73.0388,16.0004,29.729,64.0,63.07998
2019-04-02-18:31:48,24.5,93.9902,73.0388,16.0004,29.729,64.0,63.07998
2019-04-02-18:31:49,24.5,93.7506,73.0388,16.0004,29.729,64.0,63.07998
2019-04-02-18:31:50,24.5,94.0294,73.0388,16.0004,29.729,64.0,63.07998
2019-04-02-18:31:51,24.5,94.0294,73.0388,16.0004,29.729,64.0,63.07998
2019-04-02-18:31:52,24.5,94.0294,73.0388,16.0004,29.729,64.0,63.07998
2019-04-02-18:31:53,24.5,94.0294,73.0388,16.0004,29.8296,64.0,63.07998
2019-04-02-18:31:54,24.5,93.8537,73.0388,16.0004,29.8296,64.0,63.07998
2019-04-02-18:31:55,24.5,93.8537,73.0388,16.0129,29.8296,64.0,63.07998
2019-04-02-18:31:56,24.5,93.727,73.0388,16.0129,29.8296,64.0,63.07998
2019-04-02-18:31:57,24.5,93.727,73.0388,16.0129,29.8296,64.0,63.07998
2019-04-02-18:31:58,24.5,93.727,73.0388,16.0129,29.8296,64.0,63.07998
2019-04-02-18:31:59,24.5,93.727,73.1483,16.0129,29.8296,64.0,63.07998
2019-04-02-18:32:00,24.5,93.8721,73.1483,16.0129,29.8296,64.0,63.07998
2019-04-02-18:32:01,24.5,93.7286,73.1483,16.0129,29.8296,64.0,63.07998
2019-04-02-18:32:02,24.5,94.0451,73.1483,15.9836,29.8296,64.0,63.07998
2019-04-02-18:32:03,24.5,94.0451,73.1483,15.9836,29.8296,64.0,63.07998
2019-04-02-18:32:04,24.5,93.737,73.1483,15.9836,29.8296,64.0,63.07998
