Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0330:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-29-22:28:54,20.817,94.7236,73.8616,15.9976,32.2539,36.0,36.93122
2019-08-29-22:28:55,20.817,94.5589,73.8616,15.9976,32.2539,36.0,36.93122
2019-08-29-22:28:56,20.817,94.8471,74.0019,15.9976,32.2539,36.0,36.93122
2019-08-29-22:28:57,20.817,94.7286,73.887,15.9976,32.2539,36.0,36.93122
2019-08-29-22:28:58,20.817,94.5509,73.887,15.9976,32.2539,36.0,36.93122
2019-08-29-22:28:59,20.817,94.5509,74.1067,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:00,20.817,94.7498,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:01,20.817,94.7498,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:02,20.817,94.7498,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:03,20.817,94.8593,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:04,20.817,94.8593,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:05,20.817,94.8593,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:06,20.817,94.8593,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:07,20.817,94.5275,73.945,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:08,20.817,94.9325,74.1624,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:09,20.817,94.6662,73.8577,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:10,20.817,94.6662,73.8577,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:11,20.817,94.9346,73.8577,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:12,20.817,94.7439,73.8577,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:13,20.817,94.9096,73.8577,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:14,20.817,94.7907,73.958,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:15,20.817,94.9096,74.0883,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:16,20.817,94.6249,73.9077,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:17,20.817,94.7596,73.7937,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:18,20.817,94.7596,73.7937,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:19,20.817,94.7596,73.7937,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:20,20.817,94.9317,73.7937,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:21,20.817,94.7715,73.7937,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:22,20.817,94.7715,74.0269,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:23,20.817,95.1847,73.8439,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:24,20.817,94.5268,74.1752,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:25,20.817,94.6808,73.8102,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:26,20.817,94.6808,74.1516,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:27,20.817,94.5301,73.8343,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:28,20.817,94.5301,73.8343,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:29,20.817,94.6774,73.8343,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:30,20.817,94.9132,73.8343,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:31,20.817,94.9132,74.0038,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:32,20.817,94.6041,73.8501,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:33,20.817,94.6041,74.0524,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:34,20.817,94.7114,73.8417,15.9976,32.2539,36.0,36.93122
2019-08-29-22:29:35,20.817,94.7114,74.0359,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:36,20.817,94.8192,74.0359,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:37,20.817,94.8192,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:38,20.817,94.8192,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:39,20.817,94.8192,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:40,20.817,94.8192,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:41,20.817,94.7106,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:42,20.817,94.7106,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:43,20.817,94.7106,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:44,20.817,94.8224,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:45,20.817,94.8224,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:46,20.817,94.7083,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:47,20.817,94.7083,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:48,20.817,94.7083,73.8167,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:49,20.817,94.7083,73.9219,15.987,32.2539,36.0,36.93122
2019-08-29-22:29:50,20.817,94.7083,73.9219,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:51,20.817,94.7083,73.809,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:52,20.817,94.7083,73.9864,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:53,20.817,94.5172,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:54,20.817,94.6977,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:55,20.817,94.6977,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:56,20.817,94.6977,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:57,20.817,94.6977,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:58,20.817,94.6977,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:29:59,20.817,94.6977,73.858,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:00,20.817,94.6977,74.1751,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:01,20.817,94.6977,73.8198,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:02,20.817,94.5429,73.8198,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:03,20.817,94.5429,73.8198,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:04,20.817,94.5429,73.8198,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:05,20.817,94.6885,74.0012,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:06,20.817,94.5465,73.7925,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:07,20.817,94.7968,73.9578,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:08,20.817,94.7968,73.8201,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:09,20.817,94.7968,73.8201,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:10,20.817,94.6287,73.9773,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:11,20.817,94.7338,73.792,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:12,20.817,94.8451,73.9456,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:13,20.817,94.6466,73.9456,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:14,20.817,94.5092,73.9456,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:15,20.817,94.8633,73.9456,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:16,20.817,94.5414,73.8013,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:17,20.817,94.6947,73.9158,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:18,20.817,94.8816,73.9158,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:19,20.817,94.6369,73.9158,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:20,20.817,94.7851,73.9158,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:21,20.817,94.7851,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:22,20.817,94.6315,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:23,20.817,94.495,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:24,20.817,94.9101,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:25,20.817,94.481,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:26,20.817,94.7638,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:27,20.817,94.7638,73.797,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:28,20.817,94.6143,74.1224,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:29,20.817,94.6143,73.8085,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:30,20.817,94.7601,73.9672,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:31,20.817,94.6259,73.9672,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:32,20.817,94.4737,73.9672,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:33,20.817,94.4737,73.7958,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:34,20.817,94.9152,73.7958,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:35,20.817,94.4941,74.1417,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:36,20.817,94.8587,73.7954,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:37,20.817,94.5028,73.9084,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:38,20.817,94.7447,73.7962,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:39,20.817,94.7447,73.7962,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:40,20.817,94.7447,73.8976,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:41,20.817,94.5812,74.0114,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:42,20.817,94.5812,73.8732,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:43,20.817,94.5812,73.8732,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:44,20.817,94.5812,74.0477,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:45,20.817,94.7803,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:46,20.817,94.5712,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:47,20.817,94.5712,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:48,20.817,94.5712,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:49,20.817,94.5712,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:50,20.817,94.5712,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:51,20.817,94.7923,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:52,20.817,94.5239,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:53,20.817,94.5239,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:54,20.817,94.5239,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:55,20.817,94.6711,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:56,20.817,94.6711,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:57,20.817,94.6711,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:58,20.817,94.6711,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:30:59,20.817,94.8489,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:00,20.817,94.4771,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:01,20.817,94.7219,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:02,20.817,94.7219,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:03,20.817,94.5052,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:04,20.817,94.7746,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:05,20.817,94.5643,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:06,20.817,94.5643,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:07,20.817,94.5643,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:08,20.817,94.5643,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:09,20.817,94.7452,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:10,20.817,94.4592,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:11,20.817,94.7009,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:12,20.817,94.7009,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:13,20.817,94.7009,73.8849,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:14,20.817,94.5299,74.0184,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:15,20.817,94.718,73.8111,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:16,20.817,94.8402,73.9817,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:17,20.817,94.46,73.8027,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:18,20.817,94.46,73.8027,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:19,20.817,94.5915,73.9468,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:20,20.817,94.4741,73.7952,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:21,20.817,94.4741,73.9362,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:22,20.817,94.4741,73.8153,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:23,20.817,94.6022,73.9339,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:24,20.817,94.6022,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:25,20.817,94.4782,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:26,20.817,94.5927,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:27,20.817,94.7089,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:28,20.817,94.5793,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:29,20.817,94.5793,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:30,20.817,94.7535,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:31,20.817,94.6,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:32,20.817,94.6,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:33,20.817,94.9007,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:34,20.817,94.4529,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:35,20.817,94.9067,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:36,20.817,94.4363,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:37,20.817,94.4363,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:38,20.817,94.9801,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:39,20.817,94.4703,73.8228,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:40,20.817,94.8455,73.9821,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:41,20.817,94.4834,73.9821,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:42,20.817,94.4834,73.7937,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:43,20.817,94.5843,73.7937,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:44,20.817,94.5843,73.7937,15.9972,32.2539,36.0,36.93122
2019-08-29-22:31:45,20.817,94.5843,73.7937,16.0075,32.2539,36.0,36.93122
2019-08-29-22:31:46,20.817,94.4548,73.7937,16.0075,32.2539,36.0,36.93122
2019-08-29-22:31:47,20.817,94.4548,73.7937,16.0075,32.2539,36.0,36.93122
2019-08-29-22:31:48,20.817,94.4548,73.9127,16.0075,32.2539,36.0,36.93122
2019-08-29-22:31:49,20.817,94.4548,73.7914,16.0075,32.2539,36.0,36.93122
2019-08-29-22:31:50,20.817,94.6031,73.7914,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:51,20.817,94.7444,73.7914,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:52,20.817,94.4718,73.6732,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:53,20.817,94.4718,74.0176,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:54,20.817,94.4718,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:55,20.817,94.4718,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:56,20.817,94.4718,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:57,20.817,94.4718,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:58,20.817,94.4718,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:31:59,20.817,94.6857,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:00,20.817,94.5227,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:01,20.817,94.5227,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:02,20.817,94.5227,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:03,20.817,94.6238,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:04,20.817,94.4341,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:05,20.817,94.4341,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:06,20.817,94.4341,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:07,20.817,94.4341,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:08,20.817,94.5377,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:09,20.817,94.5377,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:10,20.817,94.436,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:11,20.817,94.436,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:12,20.817,94.436,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:13,20.817,94.436,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:14,20.817,94.614,73.8019,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:15,20.817,94.614,73.9536,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:16,20.817,94.5075,73.7915,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:17,20.817,94.5075,73.7915,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:18,20.817,94.731,73.7915,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:19,20.817,94.4438,73.7915,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:20,20.817,94.4438,73.9176,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:21,20.817,94.4438,73.9176,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:22,20.817,94.4438,73.7484,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:23,20.817,94.7204,73.5862,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:24,20.817,94.4551,73.9499,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:25,20.817,94.4551,73.9499,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:26,20.817,94.4551,73.7866,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:27,20.817,94.7208,73.9265,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:28,20.817,94.4493,73.6804,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:29,20.817,94.4493,73.7945,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:30,20.817,94.4493,73.9248,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:31,20.817,94.4493,73.7638,15.9974,32.2539,36.0,36.93122
2019-08-29-22:32:32,20.817,94.7787,73.9044,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:33,20.817,94.4464,73.9044,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:34,20.817,94.4464,73.7754,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:35,20.817,94.5491,73.7754,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:36,20.817,94.5491,73.7754,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:37,20.817,94.5491,73.7754,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:38,20.817,94.5491,73.7754,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:39,20.817,94.5491,73.6583,16.0092,32.2539,36.0,36.93122
2019-08-29-22:32:40,20.817,94.4479,73.8138,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:41,20.817,94.4479,73.8138,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:42,20.817,94.612,73.8138,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:43,20.817,94.4969,73.6337,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:44,20.817,94.6055,73.7874,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:45,20.817,94.4492,73.8938,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:46,20.817,94.4492,73.7895,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:47,20.817,94.6058,73.7895,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:48,20.817,94.4459,73.9834,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:49,20.817,94.6188,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:50,20.817,94.4419,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:51,20.817,94.4419,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:52,20.817,94.4419,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:53,20.817,94.4419,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:54,20.817,94.5955,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:55,20.817,94.4465,73.7765,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:56,20.817,94.4465,73.9189,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:57,20.817,94.4465,73.9189,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:58,20.817,94.2421,73.6076,15.9977,32.2539,36.0,36.93122
2019-08-29-22:32:59,20.817,94.5492,73.7504,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:00,20.817,94.5492,73.7504,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:01,20.817,94.4406,73.7504,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:02,20.817,94.4406,73.7504,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:03,20.817,94.4406,73.7504,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:04,20.817,94.7399,73.6169,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:05,20.817,94.4369,73.7351,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:06,20.817,94.4369,73.7351,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:07,20.817,94.4369,73.7351,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:08,20.817,94.4369,73.7351,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:09,20.817,94.4369,73.7351,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:10,20.817,94.4369,73.5418,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:11,20.817,94.4369,73.6806,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:12,20.817,94.4369,73.9136,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:13,20.817,94.4369,73.7764,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:14,20.817,94.4369,73.7764,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:15,20.817,94.4369,73.7764,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:16,20.817,94.4369,73.7764,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:17,20.817,94.4369,73.7764,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:18,20.817,94.4369,73.6159,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:19,20.817,94.8112,73.8726,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:20,20.817,94.4359,73.7466,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:21,20.817,94.4359,73.609,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:22,20.817,94.4359,73.7091,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:23,20.817,94.4359,73.7091,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:24,20.817,94.4359,73.9379,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:25,20.817,94.4359,73.746,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:26,20.817,94.4359,73.746,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:27,20.817,94.4359,73.746,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:28,20.817,94.4359,73.746,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:29,20.817,94.4359,73.746,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:30,20.817,94.4359,73.5396,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:31,20.817,94.4359,73.9489,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:32,20.817,94.4359,73.7174,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:33,20.817,94.6932,73.5855,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:34,20.817,94.4947,73.7115,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:35,20.817,94.6419,73.7115,16.0081,32.2539,36.0,36.93122
2019-08-29-22:33:36,20.817,94.5072,73.7115,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:37,20.817,94.7034,73.8251,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:38,20.817,94.4788,73.6912,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:39,20.817,94.4788,73.6912,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:40,20.817,94.4788,73.6912,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:41,20.817,94.4788,73.8721,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:42,20.817,94.4788,73.8721,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:43,20.817,94.4788,73.8721,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:44,20.817,94.4788,73.5312,15.9977,32.2539,36.0,36.93122
2019-08-29-22:33:45,20.817,94.4788,73.5312,16.0087,32.2539,36.0,36.93122
2019-08-29-22:33:46,20.817,94.4788,73.5312,16.0087,32.2539,36.0,36.93122
2019-08-29-22:33:47,20.817,94.4788,73.5312,16.0087,32.2539,36.0,36.93122
2019-08-29-22:33:48,20.817,94.4788,73.5312,16.0087,32.2539,36.0,36.93122
2019-08-29-22:33:49,20.817,94.4788,73.5312,16.0087,32.2539,36.0,36.93122
2019-08-29-22:33:50,20.817,94.4788,73.7464,16.0087,32.2539,36.0,36.93122
2019-08-29-22:33:51,20.817,94.5883,73.7464,15.9982,32.2539,36.0,36.93122
2019-08-29-22:33:52,20.817,94.3341,73.7464,15.9982,32.2539,36.0,36.93122
2019-08-29-22:33:53,20.817,94.6336,73.7464,15.9982,32.2539,36.0,36.93122
2019-08-29-22:33:54,20.817,94.3079,73.6079,15.9982,32.2539,36.0,36.93122
2019-08-29-22:33:55,20.817,94.3079,73.6079,15.9982,32.2539,36.0,36.93122
2019-08-29-22:33:56,20.817,94.4364,73.6079,15.9982,32.2539,36.0,36.93122
