Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-03-22:49:10,24.1,91.6945,70.8524,15.9982,30.1224,64.0,63.26724
2019-04-03-22:49:15,24.1,91.621,70.8182,15.9982,30.1224,64.0,63.26724
2019-04-03-22:49:20,24.1,91.6664,70.5927,16.0133,30.1224,64.0,63.26724
2019-04-03-22:49:25,24.1,91.4555,70.5689,16.0133,30.1224,64.0,63.26724
2019-04-03-22:49:30,24.1,91.4393,70.6594,16.0133,30.1224,64.0,63.26724
2019-04-03-22:49:35,24.1,91.5065,70.8729,15.9905,30.1224,64.0,63.26724
2019-04-03-22:49:40,24.1,91.6374,70.7609,15.9905,30.1224,64.0,63.26724
2019-04-03-22:49:45,24.1,91.4974,70.5565,15.9905,30.1224,64.0,63.26724
2019-04-03-22:49:50,24.1,91.446,70.4711,15.9905,30.1224,64.0,63.26724
2019-04-03-22:49:55,24.1,91.6398,70.5714,16.0035,30.1224,64.0,63.26724
2019-04-03-22:50:00,24.1,91.5322,70.4788,15.993,30.1224,64.0,63.26724
2019-04-03-22:50:05,24.1,91.5264,70.4788,15.993,30.1224,64.0,63.26724
2019-04-03-22:50:10,24.1,91.5264,70.5147,16.0059,30.1224,64.0,63.26724
2019-04-03-22:50:15,24.1,91.5089,70.4598,16.0059,30.1224,64.0,63.26724
2019-04-03-22:50:20,24.1,91.5089,70.512,16.0059,30.1224,64.0,63.26724
2019-04-03-22:50:25,24.1,91.6,70.512,15.9891,30.1224,64.0,63.26724
2019-04-03-22:50:30,24.1,91.5743,70.512,15.9891,30.1224,64.0,63.26724
2019-04-03-22:50:35,24.1,91.3,70.512,15.9891,30.1224,64.0,63.26724
2019-04-03-22:50:40,24.1,91.4391,70.512,15.9891,30.1224,64.0,63.26724
2019-04-03-22:50:45,24.1,91.4391,70.4354,16.0085,30.1224,64.0,63.26724
2019-04-03-22:50:50,24.1,91.4391,70.4356,16.0085,30.1224,64.0,63.26724
2019-04-03-22:50:55,24.1,91.4347,70.4417,16.0085,30.1224,64.0,63.26724
2019-04-03-22:51:00,24.1,91.4487,70.5647,16.0085,30.1224,64.0,63.26724
2019-04-03-22:51:05,24.1,91.2918,70.5343,15.996,30.1224,64.0,63.26724
2019-04-03-22:51:10,24.1,91.1473,70.3751,15.996,30.1224,64.0,63.26724
2019-04-03-22:51:15,24.1,91.3031,70.1302,15.996,30.1224,64.0,63.26724
2019-04-03-22:51:20,24.1,91.1182,70.4035,16.0126,30.1224,64.0,63.26724
2019-04-03-22:51:25,24.1,91.3252,70.4768,16.0126,30.1224,64.0,63.26724
2019-04-03-22:51:30,24.1,91.1192,70.4935,16.0126,30.1224,64.0,63.26724
2019-04-03-22:51:35,24.1,91.3122,70.3784,16.0126,30.1224,64.0,63.26724
2019-04-03-22:51:40,24.1,91.3484,70.1991,16.0011,30.1224,64.0,63.26724
2019-04-03-22:51:45,24.1,91.2457,70.3354,16.0011,30.1224,64.0,63.26724
2019-04-03-22:51:50,24.1,91.101,70.5739,16.0011,30.1224,64.0,63.26724
2019-04-03-22:51:55,24.1,91.091,70.6083,15.991,30.1224,64.0,63.26724
2019-04-03-22:52:00,24.1,91.2162,70.537,15.991,30.1224,64.0,63.26724
2019-04-03-22:52:05,24.1,91.0854,70.4113,15.991,30.1224,64.0,63.26724
2019-04-03-22:52:10,24.1,91.0846,70.1086,16.0044,30.1224,64.0,63.26724
2019-04-03-22:52:15,24.1,91.0685,70.145,16.0044,30.1224,64.0,63.26724
2019-04-03-22:52:20,24.1,91.0706,70.1568,16.0044,30.1224,64.0,63.26724
2019-04-03-22:52:25,24.1,91.0747,70.1568,15.9878,30.1224,64.0,63.26724
2019-04-03-22:52:30,24.1,91.2361,70.0551,15.9878,30.1224,64.0,63.26724
2019-04-03-22:52:35,24.1,91.2157,70.1413,15.9878,30.1224,64.0,63.26724
2019-04-03-22:52:40,24.1,91.0697,70.1096,15.9878,30.1224,64.0,63.26724
2019-04-03-22:52:45,24.1,91.1729,70.1096,15.9878,30.1224,64.0,63.26724
2019-04-03-22:52:50,24.1,91.1943,70.1096,15.9878,30.1224,64.0,63.26724
2019-04-03-22:52:55,24.1,91.0446,70.1038,15.9878,30.1224,64.0,63.26724
2019-04-03-22:53:00,24.1,91.0557,70.0445,15.9996,30.1224,64.0,63.26724
2019-04-03-22:53:05,24.1,91.0562,70.0633,15.9996,30.1224,64.0,63.26724
2019-04-03-22:53:10,24.1,91.0562,70.054,15.9996,30.1224,64.0,63.26724
2019-04-03-22:53:15,24.1,91.0562,70.0618,15.9996,30.1224,64.0,63.26724
2019-04-03-22:53:20,24.1,90.8926,70.1587,15.9848,30.1224,64.0,63.26724
2019-04-03-22:53:25,24.1,91.0028,70.0442,15.9848,30.1224,64.0,63.26724
2019-04-03-22:53:30,24.1,90.7659,70.0442,15.9848,30.1224,64.0,63.26724
2019-04-03-22:53:35,24.1,90.7436,70.0045,16.0026,30.1224,64.0,63.26724
2019-04-03-22:53:40,24.1,90.8103,69.9849,16.0026,30.1224,64.0,63.26724
2019-04-03-22:53:45,24.1,91.0612,69.9375,16.0026,30.1224,64.0,63.26724
2019-04-03-22:53:50,24.1,91.0205,69.7531,15.9918,30.1224,64.0,63.26724
2019-04-03-22:53:55,24.1,90.9083,69.9749,15.9918,30.1224,64.0,63.26724
2019-04-03-22:54:00,24.1,90.8583,70.1296,15.9918,30.1224,64.0,63.26724
2019-04-03-22:54:05,24.1,90.9634,70.1033,15.9918,30.1224,64.0,63.26724
2019-04-03-22:54:10,24.1,90.9597,70.2071,16.0054,30.1224,64.0,63.26724
2019-04-03-22:54:15,24.1,90.7406,70.1967,16.0054,30.1224,64.0,63.26724
2019-04-03-22:54:20,24.1,90.8734,70.1475,16.0054,30.1224,64.0,63.26724
2019-04-03-22:54:25,24.1,90.8734,69.769,16.0195,30.1224,64.0,63.26724
2019-04-03-22:54:30,24.1,90.8139,69.7444,16.0195,30.1224,64.0,63.26724
2019-04-03-22:54:35,24.1,90.9584,69.7577,16.0195,30.1224,64.0,63.26724
2019-04-03-22:54:40,24.1,90.9288,69.7017,16.0195,30.1224,64.0,63.26724
2019-04-03-22:54:45,24.1,90.9124,69.774,15.9905,30.1224,64.0,63.26724
2019-04-03-22:54:50,24.1,90.7687,69.774,15.9905,30.1224,64.0,63.26724
2019-04-03-22:54:55,24.1,90.7687,69.6879,15.9905,30.1224,64.0,63.26724
2019-04-03-22:55:00,24.1,90.8146,69.6879,16.0023,30.1224,64.0,63.26724
2019-04-03-22:55:05,24.1,90.8552,69.8448,16.0023,30.1224,64.0,63.26724
2019-04-03-22:55:10,24.1,90.9012,69.6899,16.0023,30.1224,64.0,63.26724
2019-04-03-22:55:15,24.1,90.7013,69.6819,16.0025,30.1224,64.0,63.26724
2019-04-03-22:55:20,24.1,90.7794,69.6976,15.9833,30.1224,64.0,63.26724
2019-04-03-22:55:25,24.1,90.7251,69.7035,15.9833,30.1224,64.0,63.26724
2019-04-03-22:55:30,24.1,90.7251,69.6926,15.9833,30.1224,64.0,63.26724
2019-04-03-22:55:35,24.1,90.7696,69.7063,15.9958,30.1224,64.0,63.26724
2019-04-03-22:55:40,24.1,90.7679,69.6944,15.9958,30.1224,64.0,63.26724
2019-04-03-22:55:45,24.1,90.6572,69.8697,15.9958,30.1224,64.0,63.26724
2019-04-03-22:55:50,24.1,90.6504,69.7306,15.9958,30.1224,64.0,63.26724
2019-04-03-22:55:55,24.1,90.4262,69.7306,16.0067,30.1224,64.0,63.26724
2019-04-03-22:56:00,24.1,90.621,69.7281,16.0067,30.1224,64.0,63.26724
2019-04-03-22:56:05,24.1,90.5035,69.6672,16.0067,30.1224,64.0,63.26724
2019-04-03-22:56:10,24.1,90.3996,69.6672,15.9852,30.1224,64.0,63.26724
2019-04-03-22:56:15,24.1,90.4019,69.663,15.9852,30.1224,64.0,63.26724
2019-04-03-22:56:20,24.1,90.6034,69.7685,15.9852,30.1224,64.0,63.26724
2019-04-03-22:56:25,24.1,90.4854,69.8194,16.0039,30.1224,64.0,63.26724
2019-04-03-22:56:30,24.1,90.3647,69.5595,16.0039,30.1224,64.0,63.26724
2019-04-03-22:56:35,24.1,90.5647,69.4821,16.0039,30.1224,64.0,63.26724
2019-04-03-22:56:40,24.1,90.3064,69.4355,16.0039,30.1224,64.0,63.26724
2019-04-03-22:56:45,24.1,90.3648,69.3725,15.9921,30.1224,64.0,63.26724
2019-04-03-22:56:50,24.1,90.3922,69.3575,15.9921,30.1224,64.0,63.26724
2019-04-03-22:56:55,24.1,90.3922,69.4641,15.9912,30.1224,64.0,63.26724
2019-04-03-22:57:00,24.1,90.3922,69.3528,15.9912,30.1224,64.0,63.26724
2019-04-03-22:57:05,24.1,90.3922,69.3655,16.004,30.1224,64.0,63.26724
2019-04-03-22:57:10,24.1,90.3922,69.3655,16.004,30.1224,64.0,63.26724
2019-04-03-22:57:15,24.1,90.3214,69.345,16.004,30.1224,64.0,63.26724
2019-04-03-22:57:20,24.1,90.4433,69.2914,16.0174,30.1224,64.0,63.26724
2019-04-03-22:57:25,24.1,90.2974,69.2815,16.0174,30.1224,64.0,63.26724
2019-04-03-22:57:30,24.1,90.5408,69.4372,16.0174,30.1224,64.0,63.26724
2019-04-03-22:57:35,24.1,90.4889,69.2868,15.9894,30.1224,64.0,63.26724
2019-04-03-22:57:40,24.1,90.258,69.2816,15.9894,30.1224,64.0,63.26724
2019-04-03-22:57:45,24.1,90.3105,69.2943,15.9894,30.1224,64.0,63.26724
2019-04-03-22:57:50,24.1,90.3382,69.3329,15.9894,30.1224,64.0,63.26724
2019-04-03-22:57:55,24.1,90.0995,69.3329,16.0018,30.1224,64.0,63.26724
2019-04-03-22:58:00,24.1,90.3813,69.3329,16.0018,30.1224,64.0,63.26724
2019-04-03-22:58:05,24.1,90.356,69.2742,16.0018,30.1224,64.0,63.26724
2019-04-03-22:58:10,24.1,90.2139,69.2724,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:15,24.1,90.2726,69.1149,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:20,24.1,90.3167,69.2779,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:25,24.1,90.2331,69.2779,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:30,24.1,90.2021,69.2804,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:35,24.1,90.082,69.4255,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:40,24.1,89.988,69.3867,15.986,30.1224,64.0,63.26724
2019-04-03-22:58:45,24.1,89.9616,69.2014,15.9998,30.1224,64.0,63.26724
2019-04-03-22:58:50,24.1,90.0725,69.1113,15.9998,30.1224,64.0,63.26724
2019-04-03-22:58:55,24.1,90.1162,69.0711,15.997,30.1224,64.0,63.26724
2019-04-03-22:59:00,24.1,89.986,69.2582,15.997,30.1224,64.0,63.26724
2019-04-03-22:59:05,24.1,89.9361,69.0454,15.997,30.1224,64.0,63.26724
2019-04-03-22:59:10,24.1,90.19,68.9859,15.997,30.1224,64.0,63.26724
2019-04-03-22:59:15,24.1,90.0611,68.9859,15.997,30.1224,64.0,63.26724
2019-04-03-22:59:20,24.1,89.9791,69.0173,15.9844,30.1224,64.0,63.26724
2019-04-03-22:59:25,24.1,89.9245,69.0173,15.9844,30.1224,64.0,63.26724
2019-04-03-22:59:30,24.1,90.0262,68.9486,15.9844,30.1224,64.0,63.26724
2019-04-03-22:59:35,24.1,90.203,69.0621,16.0018,30.1224,64.0,63.26724
2019-04-03-22:59:40,24.1,90.2846,68.9346,16.0018,30.1224,64.0,63.26724
2019-04-03-22:59:45,24.1,90.1205,68.9376,16.0018,30.1224,64.0,63.26724
2019-04-03-22:59:50,24.1,90.1025,69.098,16.0018,30.1224,64.0,63.26724
2019-04-03-22:59:55,24.1,90.0661,68.922,15.9916,30.1224,64.0,63.26724
2019-04-03-23:00:00,24.1,90.1357,68.9254,15.9916,30.1224,64.0,63.26724
2019-04-03-23:00:05,24.1,89.8937,68.9385,15.9916,30.1224,64.0,63.26724
2019-04-03-23:00:10,24.1,89.8937,69.0152,16.0038,30.1224,64.0,63.26724
2019-04-03-23:00:15,24.1,89.8739,69.0152,16.0038,30.1224,64.0,63.26724
2019-04-03-23:00:20,24.1,89.9056,69.0615,0.0020963,30.1224,64.0,63.26724
2019-04-03-23:00:25,24.1,89.7134,69.1676,0.0020963,30.1224,64.0,63.26724
2019-04-03-23:00:30,24.1,89.7134,69.014,0.0020963,30.0222,64.0,63.26724
2019-04-03-23:00:35,24.1,89.8584,69.1068,0.0020963,30.0222,64.0,63.26724
2019-04-03-23:00:40,26.1,89.7127,68.9383,0.0020963,30.0222,64.0,63.26724
2019-04-03-23:00:45,26.1,89.8964,68.9255,0.0020963,30.0222,64.0,63.26724
2019-04-03-23:00:50,26.1,90.0157,68.9244,0.0020963,30.0222,64.0,63.26724
2019-04-03-23:00:55,26.1,89.8326,68.6605,0.0020963,29.922,64.0,63.26724
2019-04-03-23:01:00,28.1,89.8059,68.7928,0.0020963,29.922,64.0,63.26724
2019-04-03-23:01:05,28.1,89.8559,69.2624,0.0020963,29.922,64.0,63.26724
2019-04-03-23:01:10,28.1,89.9041,69.0851,0.0020963,29.922,64.0,63.26724
2019-04-03-23:01:15,28.1,89.8855,68.9571,0.0020963,29.922,64.0,63.26724
2019-04-03-23:01:20,30.1,89.9501,68.9865,0.0020963,29.922,64.0,63.26724
2019-04-03-23:01:25,30.1,89.8841,68.9865,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:01:30,30.1,89.8983,68.8447,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:01:35,30.1,89.9187,69.007,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:01:40,32.1,89.891,68.9929,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:01:45,32.1,89.7555,68.9929,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:01:50,32.1,89.8714,69.0148,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:01:55,32.1,89.9799,69.2295,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:00,34.1,89.8768,68.9523,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:05,34.1,90.0064,68.9759,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:10,34.1,90.1251,69.1143,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:15,34.1,90.0682,68.9767,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:20,36.1,90.0605,68.9767,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:25,36.1,89.9295,69.0683,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:30,36.1,90.1617,68.9381,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:35,36.1,89.9712,68.9398,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:40,38.1,90.0348,68.9657,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:45,38.1,89.9621,69.1206,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:50,38.1,89.933,69.2868,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:02:55,38.1,89.9291,69.401,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:00,40.1,89.9925,69.2856,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:05,40.1,90.1588,69.2856,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:10,40.1,90.1348,69.2794,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:15,40.1,90.2454,69.3045,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:20,42.1,90.084,69.4451,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:25,42.1,90.3389,69.6324,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:30,42.1,90.0224,69.698,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:35,42.1,90.324,69.3037,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:40,44.1,90.3786,69.4341,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:45,44.1,90.209,69.4764,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:50,44.1,90.3766,69.3078,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:03:55,44.1,90.331,69.6392,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:00,45,90.321,69.7255,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:05,45,90.2985,69.6332,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:10,45,90.5813,69.6421,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:15,45,90.5511,69.6779,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:20,47,90.7139,69.849,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:25,47,90.6019,69.8902,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:30,47,90.6736,69.7032,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:35,47,90.6736,69.7397,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:40,49,90.8335,69.8025,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:45,49,90.8011,69.8467,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:50,49,90.7936,69.8863,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:04:55,49,90.7977,70.0499,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:00,50,90.7977,70.105,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:05,50,90.9692,70.1162,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:10,50,90.9692,70.0509,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:15,50,91.0974,70.0509,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:20,50,91.1408,70.0509,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:25,50,91.0682,70.2418,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:30,50,91.2431,70.1921,0.0020963,29.8198,64.0,63.26724
2019-04-03-23:05:35,50,91.2612,70.3084,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:05:40,52,91.3245,70.4011,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:05:45,52,91.1908,70.3181,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:05:50,52,91.381,70.5322,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:05:55,52,91.4002,70.7107,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:00,54,91.3911,70.6212,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:05,54,91.2934,70.4418,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:10,54,91.4417,70.4267,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:15,54,91.6766,70.5093,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:20,55,91.6872,70.7902,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:25,55,91.7877,70.7902,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:30,55,91.7235,70.9336,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:35,55,91.599,71.0063,0.0020963,29.9214,64.0,63.26724
2019-04-03-23:06:40,55,91.8525,71.0408,0.0020963,30.022,64.0,63.26724
2019-04-03-23:06:45,55,91.8094,70.9014,0.0020963,30.022,64.0,63.26724
2019-04-03-23:06:50,55,92.039,70.8582,0.0020963,30.022,64.0,63.26724
2019-04-03-23:06:55,55,92.2939,71.2272,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:00,55,91.9958,71.2272,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:05,55,92.08,71.2272,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:10,55,92.2096,71.2759,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:15,55,92.2096,71.2759,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:20,55,92.2253,71.2606,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:25,55,92.436,71.5881,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:30,55,92.4373,71.325,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:35,55,92.4373,71.4602,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:40,55,92.5045,71.642,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:45,55,92.4908,71.7912,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:50,55,92.569,71.8323,0.0020963,30.022,64.0,63.26724
2019-04-03-23:07:55,55,92.5798,71.5862,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:00,55,92.6639,71.7767,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:05,55,92.6993,71.997,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:10,55,92.6837,71.9781,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:15,55,92.8528,71.9182,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:20,55,92.8637,71.9285,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:25,55,92.8637,71.9279,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:30,55,93.0313,72.2253,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:35,55,93.168,72.0149,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:40,55,92.9413,72.001,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:45,55,93.2294,72.2727,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:50,55,93.2446,72.445,0.0020963,30.022,64.0,63.26724
2019-04-03-23:08:55,55,93.0296,72.4676,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:00,55,93.3656,72.5574,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:05,55,93.1748,72.4582,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:10,55,93.4648,72.4117,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:15,55,93.4659,72.5079,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:20,57,93.3668,72.7195,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:25,57,93.6725,72.6679,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:30,57,93.6832,72.9047,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:35,57,93.8069,72.7084,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:40,59,93.7753,72.8088,0.0020963,30.022,64.0,63.26724
2019-04-03-23:09:45,59,93.557,72.8382,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:09:50,59,93.8366,73.0072,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:09:55,59,94.3016,73.0072,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:00,60,94.0571,73.0564,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:05,60,94.0739,73.2436,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:10,60,94.3558,73.2535,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:15,60,94.379,73.3463,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:20,60,94.4975,73.4408,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:25,60,94.181,73.386,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:30,60,94.5314,73.3973,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:35,60,94.5424,73.4561,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:40,60,94.5126,73.5375,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:45,60,94.672,73.4619,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:50,60,94.5684,73.5966,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:10:55,60,94.7444,73.8111,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:00,60,95.0423,73.796,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:05,60,94.7918,73.9928,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:10,60,94.91,74.1216,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:15,60,94.9161,74.0492,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:20,60,95.1143,74.121,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:25,60,95.1729,74.336,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:30,60,95.3281,74.4533,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:35,60,95.3306,74.3072,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:40,55,95.2247,74.3102,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:45,55,95.2935,74.5404,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:50,55,95.4598,74.5576,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:11:55,55,95.3618,74.3622,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:00,50,95.4558,74.3876,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:05,50,95.5414,74.5174,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:10,50,95.5317,74.8862,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:15,50,95.5317,74.5606,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:20,50,95.5317,74.5999,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:25,50,95.7983,74.8177,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:30,50,95.607,74.5852,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:35,50,95.6884,74.8968,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:40,45,95.7315,74.7053,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:45,45,95.8218,74.9993,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:50,45,95.9286,74.9993,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:12:55,45,95.8398,74.8781,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:13:00,35,95.7692,74.947,0.0020963,30.1225,64.0,63.26724
2019-04-03-23:13:05,35,95.7762,74.9427,0.0020963,30.0217,64.0,63.26724
2019-04-03-23:13:10,35,95.6364,75.003,0.0020963,30.0217,64.0,63.26724
2019-04-03-23:13:15,35,95.8919,75.003,0.0020963,30.0217,64.0,63.26724
2019-04-03-23:13:20,35,95.6451,75.003,0.0020963,30.0217,64.0,63.26724
2019-04-03-23:13:25,35,95.8978,75.1179,0.0020963,30.0217,64.0,63.26724
2019-04-03-23:13:30,35,96.0531,75.3079,0.0020963,30.0217,74.0,63.26724
2019-04-03-23:13:35,35,95.9273,75.1183,0.0020963,30.0217,74.0,63.26724
2019-04-03-23:13:40,30,95.6687,75.1082,0.0020963,30.0217,74.0,63.38618
2019-04-03-23:13:45,30,95.8747,75.0231,0.0020963,29.9202,74.0,63.513281
2019-04-03-23:13:50,30,95.845,75.2375,0.0020963,29.9202,74.0,63.638512
2019-04-03-23:13:55,30,96.0196,75.0156,0.0020963,29.9202,74.0,63.892314
2019-04-03-23:14:00,28,95.7887,74.9649,0.0020963,29.9202,74.0,64.197128
2019-04-03-23:14:05,28,95.9684,75.0825,0.0020963,29.9202,74.0,64.44493
2019-04-03-23:14:10,28,95.9684,74.9419,0.0020963,29.9202,74.0,64.8711
2019-04-03-23:14:15,28,95.9414,75.062,0.0020963,29.9202,74.0,65.17104
2019-04-03-23:14:20,26,96.0001,75.062,0.0020963,29.9202,74.0,65.70379
2019-04-03-23:14:25,26,95.8506,75.0495,0.0020963,29.8196,74.0,66.17244
2019-04-03-23:14:30,26,95.8674,75.0999,0.0020963,29.8196,74.0,66.71028
2019-04-03-23:14:35,26,95.9644,74.927,0.0020963,29.8196,74.0,67.29394
