Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-29-19:33:03,20.8,93.5206,72.6839,16.0075,32.2463,36.0,36.94553
2019-08-29-19:33:04,20.8,93.5206,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:05,20.8,93.7067,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:06,20.8,93.4459,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:07,20.8,93.6254,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:08,20.8,93.327,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:09,20.8,93.327,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:10,20.8,93.6589,72.6839,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:11,20.8,93.3608,72.5731,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:12,20.8,93.3608,72.6829,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:13,20.8,93.3608,72.6829,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:14,20.8,93.1622,72.6829,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:15,20.8,93.4084,72.6829,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:16,20.8,93.4084,72.6829,15.997,32.2463,36.0,36.94553
2019-08-29-19:33:17,20.8,93.4084,72.6829,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:18,20.8,93.4084,72.544,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:19,20.8,93.3055,72.6683,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:20,20.8,93.7273,72.6683,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:21,20.8,93.5684,72.6683,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:22,20.8,93.322,72.6683,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:23,20.8,93.322,72.837,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:24,20.8,93.322,72.6866,15.998,32.2463,36.0,36.94553
2019-08-29-19:33:25,20.8,93.322,72.8109,16.0108,32.2463,36.0,36.94553
2019-08-29-19:33:26,20.8,93.322,72.6532,15.9992,32.2463,36.0,36.94553
2019-08-29-19:33:27,20.8,93.322,72.6532,16.0137,32.2463,36.0,36.94553
2019-08-29-19:33:28,20.8,93.2216,72.7919,16.0026,32.2463,36.0,36.94553
2019-08-29-19:33:29,20.8,93.3893,72.7919,16.0026,32.2463,36.0,36.94553
2019-08-29-19:33:30,20.8,93.3893,72.7919,16.0026,32.2463,36.0,36.94553
2019-08-29-19:33:31,20.8,93.3893,72.6539,16.0026,32.2463,36.0,36.94553
2019-08-29-19:33:32,20.8,93.3893,72.4915,16.0026,32.2463,36.0,36.94553
2019-08-29-19:33:33,20.8,93.3893,72.6585,15.9909,32.2463,36.0,36.94553
2019-08-29-19:33:34,20.8,93.3893,72.6585,15.9909,32.2463,36.0,36.94553
2019-08-29-19:33:35,20.8,93.3893,72.9788,15.9917,32.2463,36.0,36.94553
2019-08-29-19:33:36,20.8,93.3893,72.7008,16.0019,32.2463,36.0,36.94553
2019-08-29-19:33:37,20.8,93.3893,72.7008,15.9915,32.2463,36.0,36.94553
2019-08-29-19:33:38,20.8,93.3893,72.5282,16.0023,32.2463,36.0,36.94553
2019-08-29-19:33:39,20.8,93.3893,72.6794,16.0023,32.2463,36.0,36.94553
2019-08-29-19:33:40,20.8,93.3893,72.7919,16.0089,32.2463,36.0,36.94553
2019-08-29-19:33:41,20.8,93.3893,72.7919,15.9982,32.2463,36.0,36.94553
2019-08-29-19:33:42,20.8,93.3893,72.6319,15.9982,32.2463,36.0,36.94553
2019-08-29-19:33:43,20.8,93.3893,72.6319,15.9982,32.2463,36.0,36.94553
2019-08-29-19:33:44,20.8,93.3893,72.4134,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:45,20.8,93.3893,72.5447,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:46,20.8,93.3893,72.5447,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:47,20.8,93.3893,72.5447,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:48,20.8,93.3893,72.7232,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:49,20.8,93.3893,72.6216,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:50,20.8,93.3893,72.6216,15.9883,32.2463,36.0,36.94553
2019-08-29-19:33:51,20.8,93.3893,72.6216,16.0003,32.2463,36.0,36.94553
2019-08-29-19:33:52,20.8,93.3893,72.6216,15.988,32.2463,36.0,36.94553
2019-08-29-19:33:53,20.8,93.3893,72.7854,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:54,20.8,93.3893,72.6141,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:55,20.8,93.3893,72.6141,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:56,20.8,93.3893,72.6141,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:57,20.8,93.3893,72.6141,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:58,20.8,93.1407,72.6141,15.9993,32.2463,36.0,36.94553
2019-08-29-19:33:59,20.8,93.7326,72.6141,16.0132,32.2463,36.0,36.94553
2019-08-29-19:34:00,20.8,93.3169,72.7458,16.0127,32.2463,36.0,36.94553
2019-08-29-19:34:01,20.8,93.3169,72.6163,15.9992,32.2463,36.0,36.94553
2019-08-29-19:34:02,20.8,93.5269,72.4229,16.0138,32.2463,36.0,36.94553
2019-08-29-19:34:03,20.8,93.3008,72.6589,15.9892,32.2463,36.0,36.94553
2019-08-29-19:34:04,20.8,93.4594,72.4675,16.0004,32.2463,36.0,36.94553
2019-08-29-19:34:05,20.8,93.3079,72.7293,15.9899,32.2463,36.0,36.94553
2019-08-29-19:34:06,20.8,93.3079,72.6146,16.0019,32.2463,36.0,36.94553
2019-08-29-19:34:07,20.8,93.473,72.6146,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:08,20.8,93.292,72.6146,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:09,20.8,93.4405,72.6146,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:10,20.8,93.304,72.4565,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:11,20.8,93.4707,72.6531,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:12,20.8,93.3133,72.4664,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:13,20.8,93.3133,72.6685,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:14,20.8,93.4578,72.6685,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:15,20.8,93.3111,72.5167,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:16,20.8,93.4604,72.6362,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:17,20.8,93.2688,72.6362,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:18,20.8,93.2688,72.6362,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:19,20.8,93.7171,72.4408,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:20,20.8,93.0699,72.7225,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:21,20.8,93.5923,72.7225,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:22,20.8,93.0955,72.7225,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:23,20.8,93.2898,72.5808,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:24,20.8,93.2898,72.5808,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:25,20.8,93.2898,72.5808,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:26,20.8,93.2898,72.5808,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:27,20.8,93.2898,72.4808,15.9895,32.2463,36.0,36.94553
2019-08-29-19:34:28,20.8,93.2898,72.3657,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:29,20.8,93.2898,72.7677,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:30,20.8,93.2898,72.3709,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:31,20.8,93.2898,72.6291,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:32,20.8,93.2898,72.6291,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:33,20.8,93.2898,72.5243,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:34,20.8,93.2898,72.7914,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:35,20.8,93.2898,72.6491,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:36,20.8,93.2898,72.6491,16.0003,32.2463,36.0,36.94553
2019-08-29-19:34:37,20.8,93.2898,72.6491,16.0222,32.2463,36.0,36.94553
2019-08-29-19:34:38,20.8,93.2898,72.6491,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:39,20.8,93.3946,72.7891,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:40,20.8,93.3946,72.6277,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:41,20.8,93.3946,72.5173,16.018,32.2463,36.0,36.94553
2019-08-29-19:34:42,20.8,93.3946,72.6627,16.0068,32.2463,36.0,36.94553
2019-08-29-19:34:43,20.8,93.2055,72.4128,16.017,32.2463,36.0,36.94553
2019-08-29-19:34:44,20.8,93.3215,72.5759,16.017,32.2463,36.0,36.94553
2019-08-29-19:34:45,20.8,93.3215,72.5759,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:46,20.8,93.3215,72.5759,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:47,20.8,93.3215,72.3713,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:48,20.8,93.3215,72.6057,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:49,20.8,93.3215,72.3907,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:50,20.8,93.3215,72.5857,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:51,20.8,93.3215,72.7507,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:52,20.8,93.3215,72.5575,16.0064,32.2463,36.0,36.94553
2019-08-29-19:34:53,20.8,93.3215,72.4356,15.992,32.2463,36.0,36.94553
2019-08-29-19:34:54,20.8,93.3215,72.4356,16.0047,32.2463,36.0,36.94553
2019-08-29-19:34:55,20.8,93.1306,72.4356,15.9924,32.2463,36.0,36.94553
2019-08-29-19:34:56,20.8,93.3639,72.6892,16.0056,32.2463,36.0,36.94553
2019-08-29-19:34:57,20.8,93.1828,72.6892,16.0056,32.2463,36.0,36.94553
2019-08-29-19:34:58,20.8,93.1828,72.6892,16.0056,32.2463,36.0,36.94553
2019-08-29-19:34:59,20.8,93.1828,72.4726,16.0056,32.2463,36.0,36.94553
2019-08-29-19:35:00,20.8,93.1828,72.4726,16.0056,32.2463,36.0,36.94553
2019-08-29-19:35:01,20.8,93.391,72.6137,15.9912,32.2463,36.0,36.94553
2019-08-29-19:35:02,20.8,93.2888,72.6137,15.9912,32.2463,36.0,36.94553
2019-08-29-19:35:03,20.8,93.4148,72.6137,15.9912,32.2463,36.0,36.94553
2019-08-29-19:35:04,20.8,93.4148,72.6137,15.9912,32.2463,36.0,36.94553
2019-08-29-19:35:05,20.8,93.2916,72.3241,15.9912,32.2463,36.0,36.94553
2019-08-29-19:35:06,20.8,93.4701,72.3241,15.9888,32.2463,36.0,36.94553
2019-08-29-19:35:07,20.8,93.2918,72.5836,16.0019,32.2463,36.0,36.94553
2019-08-29-19:35:08,20.8,93.412,72.5836,15.99,32.2463,36.0,36.94553
2019-08-29-19:35:09,20.8,93.2517,72.5836,15.99,32.2463,36.0,36.94553
2019-08-29-19:35:10,20.8,93.2517,72.5836,15.99,32.2463,36.0,36.94553
2019-08-29-19:35:11,20.8,93.2517,72.5836,16.0012,32.2463,36.0,36.94553
2019-08-29-19:35:12,20.8,93.2517,72.3375,16.0012,32.2463,36.0,36.94553
2019-08-29-19:35:13,20.8,93.498,72.5488,16.0012,32.2463,36.0,36.94553
2019-08-29-19:35:14,20.8,93.3001,72.4146,16.0012,32.2463,36.0,36.94553
2019-08-29-19:35:15,20.8,93.4455,72.4146,16.0012,32.2463,36.0,36.94553
2019-08-29-19:35:16,20.8,93.2891,72.4146,15.9908,32.2463,36.0,36.94553
2019-08-29-19:35:17,20.8,93.2891,72.4146,15.9922,32.2463,36.0,36.94553
2019-08-29-19:35:18,20.8,93.4982,72.4146,16.0047,32.2463,36.0,36.94553
2019-08-29-19:35:19,20.8,93.313,72.6327,16.0047,32.2463,36.0,36.94553
2019-08-29-19:35:20,20.8,93.6857,72.6327,16.0047,32.2463,36.0,36.94553
2019-08-29-19:35:21,20.8,93.3087,72.6327,15.9915,32.2463,36.0,36.94553
2019-08-29-19:35:22,20.8,93.3087,72.3681,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:23,20.8,93.4367,72.5524,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:24,20.8,93.2481,72.5524,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:25,20.8,93.4828,72.3905,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:26,20.8,93.3582,72.6238,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:27,20.8,93.3582,72.3686,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:28,20.8,93.3582,72.6241,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:29,20.8,93.3582,72.33,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:30,20.8,93.3582,72.33,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:31,20.8,93.3582,72.33,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:32,20.8,93.121,72.4615,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:33,20.8,93.2999,72.4615,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:34,20.8,93.2999,72.4615,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:35,20.8,93.2999,72.573,16.0067,32.2463,36.0,36.94553
2019-08-29-19:35:36,20.8,93.0928,72.4564,15.9948,32.2463,36.0,36.94553
2019-08-29-19:35:37,20.8,93.2923,72.5709,15.9948,32.2463,36.0,36.94553
2019-08-29-19:35:38,20.8,93.2923,72.7134,15.9948,32.2463,36.0,36.94553
2019-08-29-19:35:39,20.8,93.0978,72.3233,15.9948,32.2463,36.0,36.94553
2019-08-29-19:35:40,20.8,93.3836,72.4867,16.0059,32.2463,36.0,36.94553
2019-08-29-19:35:41,20.8,93.3836,72.4867,16.0059,32.2463,36.0,36.94553
2019-08-29-19:35:42,20.8,93.3836,72.3244,16.0059,32.2463,36.0,36.94553
2019-08-29-19:35:43,20.8,93.3836,72.7048,16.0059,32.2463,36.0,36.94553
2019-08-29-19:35:44,20.8,93.2719,72.5985,15.9948,32.2463,36.0,36.94553
2019-08-29-19:35:45,20.8,93.119,72.7503,15.9948,32.2463,36.0,36.94553
2019-08-29-19:35:46,20.8,93.119,72.329,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:47,20.8,93.119,72.329,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:48,20.8,93.119,72.5127,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:49,20.8,93.2515,72.3597,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:50,20.8,93.2515,72.7203,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:51,20.8,93.2515,72.5678,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:52,20.8,93.2515,72.5678,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:53,20.8,93.2515,72.3559,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:54,20.8,93.2515,72.3559,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:55,20.8,93.3635,72.7155,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:56,20.8,93.3635,72.3637,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:57,20.8,93.0585,72.3637,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:58,20.8,93.2935,72.4666,16.0049,32.2463,36.0,36.94553
2019-08-29-19:35:59,20.8,93.2935,72.3637,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:00,20.8,93.1322,72.6496,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:01,20.8,93.1322,72.405,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:02,20.8,93.1322,72.3008,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:03,20.8,93.1322,72.6172,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:04,20.8,93.1322,72.3087,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:05,20.8,93.3355,72.642,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:06,20.8,93.3355,72.295,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:07,20.8,93.3355,72.4153,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:08,20.8,93.0207,72.4153,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:09,20.8,93.0207,72.4153,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:10,20.8,93.1735,72.6055,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:11,20.8,93.1735,72.3187,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:12,20.8,93.3578,72.5544,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:13,20.8,93.2241,72.3817,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:14,20.8,93.4363,72.3817,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:15,20.8,93.4363,72.3817,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:16,20.8,93.2842,72.4959,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:17,20.8,93.2842,72.2958,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:18,20.8,93.2842,72.4978,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:19,20.8,93.1813,72.311,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:20,20.8,93.1813,72.4525,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:21,20.8,93.0596,72.3081,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:22,20.8,93.3828,72.3081,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:23,20.8,93.1581,72.4216,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:24,20.8,93.4113,72.4216,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:25,20.8,93.2866,72.4216,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:26,20.8,93.1386,72.3071,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:27,20.8,93.4372,72.3071,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:28,20.8,93.2985,72.3071,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:29,20.8,93.403,72.3071,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:30,20.8,93.2905,72.3071,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:31,20.8,93.1882,72.5854,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:32,20.8,93.1882,72.3885,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:33,20.8,93.1882,72.3885,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:34,20.8,93.4031,72.3885,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:35,20.8,93.2362,72.3885,16.0049,32.2463,36.0,36.94553
2019-08-29-19:36:36,20.8,93.4159,72.3885,15.9915,32.2463,36.0,36.94553
2019-08-29-19:36:37,20.8,93.2912,72.3885,16.0019,32.2463,36.0,36.94553
2019-08-29-19:36:38,20.8,93.0154,72.3885,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:39,20.8,93.1359,72.5088,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:40,20.8,93.3122,72.5088,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:41,20.8,93.3122,72.5088,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:42,20.8,93.3122,72.5088,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:43,20.8,93.3122,72.5088,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:44,20.8,93.3122,72.6119,15.9906,32.2463,36.0,36.94553
2019-08-29-19:36:45,20.8,93.0299,72.3199,16.0007,32.2463,36.0,36.94553
2019-08-29-19:36:46,20.8,93.0299,72.5253,15.989,32.2463,36.0,36.94553
2019-08-29-19:36:47,20.8,93.3373,72.5253,15.9995,32.2463,36.0,36.94553
2019-08-29-19:36:48,20.8,93.0127,72.335,15.9889,32.2463,36.0,36.94553
2019-08-29-19:36:49,20.8,93.0127,72.4769,15.9889,32.2463,36.0,36.94553
2019-08-29-19:36:50,20.8,93.0127,72.3624,15.9889,32.2463,36.0,36.94553
2019-08-29-19:36:51,20.8,93.2227,72.3624,15.9889,32.2463,36.0,36.94553
2019-08-29-19:36:52,20.8,93.3856,72.6652,15.9889,32.2463,36.0,36.94553
2019-08-29-19:36:53,20.8,93.2563,72.334,16.0039,32.2463,36.0,36.94553
2019-08-29-19:36:54,20.8,93.1175,72.5034,16.0039,32.2463,36.0,36.94553
2019-08-29-19:36:55,20.8,93.2572,72.2972,16.0039,32.2463,36.0,36.94553
2019-08-29-19:36:56,20.8,93.4264,72.2972,15.992,32.2463,36.0,36.94553
2019-08-29-19:36:57,20.8,93.1946,72.4069,15.9922,32.2463,36.0,36.94553
2019-08-29-19:36:58,20.8,93.1946,72.4069,15.9922,32.2463,36.0,36.94553
2019-08-29-19:36:59,20.8,93.1946,72.4069,16.0094,32.2463,36.0,36.94553
2019-08-29-19:37:00,20.8,93.1946,72.4069,16.0094,32.2463,36.0,36.94553
2019-08-29-19:37:01,20.8,93.0231,72.4069,15.9993,32.2463,36.0,36.94553
2019-08-29-19:37:02,20.8,93.2456,72.4069,16.0104,32.2463,36.0,36.94553
2019-08-29-19:37:03,20.8,93.0336,72.4069,15.9982,32.2463,36.0,36.94553
2019-08-29-19:37:04,20.8,93.3522,72.6917,16.0099,32.2463,36.0,36.94553
2019-08-29-19:37:05,20.8,93.3522,72.3285,15.9989,32.2463,36.0,36.94553
2019-08-29-19:37:06,20.8,93.2268,72.3285,16.0157,32.2463,36.0,36.94553
2019-08-29-19:37:07,20.8,93.0375,72.3285,16.0051,32.2463,36.0,36.94553
2019-08-29-19:37:08,20.8,93.1938,72.3285,16.0152,32.2463,36.0,36.94553
2019-08-29-19:37:09,20.8,93.3047,72.3285,16.0152,32.2463,36.0,36.94553
2019-08-29-19:37:10,20.8,93.3047,72.3285,16.0152,32.2463,36.0,36.94553
2019-08-29-19:37:11,20.8,93.0723,72.3285,16.0152,32.2463,36.0,36.94553
2019-08-29-19:37:12,20.8,93.0723,72.3285,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:13,20.8,93.2031,72.3285,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:14,20.8,93.2031,72.3285,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:15,20.8,93.0331,72.3285,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:16,20.8,93.1429,72.3285,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:17,20.8,93.2674,72.3285,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:18,20.8,93.2674,72.5756,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:19,20.8,93.1282,72.3611,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:20,20.8,93.1282,72.3611,16.0049,32.2463,36.0,36.94553
2019-08-29-19:37:21,20.8,93.1282,72.3611,16.0152,32.2463,36.0,36.94553
2019-08-29-19:37:22,20.8,93.0068,72.3611,16.0027,32.2463,36.0,36.94553
2019-08-29-19:37:23,20.8,93.3578,72.3611,16.0164,32.2463,36.0,36.94553
2019-08-29-19:37:24,20.8,93.1199,72.3611,16.0052,32.2463,36.0,36.94553
2019-08-29-19:37:25,20.8,93.0184,72.3611,16.0159,32.2463,36.0,36.94553
2019-08-29-19:37:26,20.8,93.1305,72.3611,16.0037,32.2463,36.0,36.94553
2019-08-29-19:37:27,20.8,93.1305,72.3611,16.0138,32.2463,36.0,36.94553
2019-08-29-19:37:28,20.8,93.2345,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:29,20.8,93.1236,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:30,20.8,93.2541,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:31,20.8,93.2541,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:32,20.8,93.1502,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:33,20.8,93.4133,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:34,20.8,93.2075,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:35,20.8,93.2075,72.3611,16.0007,32.2463,36.0,36.94553
2019-08-29-19:37:36,20.8,93.2075,72.3611,15.9898,32.2463,36.0,36.94553
2019-08-29-19:37:37,20.8,92.9874,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:38,20.8,93.3771,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:39,20.8,93.1091,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:40,20.8,93.3271,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:41,20.8,93.0693,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:42,20.8,93.0693,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:43,20.8,93.358,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:44,20.8,93.358,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:45,20.8,93.358,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:46,20.8,93.0244,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:47,20.8,93.2598,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:48,20.8,93.0145,72.3611,16.0006,32.2463,36.0,36.94553
2019-08-29-19:37:49,20.8,93.0145,72.3611,16.011,32.2463,36.0,36.94553
2019-08-29-19:37:50,20.8,93.0145,72.4687,16.011,32.2463,36.0,36.94553
2019-08-29-19:37:51,20.8,93.0145,72.4687,15.9953,32.2463,36.0,36.94553
2019-08-29-19:37:52,20.8,93.2603,72.3069,15.9953,32.2463,36.0,36.94553
2019-08-29-19:37:53,20.8,93.1321,72.4347,15.9947,32.2463,36.0,36.94553
2019-08-29-19:37:54,20.8,93.1321,72.3108,16.0064,32.2463,36.0,36.94553
2019-08-29-19:37:55,20.8,93.1321,72.5236,16.0064,32.2463,36.0,36.94553
2019-08-29-19:37:56,20.8,93.1321,72.5236,15.9956,32.2463,36.0,36.94553
2019-08-29-19:37:57,20.8,93.0115,72.2969,15.9956,32.2463,36.0,36.94553
2019-08-29-19:37:58,20.8,93.0115,72.4744,16.0097,32.2463,36.0,36.94553
2019-08-29-19:37:59,20.8,93.0115,72.3319,16.0097,32.2463,36.0,36.94553
2019-08-29-19:38:00,20.8,93.2289,72.3319,16.0097,32.2463,36.0,36.94553
2019-08-29-19:38:01,20.8,93.0107,72.3319,16.0097,32.2463,36.0,36.94553
2019-08-29-19:38:02,20.8,93.2393,72.3319,16.0097,32.2463,36.0,36.94553
2019-08-29-19:38:03,20.8,93.1154,72.4867,16.0097,32.2463,36.0,36.94553
2019-08-29-19:38:04,20.8,93.1154,72.2946,16.0097,32.2463,36.0,36.94553
2019-08-29-19:38:05,20.8,93.2202,72.2946,16.0097,32.2463,36.0,36.94553
