Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0370:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-30-17:04:57,22.5,94.1485,73.6297,15.9958,32.3136,40.0,40.96607
2019-08-30-17:04:58,22.5,94.1485,73.4437,15.9958,32.3136,40.0,40.96607
2019-08-30-17:04:59,22.5,94.1485,73.6138,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:00,22.5,94.1485,73.4181,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:01,22.5,94.1485,73.4181,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:02,22.5,94.1485,73.6138,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:03,22.5,94.1485,73.4362,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:04,22.5,94.1485,73.6193,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:05,22.5,94.3482,73.6193,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:06,22.5,94.1131,73.6193,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:07,22.5,94.1131,73.4488,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:08,22.5,94.1131,73.5817,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:09,22.5,94.1131,73.5817,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:10,22.5,94.2586,73.4649,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:11,22.5,94.0804,73.5908,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:12,22.5,94.0804,73.4501,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:13,22.5,94.0804,73.4501,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:14,22.5,94.0804,73.5757,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:15,22.5,94.0804,73.5757,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:16,22.5,94.0804,73.5757,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:17,22.5,94.0804,73.5757,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:18,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:19,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:20,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:21,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:22,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:23,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:24,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:25,22.5,94.0804,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:26,22.5,94.2438,73.4296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:27,22.5,94.2438,73.6575,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:28,22.5,94.0835,73.4478,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:29,22.5,94.3382,73.4478,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:30,22.5,94.1018,73.4478,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:31,22.5,94.1018,73.4478,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:32,22.5,94.1018,73.4478,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:33,22.5,94.1018,73.4478,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:34,22.5,94.1018,73.5559,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:35,22.5,94.1018,73.5559,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:36,22.5,94.1018,73.4378,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:37,22.5,94.1018,73.4378,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:38,22.5,94.1018,73.6207,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:39,22.5,94.2204,73.5015,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:40,22.5,94.0964,73.5015,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:41,22.5,94.0964,73.3605,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:42,22.5,94.0964,73.5603,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:43,22.5,94.0964,73.4381,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:44,22.5,94.0964,73.4381,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:45,22.5,94.0964,73.6254,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:46,22.5,94.2692,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:47,22.5,94.0819,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:48,22.5,94.0819,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:49,22.5,94.0819,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:50,22.5,94.0819,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:51,22.5,94.2232,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:52,22.5,94.1067,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:53,22.5,94.1067,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:54,22.5,94.1067,73.4959,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:55,22.5,94.1067,73.3806,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:56,22.5,94.226,73.5882,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:57,22.5,94.0673,73.4424,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:58,22.5,94.2274,73.5439,15.9958,32.3136,40.0,40.96607
2019-08-30-17:05:59,22.5,94.1072,73.4215,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:00,22.5,94.1072,73.4215,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:01,22.5,94.1072,73.559,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:02,22.5,94.1072,73.559,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:03,22.5,94.1072,73.559,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:04,22.5,94.1072,73.4237,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:05,22.5,94.1072,73.4237,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:06,22.5,94.1072,73.6061,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:07,22.5,94.2344,73.463,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:08,22.5,94.2344,73.463,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:09,22.5,94.2344,73.463,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:10,22.5,94.119,73.6126,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:11,22.5,94.119,73.4481,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:12,22.5,94.119,73.4481,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:13,22.5,94.119,73.6296,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:14,22.5,94.119,73.4425,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:15,22.5,94.119,73.4425,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:16,22.5,94.119,73.4425,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:17,22.5,94.119,73.4425,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:18,22.5,94.119,73.559,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:19,22.5,93.9931,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:20,22.5,94.1121,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:21,22.5,94.1121,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:22,22.5,93.944,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:23,22.5,94.1104,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:24,22.5,94.1104,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:25,22.5,94.1104,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:26,22.5,94.1104,73.3312,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:27,22.5,94.1104,73.4338,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:28,22.5,94.1104,73.3309,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:29,22.5,94.1104,73.4383,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:30,22.5,93.8671,73.4383,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:31,22.5,94.1334,73.3281,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:32,22.5,94.1334,73.3281,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:33,22.5,94.1334,73.3281,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:34,22.5,94.1334,73.3281,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:35,22.5,94.0202,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:36,22.5,94.0202,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:37,22.5,94.0202,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:38,22.5,94.0202,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:39,22.5,94.0202,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:40,22.5,94.1296,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:41,22.5,93.9814,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:42,22.5,93.9814,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:43,22.5,94.1843,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:44,22.5,94.0781,73.4344,15.9958,32.3136,40.0,40.96607
2019-08-30-17:06:45,22.5,94.1888,73.4344,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:46,22.5,93.9714,73.2776,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:47,22.5,94.0733,73.3785,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:48,22.5,94.0733,73.3785,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:49,22.5,94.0733,73.3785,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:50,22.5,94.0733,73.5169,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:51,22.5,93.8601,73.402,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:52,22.5,94.0387,73.402,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:53,22.5,94.0387,73.402,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:54,22.5,93.9257,73.402,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:55,22.5,94.2043,73.257,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:56,22.5,94.0693,73.257,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:57,22.5,94.0693,73.257,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:58,22.5,94.0693,73.4027,16.0069,32.3136,40.0,40.96607
2019-08-30-17:06:59,22.5,94.0693,73.4027,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:00,22.5,94.1932,73.2877,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:01,22.5,94.0558,73.2877,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:02,22.5,94.2303,73.3994,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:03,22.5,93.9508,73.3994,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:04,22.5,93.9508,73.2335,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:05,22.5,93.9508,73.4486,16.0069,32.3136,40.0,40.96607
2019-08-30-17:07:06,22.5,93.8282,73.4486,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:07,22.5,94.1742,73.2861,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:08,22.5,94.1742,73.2861,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:09,22.5,94.0458,73.2861,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:10,22.5,94.0458,73.5043,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:11,22.5,94.0458,73.2176,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:12,22.5,94.1517,73.2176,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:13,22.5,94.1517,73.2176,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:14,22.5,94.1517,73.5222,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:15,22.5,94.1517,73.5222,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:16,22.5,94.0151,73.3896,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:17,22.5,94.0151,73.5061,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:18,22.5,94.0151,73.5061,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:19,22.5,94.0151,73.5061,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:20,22.5,93.8922,73.5061,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:21,22.5,93.8922,73.1877,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:22,22.5,94.0947,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:23,22.5,93.9685,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:24,22.5,93.9685,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:25,22.5,94.1133,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:26,22.5,94.1133,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:27,22.5,94.1133,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:28,22.5,94.1133,73.2971,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:29,22.5,93.8739,73.6901,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:30,22.5,93.9881,73.4116,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:31,22.5,93.9881,73.2766,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:32,22.5,93.8563,73.2766,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:33,22.5,93.8563,73.2766,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:34,22.5,93.8563,73.4053,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:35,22.5,93.8563,73.1801,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:36,22.5,94.038,73.4034,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:37,22.5,94.038,73.2825,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:38,22.5,94.038,73.2825,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:39,22.5,93.8381,73.2825,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:40,22.5,94.0262,73.2825,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:41,22.5,94.0262,73.2825,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:42,22.5,94.0262,73.2825,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:43,22.5,94.0262,73.1479,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:44,22.5,94.0262,73.1479,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:45,22.5,94.0262,73.1479,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:46,22.5,93.8605,73.4051,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:47,22.5,94.119,73.4051,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:48,22.5,93.8985,73.4051,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:49,22.5,94.1246,73.1887,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:50,22.5,94.1246,73.1887,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:51,22.5,93.8442,73.1887,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:52,22.5,94.1111,73.1887,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:53,22.5,94.1111,73.1887,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:54,22.5,93.9391,73.391,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:55,22.5,93.9391,73.229,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:56,22.5,93.9391,73.127,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:57,22.5,93.9391,73.127,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:58,22.5,93.9391,73.3245,15.9967,32.3136,40.0,40.96607
2019-08-30-17:07:59,22.5,94.1036,73.1804,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:00,22.5,93.9088,73.3445,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:01,22.5,93.9088,73.1532,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:02,22.5,93.9088,73.1532,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:03,22.5,93.9088,73.1532,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:04,22.5,93.9088,73.1532,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:05,22.5,93.9088,73.2679,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:06,22.5,93.9088,73.2679,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:07,22.5,93.7873,73.2679,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:08,22.5,93.7873,73.2679,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:09,22.5,93.9885,73.4086,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:10,22.5,93.9885,73.4086,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:11,22.5,93.9885,73.1871,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:12,22.5,93.9885,73.1871,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:13,22.5,93.9885,73.1871,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:14,22.5,93.9885,73.1871,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:15,22.5,93.9885,73.3203,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:16,22.5,93.9885,73.3203,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:17,22.5,93.8232,73.1129,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:18,22.5,94.0959,73.2622,15.9967,32.3136,40.0,40.96607
2019-08-30-17:08:19,22.5,93.9574,73.1181,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:20,22.5,93.9574,73.1181,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:21,22.5,94.0762,73.2213,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:22,22.5,93.781,73.2213,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:23,22.5,94.093,73.2213,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:24,22.5,93.8442,73.2213,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:25,22.5,93.9452,73.1105,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:26,22.5,93.9452,73.4713,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:27,22.5,93.9452,73.0614,16.0068,32.3136,40.0,40.96607
2019-08-30-17:08:28,22.5,93.9452,73.2926,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:29,22.5,94.0598,73.1078,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:30,22.5,94.0598,73.1078,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:31,22.5,94.0598,73.3334,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:32,22.5,93.9443,73.3334,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:33,22.5,93.8253,73.3334,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:34,22.5,93.8253,73.117,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:35,22.5,93.8253,73.2805,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:36,22.5,93.8253,73.2805,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:37,22.5,93.8253,73.2805,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:38,22.5,93.8253,73.4206,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:39,22.5,93.8253,73.1042,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:40,22.5,93.8253,73.2278,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:41,22.5,93.8253,73.1253,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:42,22.5,93.8253,73.1253,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:43,22.5,94.0051,73.3554,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:44,22.5,93.7625,73.0959,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:45,22.5,93.9517,73.2125,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:46,22.5,94.064,73.2125,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:47,22.5,93.8624,73.0728,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:48,22.5,93.8624,73.2717,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:49,22.5,93.8624,73.2717,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:50,22.5,93.8624,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:51,22.5,93.9748,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:52,22.5,93.7489,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:53,22.5,93.7489,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:54,22.5,93.8539,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:55,22.5,93.8539,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:56,22.5,93.8539,73.1425,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:57,22.5,93.8539,73.2727,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:58,22.5,93.8539,73.2727,15.9963,32.3136,40.0,40.96607
2019-08-30-17:08:59,22.5,93.8539,73.2727,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:00,22.5,93.7476,73.1157,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:01,22.5,93.8484,73.1157,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:02,22.5,93.8484,73.1157,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:03,22.5,93.8484,73.2395,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:04,22.5,93.8484,73.2395,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:05,22.5,93.9654,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:06,22.5,93.9654,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:07,22.5,93.741,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:08,22.5,93.9797,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:09,22.5,93.7819,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:10,22.5,93.9234,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:11,22.5,93.7902,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:12,22.5,93.9171,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:13,22.5,93.7368,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:14,22.5,93.7368,73.0896,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:15,22.5,94.1082,73.2033,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:16,22.5,93.9444,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:17,22.5,93.7446,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:18,22.5,93.7446,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:19,22.5,93.7446,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:20,22.5,94.0878,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:21,22.5,93.903,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:22,22.5,93.903,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:23,22.5,93.7793,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:24,22.5,93.7793,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:25,22.5,93.9232,73.0974,15.9963,32.3136,40.0,40.96607
2019-08-30-17:09:26,22.5,93.7377,73.0974,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:27,22.5,93.8725,73.0974,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:28,22.5,93.7538,73.0974,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:29,22.5,93.9338,73.0974,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:30,22.5,93.9338,73.2832,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:31,22.5,93.7334,73.1486,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:32,22.5,93.8421,73.1486,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:33,22.5,93.8421,73.1486,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:34,22.5,93.7353,73.1486,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:35,22.5,94.0085,73.1486,16.0073,32.3636,40.0,40.96607
2019-08-30-17:09:36,22.5,93.7299,73.1486,15.9964,32.3636,40.0,40.96607
2019-08-30-17:09:37,22.5,93.7299,73.1486,15.9964,32.3636,40.0,40.96607
2019-08-30-17:09:38,22.5,93.7299,73.1486,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:39,22.5,93.7299,73.4472,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:40,22.5,93.8448,73.1834,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:41,22.5,93.7366,73.1834,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:42,22.5,93.7366,73.1834,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:43,22.5,93.8939,73.0834,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:44,22.5,93.8939,73.2538,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:45,22.5,93.8939,73.0706,16.0065,32.3636,40.0,40.96607
2019-08-30-17:09:46,22.5,93.8939,73.2226,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:47,22.5,93.7404,73.2226,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:48,22.5,93.7404,73.1046,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:49,22.5,93.7404,73.3699,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:50,22.5,93.9079,73.0974,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:51,22.5,93.9079,73.0974,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:52,22.5,93.9079,73.2378,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:53,22.5,93.9079,73.0912,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:54,22.5,93.9079,73.0912,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:55,22.5,93.9079,73.0912,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:56,22.5,93.6206,73.0912,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:57,22.5,93.81,73.0912,15.9961,32.3636,40.0,40.96607
2019-08-30-17:09:58,22.5,93.81,73.0912,15.9961,32.3636,40.0,40.96607
