Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-03-29-15:11:10,27,93.2381,71.0561,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:15,27,92.9371,71.3189,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:20,27,92.7792,71.0562,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:25,27,93.1384,71.061,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:30,27,92.9564,71.2157,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:35,27,92.6052,71.3003,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:40,27,92.726,71.0148,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:45,27,92.9518,70.97,15.9627,28.6879,16.0,16.42909
2019-03-29-15:11:50,27,92.7026,71.0471,15.9527,28.6879,16.0,16.42909
2019-03-29-15:11:55,27,92.7026,71.0274,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:00,27,92.6803,70.8182,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:05,27,92.5976,70.9846,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:10,27,92.6017,71.1454,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:15,27,92.6349,71.0041,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:20,27,92.822,71.0363,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:25,27,92.6072,71.2021,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:30,27,92.648,71.0384,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:35,27,92.648,71.0318,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:40,27,92.5957,70.9469,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:45,27,92.581,70.9674,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:50,27,92.581,71.0984,15.9527,28.6879,16.0,16.42909
2019-03-29-15:12:55,27,92.6002,70.9625,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:00,27,92.6102,71.057,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:05,27,92.59,71.0859,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:10,27,92.5462,70.9912,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:15,27,92.5267,70.9733,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:20,27,92.4396,70.973,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:25,27,92.497,70.992,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:30,27,92.5365,70.9841,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:35,27,92.2727,70.9841,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:40,27,92.7184,70.9841,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:45,27,92.4698,70.977,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:50,27,92.4144,71.0597,15.9527,28.6879,16.0,16.42909
2019-03-29-15:13:55,27,92.3557,70.9725,15.9527,28.6879,16.0,16.42909
2019-03-29-15:14:00,27,92.6214,70.8722,15.9527,28.6879,16.0,16.42909
2019-03-29-15:14:05,27,92.3521,70.8914,15.9527,28.6879,16.0,16.42909
2019-03-29-15:14:10,27,92.1802,71.1208,15.9527,28.6879,16.0,16.42909
2019-03-29-15:14:15,27,92.5736,70.8856,15.9527,28.6879,16.0,16.42909
2019-03-29-15:14:20,27,92.5072,70.8856,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:25,27,92.2554,71.1383,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:30,27,92.44,71.1132,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:35,27,92.4809,70.8467,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:40,27,92.5945,70.9931,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:45,27,92.3792,71.0503,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:50,27,92.3805,70.8216,15.9413,28.6879,16.0,16.42909
2019-03-29-15:14:55,27,92.4957,70.7044,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:00,27,92.2972,70.8807,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:05,27,92.4866,70.7865,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:10,27,92.331,70.7332,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:15,27,92.2027,70.8268,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:20,27,92.1891,70.7978,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:25,27,92.1697,70.6502,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:30,27,92.284,70.7595,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:35,27,92.4644,70.644,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:40,27,92.3795,70.6294,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:45,27,92.3953,70.9008,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:50,27,92.3738,70.7075,15.9413,28.6879,16.0,16.42909
2019-03-29-15:15:55,27,92.3041,70.6419,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:00,27,92.3139,70.7438,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:05,27,92.193,70.723,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:10,27,92.275,70.6129,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:15,27,92.1608,70.6142,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:20,27,92.274,70.8721,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:25,27,92.274,70.7494,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:30,27,92.1498,70.9702,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:35,27,92.1677,70.7786,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:40,27,92.1579,70.9476,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:45,27,92.1533,70.6544,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:50,27,92.1815,70.8104,15.9413,28.6879,16.0,16.42909
2019-03-29-15:16:55,27,92.365,70.788,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:00,27,92.3163,70.7095,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:05,27,92.1665,70.7095,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:10,27,92.1665,70.7796,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:15,27,92.1416,70.728,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:20,27,92.2425,70.5785,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:25,27,92.2489,70.7218,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:30,27,92.1318,70.7437,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:35,27,92.1915,70.5708,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:40,27,92.1915,70.5261,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:45,27,92.1321,70.7098,15.9413,28.6879,16.0,16.42909
2019-03-29-15:17:50,27,92.1532,70.5701,15.9309,28.6879,16.0,16.42909
2019-03-29-15:17:55,27,91.8534,70.8161,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:00,27,92.1159,70.6279,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:05,27,92.3382,70.5869,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:10,27,91.939,70.5869,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:15,27,92.2456,70.6238,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:20,27,92.1649,70.6649,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:25,27,92.0898,70.443,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:30,27,92.1982,70.5584,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:35,27,92.1374,70.7783,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:40,27,92.0717,70.4921,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:45,27,91.8395,70.5524,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:50,27,91.8753,70.6991,15.9309,28.6879,16.0,16.42909
2019-03-29-15:18:55,27,91.9706,70.3853,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:00,27,91.7589,70.4338,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:05,27,91.7596,70.6089,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:10,27,91.8916,70.5763,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:15,27,92.1647,70.3293,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:20,27,92.1195,70.6798,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:25,27,92.1805,70.7437,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:30,27,91.8209,70.4532,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:35,27,91.9258,70.521,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:40,27,91.9217,70.6421,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:45,27,91.9249,70.3047,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:50,27,91.8134,70.2914,15.9309,28.6879,16.0,16.42909
2019-03-29-15:19:55,27,92.2486,70.7976,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:00,27,91.8522,70.5822,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:05,27,91.8959,70.3242,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:10,27,91.9737,70.6224,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:15,27,92.0161,70.4141,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:20,27,91.7191,70.2425,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:25,27,91.8704,70.4168,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:30,27,91.9431,70.425,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:35,27,91.876,70.2413,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:40,27,91.7531,70.3614,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:45,27,91.7531,70.4865,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:50,27,91.8224,70.3076,15.9309,28.6879,16.0,16.42909
2019-03-29-15:20:55,27,91.6997,70.2735,15.9309,28.6879,16.0,16.42909
2019-03-29-15:21:00,27,91.7016,70.3105,15.9309,28.6879,16.0,16.42909
2019-03-29-15:21:05,27,91.7016,70.3105,15.9309,28.6879,16.0,16.42909
2019-03-29-15:21:10,27,91.7081,70.3105,15.9309,28.6879,16.0,16.42909
2019-03-29-15:21:15,27,91.9101,70.4402,15.9309,28.6879,16.0,16.42909
2019-03-29-15:21:20,27,91.7001,70.302,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:25,27,91.6976,70.302,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:30,27,91.6959,70.3862,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:35,27,91.8027,70.4179,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:40,27,91.8027,70.4306,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:45,27,91.734,70.5964,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:50,27,91.734,70.4263,15.9206,28.6879,16.0,16.42909
2019-03-29-15:21:55,27,91.6338,70.3687,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:00,27,91.7688,70.2207,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:05,27,91.7793,70.3236,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:10,27,91.9507,70.2638,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:15,27,91.8213,70.2638,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:20,27,91.9112,70.2638,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:25,27,91.8683,70.2572,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:30,27,91.6103,70.2572,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:35,27,92.0852,70.3941,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:40,27,91.6969,70.2186,15.9206,28.6879,16.0,16.42909
2019-03-29-15:22:45,27,91.6621,70.2287,15.8992,28.6879,16.0,16.42909
2019-03-29-15:22:50,27,91.7638,70.3492,15.8992,28.6879,16.0,16.42909
2019-03-29-15:22:55,27,91.6209,70.2635,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:00,27,91.4535,70.2635,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:05,27,91.6782,70.2635,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:10,27,91.3906,70.2635,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:15,27,91.255,70.0666,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:20,27,91.6862,70.2234,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:25,27,91.335,70.2234,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:30,27,91.5475,69.9713,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:35,27,91.5745,70.1578,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:40,27,91.6129,70.2762,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:45,27,91.6137,69.9962,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:50,27,91.272,70.1384,15.8992,28.6879,16.0,16.42909
2019-03-29-15:23:55,27,91.6194,70.378,15.889,28.6879,16.0,16.42909
2019-03-29-15:24:00,27,91.6268,70.1035,15.889,28.6879,16.0,16.42909
2019-03-29-15:24:05,27,91.4898,70.0357,15.889,28.6879,16.0,16.42909
2019-03-29-15:24:10,27,91.3898,70.0886,15.889,28.6879,16.0,16.42909
2019-03-29-15:24:15,27,91.2477,70.1975,15.8993,28.6879,16.0,16.42909
2019-03-29-15:24:20,27,91.4597,69.9427,15.8993,28.6879,16.0,16.42909
2019-03-29-15:24:25,27,91.2558,70.1629,15.8993,28.6879,16.0,16.42909
2019-03-29-15:24:30,27,91.5734,70.0342,15.8993,28.6879,16.0,16.42909
2019-03-29-15:24:35,27,91.4638,70.0167,15.8993,28.6879,16.0,16.42909
2019-03-29-15:24:40,27,91.4393,70.2333,15.8993,28.6879,16.0,16.42909
2019-03-29-15:24:45,27,91.4763,70.274,15.8867,28.6879,16.0,16.42909
2019-03-29-15:24:50,27,91.523,70.1842,15.897,28.6879,16.0,16.42909
2019-03-29-15:24:55,27,91.3747,70.1121,15.8865,28.6879,16.0,16.42909
