Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0350:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-04-21:02:25,24.8,94.8709,74.1062,15.2042,29.7362,64.0,64.76048
2019-04-04-21:02:26,24.8,94.8709,74.1062,14.8287,29.7362,64.0,64.76048
2019-04-04-21:02:27,24.8,94.8709,74.1062,15.2325,29.7362,64.0,64.76048
2019-04-04-21:02:28,24.8,94.8709,73.9374,15.2468,29.7362,64.0,64.76048
2019-04-04-21:02:29,24.8,94.8709,73.9374,15.279,29.7362,64.0,64.76048
2019-04-04-21:02:30,24.8,94.8709,73.9374,15.2354,29.7362,64.0,64.76048
2019-04-04-21:02:31,24.8,94.7612,73.9374,15.2846,29.7362,64.0,64.76048
2019-04-04-21:02:32,24.8,94.7612,73.9374,15.2869,29.7362,64.0,64.76048
2019-04-04-21:02:33,24.8,94.7612,74.1211,15.2277,29.7362,64.0,64.76048
2019-04-04-21:02:34,24.8,94.7612,73.9144,15.1727,29.7362,64.0,64.76048
2019-04-04-21:02:35,24.8,94.7612,74.2524,15.2325,29.7362,64.0,64.76048
2019-04-04-21:02:36,24.8,94.7612,74.1485,15.1537,29.7362,64.0,64.76048
2019-04-04-21:02:37,24.8,94.7612,74.1485,15.1014,29.7362,64.0,64.76048
2019-04-04-21:02:38,24.8,94.8903,74.2568,15.1465,29.7362,64.0,64.76048
2019-04-04-21:02:39,24.8,94.8903,74.2568,15.2123,29.7362,64.0,64.76048
2019-04-04-21:02:40,24.8,94.8903,74.0847,15.2235,29.7362,64.0,64.76048
2019-04-04-21:02:41,24.8,94.8903,74.1859,15.1666,29.7362,64.0,64.76048
2019-04-04-21:02:42,24.8,94.8903,74.1859,15.2693,29.7362,64.0,64.76048
2019-04-04-21:02:43,24.8,94.8903,74.1859,15.202,29.7362,64.0,64.76048
2019-04-04-21:02:44,24.8,94.7663,73.8527,15.2733,29.7362,64.0,64.76048
2019-04-04-21:02:45,24.8,94.9019,73.8527,14.938,29.7362,64.0,64.76048
2019-04-04-21:02:46,24.8,94.9019,74.2433,15.1891,29.7362,64.0,64.76048
2019-04-04-21:02:47,24.8,94.9019,74.2433,15.119,29.7362,64.0,64.76048
2019-04-04-21:02:48,24.8,94.9019,74.2433,15.0599,29.7362,64.0,64.76048
2019-04-04-21:02:49,24.8,94.7799,74.1428,15.255,29.7362,64.0,64.76048
2019-04-04-21:02:50,24.8,94.7799,74.2888,15.2161,29.7362,64.0,64.76048
2019-04-04-21:02:51,24.8,94.9164,74.0445,15.1265,29.7362,64.0,64.76048
2019-04-04-21:02:52,24.8,94.6881,73.8929,15.1452,29.7362,64.0,64.76048
2019-04-04-21:02:53,24.8,94.9826,74.109,15.0127,29.7362,64.0,64.76048
2019-04-04-21:02:54,24.8,94.7735,74.109,14.9134,29.7362,64.0,64.76048
2019-04-04-21:02:55,24.8,94.7735,74.109,15.2383,29.7362,64.0,64.76048
2019-04-04-21:02:56,24.8,94.7735,74.109,14.8548,29.7362,64.0,64.76048
2019-04-04-21:02:57,24.8,94.9735,74.109,15.2417,29.7362,64.0,64.76048
2019-04-04-21:02:58,24.8,94.9735,74.109,15.2329,29.7362,64.0,64.76048
2019-04-04-21:02:59,24.8,94.8066,73.9415,15.246,29.7362,64.0,64.76048
2019-04-04-21:03:00,24.8,94.8066,74.0731,15.252,29.7362,64.0,64.76048
2019-04-04-21:03:01,24.8,94.8066,73.8412,15.2147,29.7362,64.0,64.76048
2019-04-04-21:03:02,24.8,94.8066,73.8412,14.7968,29.7362,64.0,64.76048
2019-04-04-21:03:03,24.8,94.9146,74.048,15.2481,29.7362,64.0,64.76048
2019-04-04-21:03:04,24.8,94.8,74.048,15.2435,29.7362,64.0,64.76048
2019-04-04-21:03:05,24.8,94.5601,73.8966,15.0433,29.7362,64.0,64.76048
2019-04-04-21:03:06,24.8,94.5601,74.1162,15.2435,29.7362,64.0,64.76048
2019-04-04-21:03:07,24.8,94.7891,74.1162,15.2487,29.7362,64.0,64.76048
2019-04-04-21:03:08,24.8,94.899,74.012,15.2428,29.7362,64.0,64.76048
2019-04-04-21:03:09,24.8,94.7863,74.012,15.2144,29.7362,64.0,64.76048
2019-04-04-21:03:10,24.8,94.9032,74.1882,15.2063,29.7362,64.0,64.76048
2019-04-04-21:03:11,24.8,94.9032,73.9674,15.177,29.7362,64.0,64.76048
2019-04-04-21:03:12,24.8,94.5403,73.8605,15.0206,29.7362,64.0,64.76048
2019-04-04-21:03:13,24.8,94.872,74.1527,15.21,29.7362,64.0,64.76048
2019-04-04-21:03:14,24.8,94.872,73.9956,15.1684,29.7362,64.0,64.76048
2019-04-04-21:03:15,24.8,94.872,73.9956,15.2277,29.7362,64.0,64.76048
2019-04-04-21:03:16,24.8,95.0488,74.1883,14.9503,29.7362,64.0,64.76048
2019-04-04-21:03:17,24.8,94.9261,73.9075,15.1144,29.7362,64.0,64.76048
2019-04-04-21:03:18,24.8,94.9261,74.2453,15.045,29.7362,64.0,64.76048
2019-04-04-21:03:19,24.8,94.7532,74.2453,14.8675,29.7362,64.0,64.76048
2019-04-04-21:03:20,24.8,94.7532,74.058,15.0794,29.7362,64.0,64.76048
2019-04-04-21:03:21,24.8,94.5559,73.9133,15.2041,29.7362,64.0,64.76048
2019-04-04-21:03:22,24.8,94.8108,73.9133,15.2157,29.7362,64.0,64.76048
2019-04-04-21:03:23,24.8,94.8108,74.0209,15.1219,29.7362,64.0,64.76048
2019-04-04-21:03:24,24.8,94.8108,74.0209,14.8023,29.7362,64.0,64.76048
2019-04-04-21:03:25,24.8,94.8108,74.0209,15.2249,29.7362,64.0,64.76048
2019-04-04-21:03:26,24.8,94.8108,73.8607,15.2024,29.7362,64.0,64.76048
2019-04-04-21:03:27,24.8,94.5441,73.8607,15.1937,29.7362,64.0,64.76048
2019-04-04-21:03:28,24.8,94.8666,74.0858,15.1951,29.7362,64.0,64.76048
2019-04-04-21:03:29,24.8,94.6511,73.9177,15.1648,29.7362,64.0,64.76048
2019-04-04-21:03:30,24.8,94.6511,73.9177,15.2079,29.7362,64.0,64.76048
2019-04-04-21:03:31,24.8,94.6511,73.9177,15.2079,29.7362,64.0,64.76048
2019-04-04-21:03:32,24.8,94.6511,74.0582,15.2044,29.7362,64.0,64.76048
2019-04-04-21:03:33,24.8,94.8708,74.1959,14.8069,29.7362,64.0,64.76048
2019-04-04-21:03:34,24.8,94.4965,74.1959,15.1827,29.7362,64.0,64.76048
2019-04-04-21:03:35,24.8,94.8576,74.3621,15.0872,29.7362,64.0,64.76048
2019-04-04-21:03:36,24.8,94.8576,73.8695,15.1758,29.7362,64.0,64.76048
2019-04-04-21:03:37,24.8,94.8576,73.8695,15.1399,29.7362,64.0,64.76048
2019-04-04-21:03:38,24.8,94.8576,74.1658,15.1938,29.7362,64.0,64.76048
2019-04-04-21:03:39,24.8,94.8576,74.0532,15.2018,29.7362,64.0,64.76048
2019-04-04-21:03:40,24.8,94.8576,74.0532,15.2043,29.7362,64.0,64.76048
2019-04-04-21:03:41,24.8,94.5481,73.8479,15.2023,29.7362,64.0,64.76048
2019-04-04-21:03:42,24.8,94.5481,73.9869,15.1848,29.7362,64.0,64.76048
2019-04-04-21:03:43,24.8,94.5481,73.9869,15.1159,29.7362,64.0,64.76048
2019-04-04-21:03:44,24.8,94.7557,73.9869,15.1816,29.7362,64.0,64.76048
2019-04-04-21:03:45,24.8,94.7557,73.9869,14.992,29.7362,64.0,64.76048
2019-04-04-21:03:46,24.8,94.7557,73.9869,15.056,29.7362,64.0,64.76048
2019-04-04-21:03:47,24.8,94.7557,73.9869,15.1051,29.7362,64.0,64.76048
2019-04-04-21:03:48,24.8,94.5214,73.8664,15.1553,29.7362,64.0,64.76048
2019-04-04-21:03:49,24.8,94.5214,74.0698,15.1504,29.7362,64.0,64.76048
2019-04-04-21:03:50,24.8,94.6688,74.0698,15.1477,29.7362,64.0,64.76048
2019-04-04-21:03:51,24.8,94.783,73.8596,15.1388,29.7362,64.0,64.76048
2019-04-04-21:03:52,24.8,94.8891,74.1416,15.061,29.7362,64.0,64.76048
2019-04-04-21:03:53,24.8,94.552,73.8748,15.0438,29.7362,64.0,64.76048
2019-04-04-21:03:54,24.8,94.7644,74.0263,14.9958,29.7362,64.0,64.76048
2019-04-04-21:03:55,24.8,94.9,74.203,15.0928,29.7362,64.0,64.76048
2019-04-04-21:03:56,24.8,94.7796,73.8125,15.0856,29.7362,64.0,64.76048
2019-04-04-21:03:57,24.8,94.9039,74.2979,15.1705,29.7362,64.0,64.76048
2019-04-04-21:03:58,24.8,94.7672,73.9643,15.1766,29.7362,64.0,64.76048
2019-04-04-21:03:59,24.8,95.0447,74.1615,15.035,29.7362,64.0,64.76048
2019-04-04-21:04:00,24.8,94.6259,74.1615,15.1084,29.7362,64.0,64.76048
2019-04-04-21:04:01,24.8,94.7778,74.1615,15.1559,29.7362,64.0,64.76048
2019-04-04-21:04:02,24.8,94.7778,74.0102,15.0296,29.7362,64.0,64.76048
2019-04-04-21:04:03,24.8,94.5573,73.8394,15.121,29.7362,64.0,64.76048
2019-04-04-21:04:04,24.8,94.702,74.0256,15.1354,29.7362,64.0,64.76048
2019-04-04-21:04:05,24.8,94.702,73.8192,15.1536,29.7362,64.0,64.76048
2019-04-04-21:04:06,24.8,94.702,73.8192,15.1642,29.7362,64.0,64.76048
2019-04-04-21:04:07,24.8,94.9735,74.0602,15.1605,29.7362,64.0,64.76048
2019-04-04-21:04:08,24.8,94.7529,73.8623,15.1139,29.7362,64.0,64.76048
2019-04-04-21:04:09,24.8,94.5236,73.8623,15.1161,29.7362,64.0,64.76048
2019-04-04-21:04:10,24.8,94.786,73.8623,15.1073,29.7362,64.0,64.76048
2019-04-04-21:04:11,24.8,94.4958,73.8623,15.0644,29.7362,64.0,64.76048
2019-04-04-21:04:12,24.8,94.7903,74.117,15.1545,29.7362,64.0,64.76048
2019-04-04-21:04:13,24.8,94.7903,73.8738,15.1587,29.7362,64.0,64.76048
2019-04-04-21:04:14,24.8,94.9463,74.0257,15.1333,29.7362,64.0,64.76048
2019-04-04-21:04:15,24.8,94.9463,73.8378,14.9869,29.7362,64.0,64.76048
2019-04-04-21:04:16,24.8,94.6825,73.8378,15.158,29.7362,64.0,64.76048
2019-04-04-21:04:17,24.8,94.8081,74.0943,15.135,29.7362,64.0,64.76048
2019-04-04-21:04:18,24.8,94.8081,74.0943,15.1043,29.7362,64.0,64.76048
2019-04-04-21:04:19,24.8,94.6753,73.9302,15.1379,29.7362,64.0,64.76048
2019-04-04-21:04:20,24.8,94.6753,73.9302,15.0859,29.7362,64.0,64.76048
2019-04-04-21:04:21,24.8,94.6753,73.7929,15.0779,29.7362,64.0,64.76048
2019-04-04-21:04:22,24.8,94.7788,73.9181,15.0373,29.7362,64.0,64.76048
2019-04-04-21:04:23,24.8,94.5285,73.7925,15.1262,29.7362,64.0,64.76048
2019-04-04-21:04:24,24.8,94.5285,73.9111,14.6586,29.7362,64.0,64.76048
2019-04-04-21:04:25,24.8,94.5285,73.9111,14.987,29.7362,64.0,64.76048
2019-04-04-21:04:26,24.8,94.7687,74.0914,15.1247,29.7362,64.0,64.76048
2019-04-04-21:04:27,24.8,94.7687,74.0914,15.1347,29.7362,64.0,64.76048
2019-04-04-21:04:28,24.8,94.7687,73.811,15.07,29.7362,64.0,64.76048
2019-04-04-21:04:29,24.8,94.7687,73.811,15.0029,29.7362,64.0,64.76048
2019-04-04-21:04:30,24.8,94.6295,73.811,15.1127,29.7362,64.0,64.76048
2019-04-04-21:04:31,24.8,94.8246,73.811,14.9446,29.7362,64.0,64.76048
2019-04-04-21:04:32,24.8,94.8246,73.9781,15.1356,29.7362,64.0,64.76048
2019-04-04-21:04:33,24.8,94.6611,73.8307,14.941,29.7362,64.0,64.76048
2019-04-04-21:04:34,24.8,94.7855,73.8307,15.0914,29.7362,64.0,64.76048
2019-04-04-21:04:35,24.8,94.6604,73.8307,15.1,29.7362,64.0,64.76048
2019-04-04-21:04:36,24.8,94.6604,73.8307,15.0845,29.7362,64.0,64.76048
2019-04-04-21:04:37,24.8,94.822,74.0891,14.9734,29.7362,64.0,64.76048
2019-04-04-21:04:38,24.8,94.6517,73.8237,14.9973,29.7362,64.0,64.76048
2019-04-04-21:04:39,24.8,94.6517,73.8237,15.0501,29.7362,64.0,64.76048
2019-04-04-21:04:40,24.8,94.7731,74.0094,15.1135,29.7362,64.0,64.76048
2019-04-04-21:04:41,24.8,94.4856,74.0094,14.9933,29.7362,64.0,64.76048
2019-04-04-21:04:42,24.8,94.8255,73.9057,14.9622,29.7362,64.0,64.76048
2019-04-04-21:04:43,24.8,94.8255,73.9057,15.0204,29.7362,64.0,64.76048
2019-04-04-21:04:44,24.8,94.6433,74.1077,15.1138,29.7362,64.0,64.76048
2019-04-04-21:04:45,24.8,94.747,73.8009,15.1042,29.7362,64.0,64.76048
2019-04-04-21:04:46,24.8,94.747,73.8009,15.0067,29.7362,64.0,64.76048
2019-04-04-21:04:47,24.8,94.747,73.8009,15.0805,29.7362,64.0,64.76048
2019-04-04-21:04:48,24.8,94.747,73.8009,15.0958,29.7362,64.0,64.76048
2019-04-04-21:04:49,24.8,94.747,73.8009,15.0815,29.7362,64.0,64.76048
2019-04-04-21:04:50,24.8,94.747,73.8009,15.0991,29.7362,64.0,64.76048
2019-04-04-21:04:51,24.8,94.5937,74.1258,15.1154,29.7362,64.0,64.76048
2019-04-04-21:04:52,24.8,94.7501,73.8229,15.0982,29.7362,64.0,64.76048
2019-04-04-21:04:53,24.8,94.7501,74.073,15.0285,29.7362,64.0,64.76048
2019-04-04-21:04:54,24.8,94.7501,73.9714,14.9547,29.7362,64.0,64.76048
2019-04-04-21:04:55,24.8,94.7501,73.9714,14.9944,29.7362,64.0,64.76048
2019-04-04-21:04:56,24.8,94.7501,73.9714,15.0702,29.7362,64.0,64.76048
2019-04-04-21:04:57,24.8,94.7501,74.0943,15.0788,29.7362,64.0,64.76048
2019-04-04-21:04:58,24.8,94.7501,73.9716,14.9857,29.7362,64.0,64.76048
2019-04-04-21:04:59,24.8,94.5774,73.9716,15.0865,29.7362,64.0,64.76048
2019-04-04-21:05:00,24.8,94.709,73.8029,15.0015,29.7362,64.0,64.76048
2019-04-04-21:05:01,24.8,94.709,73.9618,15.0855,29.7362,64.0,64.76048
2019-04-04-21:05:02,24.8,94.709,73.8108,15.0341,29.7362,64.0,64.76048
2019-04-04-21:05:03,24.8,94.709,74.1133,15.0848,29.7362,64.0,64.76048
2019-04-04-21:05:04,24.8,94.4755,73.8129,15.0762,29.7362,64.0,64.76048
2019-04-04-21:05:05,24.8,94.4755,73.8129,15.0581,29.7362,64.0,64.76048
2019-04-04-21:05:06,24.8,94.8322,73.9414,15.0922,29.7362,64.0,64.76048
2019-04-04-21:05:07,24.8,94.5076,73.9414,14.9836,29.7362,64.0,64.76048
2019-04-04-21:05:08,24.8,94.5076,74.233,14.6781,29.7362,64.0,64.76048
2019-04-04-21:05:09,24.8,94.6988,73.9376,14.9267,29.7362,64.0,64.76048
2019-04-04-21:05:10,24.8,94.6988,73.8104,15.0571,29.7362,64.0,64.76048
2019-04-04-21:05:11,24.8,94.8907,74.0057,15.0989,29.7362,64.0,64.76048
2019-04-04-21:05:12,24.8,94.7657,74.0057,14.8976,29.7362,64.0,64.76048
2019-04-04-21:05:13,24.8,94.7657,74.1688,15.0985,29.7362,64.0,64.76048
2019-04-04-21:05:14,24.8,94.6094,73.8226,15.0121,29.7362,64.0,64.76048
2019-04-04-21:05:15,24.8,94.6094,73.8226,15.0082,29.7362,64.0,64.76048
2019-04-04-21:05:16,24.8,94.7773,73.8226,15.0592,29.7362,64.0,64.76048
2019-04-04-21:05:17,24.8,94.4677,73.9897,15.0982,29.7362,64.0,64.76048
2019-04-04-21:05:18,24.8,94.7328,73.9897,15.051,29.7362,64.0,64.76048
2019-04-04-21:05:19,24.8,94.5431,73.8211,15.1014,29.7362,64.0,64.76048
2019-04-04-21:05:20,24.8,94.6737,73.8211,15.1024,29.7362,64.0,64.76048
2019-04-04-21:05:21,24.8,94.6737,73.8211,15.0232,29.7362,64.0,64.76048
2019-04-04-21:05:22,24.8,94.6737,73.8211,15.0008,29.7362,64.0,64.76048
2019-04-04-21:05:23,24.8,94.8396,73.9658,15.0893,29.7362,64.0,64.76048
2019-04-04-21:05:24,24.8,94.6886,73.8064,14.8849,29.7362,64.0,64.76048
2019-04-04-21:05:25,24.8,94.5591,73.8064,15.1037,29.7362,64.0,64.76048
2019-04-04-21:05:26,24.8,94.5591,73.8064,15.092,29.7362,64.0,64.76048
2019-04-04-21:05:27,24.8,94.5591,73.8064,15.0883,29.7362,64.0,64.76048
2019-04-04-21:05:28,24.8,94.5591,73.9404,14.9855,29.7362,64.0,64.76048
2019-04-04-21:05:29,24.8,94.5591,73.8047,15.0127,29.7362,64.0,64.76048
2019-04-04-21:05:30,24.8,94.8703,73.9578,14.9005,29.7362,64.0,64.76048
2019-04-04-21:05:31,24.8,94.7406,73.9578,15.0825,29.7362,64.0,64.76048
2019-04-04-21:05:32,24.8,94.7406,73.8334,14.8223,29.7362,64.0,64.76048
2019-04-04-21:05:33,24.8,94.589,73.8334,14.8661,29.7362,64.0,64.76048
2019-04-04-21:05:34,24.8,94.589,73.953,15.0884,29.7362,64.0,64.76048
2019-04-04-21:05:35,24.8,94.7457,73.953,15.0744,29.7362,64.0,64.76048
2019-04-04-21:05:36,24.8,94.7457,73.953,15.082,29.7362,64.0,64.76048
2019-04-04-21:05:37,24.8,94.5536,73.794,15.0062,29.7362,64.0,64.76048
2019-04-04-21:05:38,24.8,94.5536,73.794,15.079,29.7362,64.0,64.76048
2019-04-04-21:05:39,24.8,94.7436,73.794,15.0896,29.7362,64.0,64.76048
2019-04-04-21:05:40,24.8,94.5183,73.794,15.0739,29.7362,64.0,64.76048
2019-04-04-21:05:41,24.8,94.9061,73.9036,15.0629,29.7362,64.0,64.76048
2019-04-04-21:05:42,24.8,94.5127,73.9036,15.0725,29.7362,64.0,64.76048
2019-04-04-21:05:43,24.8,94.8388,73.9036,15.0438,29.7362,64.0,64.76048
2019-04-04-21:05:44,24.8,94.5398,73.9036,14.9479,29.7362,64.0,64.76048
2019-04-04-21:05:45,24.8,94.5398,73.9036,15.0713,29.7362,64.0,64.76048
2019-04-04-21:05:46,24.8,94.5398,74.0489,15.0053,29.7362,64.0,64.76048
2019-04-04-21:05:47,24.8,94.7186,74.0489,15.0364,29.7362,64.0,64.76048
2019-04-04-21:05:48,24.8,94.5399,73.8775,14.898,29.7362,64.0,64.76048
2019-04-04-21:05:49,24.8,94.9051,73.8775,14.9964,29.7362,64.0,64.76048
2019-04-04-21:05:50,24.8,94.5191,73.8775,15.0578,29.7362,64.0,64.76048
2019-04-04-21:05:51,24.8,94.7892,73.8775,14.9905,29.7362,64.0,64.76048
2019-04-04-21:05:52,24.8,94.6818,73.8775,15.029,29.7362,64.0,64.76048
2019-04-04-21:05:53,24.8,94.5781,73.8775,15.0739,29.7362,64.0,64.76048
2019-04-04-21:05:54,24.8,94.5781,73.9944,15.055,29.7362,64.0,64.76048
2019-04-04-21:05:55,24.8,94.8118,73.8694,14.9515,29.7362,64.0,64.76048
2019-04-04-21:05:56,24.8,94.6184,73.8694,15.0632,29.7362,64.0,64.76048
2019-04-04-21:05:57,24.8,94.6184,73.8694,14.9316,29.7362,64.0,64.76048
2019-04-04-21:05:58,24.8,94.6184,74.0546,15.0574,29.7362,64.0,64.76048
2019-04-04-21:05:59,24.8,94.6184,73.7926,14.8168,29.7362,64.0,64.76048
2019-04-04-21:06:00,24.8,94.7748,73.7926,14.8767,29.7362,64.0,64.76048
2019-04-04-21:06:01,24.8,94.7748,73.7926,14.8827,29.7362,64.0,64.76048
2019-04-04-21:06:02,24.8,94.4463,73.7926,14.9939,29.7362,64.0,64.76048
2019-04-04-21:06:03,24.8,94.8055,73.7926,14.9433,29.7362,64.0,64.76048
2019-04-04-21:06:04,24.8,94.4977,73.6641,14.9829,29.7362,64.0,64.76048
2019-04-04-21:06:05,24.8,94.4977,73.878,15.0604,29.7362,64.0,64.76048
2019-04-04-21:06:06,24.8,94.4977,73.878,15.0776,29.7362,64.0,64.76048
2019-04-04-21:06:07,24.8,94.4977,73.878,15.0549,29.7362,64.0,64.76048
2019-04-04-21:06:08,24.8,94.4977,73.878,15.0733,29.7362,64.0,64.76048
2019-04-04-21:06:09,24.8,94.4977,74.0144,14.8583,29.7362,64.0,64.76048
2019-04-04-21:06:10,24.8,94.4977,73.9013,15.0797,29.7362,64.0,64.76048
2019-04-04-21:06:11,24.8,94.4977,73.9013,15.0797,29.7362,64.0,64.76048
2019-04-04-21:06:12,24.8,94.6355,73.9013,15.0821,29.7362,64.0,64.76048
2019-04-04-21:06:13,24.8,94.6355,73.9013,15.0761,29.7362,64.0,64.76048
2019-04-04-21:06:14,24.8,94.6355,73.9013,15.0221,29.7362,64.0,64.76048
2019-04-04-21:06:15,24.8,94.8459,73.9013,15.0789,29.7362,64.0,64.76048
2019-04-04-21:06:16,24.8,94.6905,73.9013,15.0665,29.7362,64.0,64.76048
2019-04-04-21:06:17,24.8,94.6905,73.9013,14.9444,29.7362,64.0,64.76048
2019-04-04-21:06:18,24.8,94.4958,73.9013,15.0492,29.7362,64.0,64.76048
2019-04-04-21:06:19,24.8,94.4958,73.7933,14.8558,29.7362,64.0,64.76048
2019-04-04-21:06:20,24.8,94.6979,73.7933,15.063,29.7362,64.0,64.76048
2019-04-04-21:06:21,24.8,94.4512,73.7933,14.9765,29.7362,64.0,64.76048
2019-04-04-21:06:22,24.8,94.7273,73.9803,14.9505,29.7362,64.0,64.76048
2019-04-04-21:06:23,24.8,94.7273,73.8005,15.0675,29.7362,64.0,64.76048
2019-04-04-21:06:24,24.8,94.4924,73.8005,15.0675,29.7362,64.0,64.76048
2019-04-04-21:06:25,24.8,94.4924,73.8005,15.0675,29.7362,64.0,64.76048
2019-04-04-21:06:26,24.8,94.4924,73.8005,15.0675,29.7362,64.0,64.76048
2019-04-04-21:06:27,24.8,94.6684,74.1533,15.0675,29.7362,64.0,64.76048
2019-04-04-21:06:28,24.8,94.6684,73.815,15.0674,29.7362,64.0,64.76048
2019-04-04-21:06:29,24.8,94.6684,73.815,15.0692,29.7362,64.0,64.76048
2019-04-04-21:06:30,24.8,94.4407,73.815,15.0649,29.7362,64.0,64.76048
2019-04-04-21:06:31,24.8,94.4407,73.815,15.0649,29.7362,64.0,64.76048
2019-04-04-21:06:32,24.8,94.6089,73.9655,15.0649,29.7362,64.0,64.76048
2019-04-04-21:06:33,24.8,94.6089,73.7859,15.0649,29.7362,64.0,64.76048
2019-04-04-21:06:34,24.8,94.6089,73.9249,15.0694,29.7362,64.0,64.76048
2019-04-04-21:06:35,24.8,94.6089,73.9249,15.057,29.7362,64.0,64.76048
2019-04-04-21:06:36,24.8,94.4378,73.8089,15.0316,29.7362,64.0,64.76048
2019-04-04-21:06:37,24.8,94.8404,73.8089,15.0339,29.7362,64.0,64.76048
2019-04-04-21:06:38,24.8,94.4861,73.8089,15.0549,29.7362,64.0,64.76048
2019-04-04-21:06:39,24.8,94.8494,73.8089,15.0567,29.7362,64.0,64.76048
2019-04-04-21:06:40,24.8,94.5061,73.8089,15.0556,29.7362,64.0,64.76048
2019-04-04-21:06:41,24.8,94.665,73.8089,15.0564,29.7362,64.0,64.76048
2019-04-04-21:06:42,24.8,94.8036,73.8089,15.0418,29.7362,64.0,64.76048
2019-04-04-21:06:43,24.8,94.4457,73.8089,15.0055,29.7362,64.0,64.76048
2019-04-04-21:06:44,24.8,94.5763,74.0234,15.049,29.7362,64.0,64.76048
2019-04-04-21:06:45,24.8,94.5763,73.7899,15.0338,29.7362,64.0,64.76048
2019-04-04-21:06:46,24.8,94.5763,73.7899,15.0338,29.7362,64.0,64.76048
2019-04-04-21:06:47,24.8,94.5763,73.7899,15.0515,29.7362,64.0,64.76048
2019-04-04-21:06:48,24.8,94.5763,73.7899,15.0515,29.7362,64.0,64.76048
2019-04-04-21:06:49,24.8,94.5763,73.7899,15.0445,29.7362,64.0,64.76048
2019-04-04-21:06:50,24.8,94.5763,73.8956,14.7879,29.7362,64.0,64.76048
2019-04-04-21:06:51,24.8,94.5763,73.7852,15.055,29.7362,64.0,64.76048
2019-04-04-21:06:52,24.8,94.5763,73.8937,15.0439,29.7362,64.0,64.76048
2019-04-04-21:06:53,24.8,94.5763,73.8937,15.0444,29.7362,64.0,64.76048
2019-04-04-21:06:54,24.8,94.4603,73.8937,15.0444,29.7362,64.0,64.76048
2019-04-04-21:06:55,24.8,94.4603,73.8937,15.0438,29.7362,64.0,64.76048
2019-04-04-21:06:56,24.8,94.4603,73.8937,15.0438,29.7362,64.0,64.76048
2019-04-04-21:06:57,24.8,94.4603,73.8937,15.0438,29.7362,64.0,64.76048
2019-04-04-21:06:58,24.8,94.4603,73.7881,15.0321,29.7362,64.0,64.76048
2019-04-04-21:06:59,24.8,94.7728,73.7881,15.0504,29.7362,64.0,64.76048
2019-04-04-21:07:00,24.8,94.4538,73.7881,15.0504,29.7362,64.0,64.76048
2019-04-04-21:07:01,24.8,94.666,73.7881,15.0504,29.7362,64.0,64.76048
2019-04-04-21:07:02,24.8,94.666,73.7881,15.0385,29.7362,64.0,64.76048
2019-04-04-21:07:03,24.8,94.666,73.7881,15.0451,29.7362,64.0,64.76048
2019-04-04-21:07:04,24.8,94.5326,73.7881,15.0326,29.7362,64.0,64.76048
2019-04-04-21:07:05,24.8,94.5326,73.7881,15.0329,29.7362,64.0,64.76048
2019-04-04-21:07:06,24.8,94.5326,73.7881,14.8966,29.7362,64.0,64.76048
2019-04-04-21:07:07,24.8,94.5326,73.7881,15.0504,29.7362,64.0,64.76048
2019-04-04-21:07:08,24.8,94.5326,73.7881,15.038,29.7362,64.0,64.76048
2019-04-04-21:07:09,24.8,94.5326,73.7881,15.0028,29.7362,64.0,64.76048
2019-04-04-21:07:10,24.8,94.5326,73.7881,15.0272,29.7362,64.0,64.76048
2019-04-04-21:07:11,24.8,94.6763,73.7881,14.9531,29.7362,64.0,64.76048
2019-04-04-21:07:12,24.8,94.461,73.9147,15.0326,29.7362,64.0,64.76048
2019-04-04-21:07:13,24.8,94.461,73.9147,14.9645,29.7362,64.0,64.76048
2019-04-04-21:07:14,24.8,94.461,73.9147,14.8881,29.7362,64.0,64.76048
2019-04-04-21:07:15,24.8,94.461,73.7883,14.8466,29.7362,64.0,64.76048
2019-04-04-21:07:16,24.8,94.461,73.8957,14.8688,29.7362,64.0,64.76048
2019-04-04-21:07:17,24.8,94.461,73.7896,14.8209,29.7362,64.0,64.76048
2019-04-04-21:07:18,24.8,94.461,73.9825,14.9518,29.7362,64.0,64.76048
2019-04-04-21:07:19,24.8,94.461,73.9825,14.9427,29.7362,64.0,64.76048
2019-04-04-21:07:20,24.8,94.461,73.8059,15.0342,29.7362,64.0,64.76048
2019-04-04-21:07:21,24.8,94.7051,73.9206,14.9199,29.7362,64.0,64.76048
2019-04-04-21:07:22,24.8,94.4325,73.7817,14.9258,29.7362,64.0,64.76048
2019-04-04-21:07:23,24.8,94.4325,73.7817,15.013,29.7362,64.0,64.76048
2019-04-04-21:07:24,24.8,94.4325,73.7817,15.0012,29.7362,64.0,64.76048
2019-04-04-21:07:25,24.8,94.4325,73.7817,15.0281,29.7362,64.0,64.76048
2019-04-04-21:07:26,24.8,94.7653,73.9454,14.8728,29.7362,64.0,64.76048
2019-04-04-21:07:27,24.8,94.432,73.8,15.0167,29.7362,64.0,64.76048
2019-04-04-21:07:28,24.8,94.6648,73.965,14.9236,29.7362,64.0,64.76048
