Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0250:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-03-29-16:05:10,27,93.2676,71.7241,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:15,27,93.4321,71.7466,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:20,27,93.1032,71.6544,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:25,27,93.1306,71.4504,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:30,27,93.095,71.7082,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:35,27,93.101,71.6548,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:40,27,93.0925,71.4979,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:45,27,93.0901,71.7342,16.0096,28.5839,16.0,16.42909
2019-03-29-16:05:50,27,93.0901,71.8525,15.9995,28.5839,16.0,16.42909
2019-03-29-16:05:55,27,93.0873,71.7492,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:00,27,93.0873,71.7539,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:05,27,93.1176,71.808,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:10,27,93.1803,71.5479,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:15,27,93.239,71.4995,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:20,27,93.3213,71.6652,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:25,27,93.2937,71.4977,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:30,27,93.2801,71.5055,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:35,27,93.2768,71.7166,15.9995,28.5839,16.0,16.42909
2019-03-29-16:06:40,27,93.0886,71.5649,15.9865,28.5839,16.0,16.42909
2019-03-29-16:06:45,27,93.0872,71.4663,15.9865,28.5839,16.0,16.42909
2019-03-29-16:06:50,27,93.5328,71.3916,15.9865,28.5839,16.0,16.42909
2019-03-29-16:06:55,27,93.2322,71.4465,15.9865,28.5839,16.0,16.42909
2019-03-29-16:07:00,27,93.0798,71.3788,15.9865,28.5839,16.0,16.42909
2019-03-29-16:07:05,27,93.0858,71.4234,15.9865,28.5839,16.0,16.42909
2019-03-29-16:07:10,27,93.0858,71.4179,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:15,27,93.0858,71.4179,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:20,27,93.2036,71.3872,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:25,27,93.2322,71.4189,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:30,27,93.109,71.4189,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:35,27,93.077,71.3706,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:40,27,93.088,71.3593,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:45,27,93.1151,71.4791,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:50,27,93.1363,71.3554,15.9757,28.5839,16.0,16.42909
2019-03-29-16:07:55,27,93.0741,71.4129,15.9644,28.5839,16.0,16.42909
2019-03-29-16:08:00,27,93.1589,71.3586,15.9644,28.5839,16.0,16.42909
2019-03-29-16:08:05,27,93.0585,71.3811,15.9644,28.5839,16.0,16.42909
2019-03-29-16:08:10,27,93.0853,71.4836,15.9644,28.5839,16.0,16.42909
2019-03-29-16:08:15,27,93.0853,71.4934,15.9644,28.5839,16.0,16.42909
2019-03-29-16:08:20,27,93.1128,71.3748,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:25,27,93.1128,71.3566,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:30,27,93.1128,71.3627,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:35,27,93.2563,71.5967,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:40,27,93.2598,71.4332,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:45,27,93.2636,71.4393,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:50,27,93.233,71.4601,15.9502,28.5839,16.0,16.42909
2019-03-29-16:08:55,27,93.0903,71.5257,15.9502,28.5839,16.0,16.42909
2019-03-29-16:09:00,27,93.2546,71.3032,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:05,27,93.1853,71.3584,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:10,27,92.8643,71.3798,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:15,27,93.2041,71.3857,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:20,27,93.155,71.3857,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:25,27,93.071,71.4116,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:30,27,92.9737,71.3419,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:35,27,93.0772,71.351,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:40,27,93.0444,71.4026,15.9331,28.5839,16.0,16.42909
2019-03-29-16:09:45,27,92.7274,71.3605,15.9228,28.5839,16.0,16.42909
2019-03-29-16:09:50,27,93.1225,71.3605,15.9228,28.5839,16.0,16.42909
2019-03-29-16:09:55,27,93.0939,71.3236,15.9228,28.5839,16.0,16.42909
2019-03-29-16:10:00,27,93.0288,71.3551,15.9228,28.5839,16.0,16.42909
2019-03-29-16:10:05,27,92.9711,71.3551,15.9228,28.5839,16.0,16.42909
2019-03-29-16:10:10,27,93.075,71.3528,15.9228,28.5839,16.0,16.42909
2019-03-29-16:10:15,27,93.1128,71.3297,15.9228,28.5839,16.0,16.42909
2019-03-29-16:10:20,27,92.6687,71.3718,15.9228,28.5839,16.0,16.42909
2019-03-29-16:10:25,27,92.8818,71.1383,15.9113,28.6843,16.0,16.42909
2019-03-29-16:10:30,27,92.9914,71.3463,15.9113,28.6843,16.0,16.42909
2019-03-29-16:10:35,27,92.5895,71.359,15.9113,28.6843,16.0,16.42909
2019-03-29-16:10:40,27,92.9267,71.4862,15.9113,28.6843,16.0,16.42909
2019-03-29-16:10:45,27,93.054,71.2289,15.9113,28.6843,16.0,16.42909
2019-03-29-16:10:50,27,92.6582,71.3508,15.9113,28.6843,16.0,16.42909
2019-03-29-16:10:55,27,92.8403,71.4449,15.9113,28.6843,16.0,16.42909
2019-03-29-16:11:00,27,93.0172,71.2029,15.9113,28.6843,16.0,16.42909
2019-03-29-16:11:05,27,93.2035,71.2619,15.9113,28.6843,16.0,16.42909
2019-03-29-16:11:10,27,92.7383,71.5371,15.9113,28.6843,16.0,16.42909
2019-03-29-16:11:15,27,93.0652,71.224,15.9113,28.6843,16.0,16.42909
2019-03-29-16:11:20,27,93.1665,71.1368,15.9113,28.6843,16.0,16.42909
2019-03-29-16:11:25,27,92.9695,71.4112,15.9012,28.6843,16.0,16.42909
2019-03-29-16:11:30,27,92.734,71.3255,15.9012,28.6843,16.0,16.42909
2019-03-29-16:11:35,27,92.9986,71.2368,15.9012,28.6843,16.0,16.42909
2019-03-29-16:11:40,27,92.8954,71.4705,15.9012,28.6843,16.0,16.42909
2019-03-29-16:11:45,27,92.7714,71.407,15.9012,28.6843,16.0,16.42909
2019-03-29-16:11:50,27,92.7942,71.1336,15.9012,28.6843,16.0,16.42909
2019-03-29-16:11:55,27,92.8882,71.1539,15.9012,28.6843,16.0,16.42909
2019-03-29-16:12:00,27,92.6549,71.3203,15.891,28.6843,16.0,16.42909
2019-03-29-16:12:05,27,92.6019,71.3753,15.891,28.6843,16.0,16.42909
2019-03-29-16:12:10,27,93.0299,71.0924,15.891,28.6843,16.0,16.42909
2019-03-29-16:12:15,27,92.9214,71.151,15.891,28.6843,16.0,16.42909
2019-03-29-16:12:20,27,92.658,71.3734,15.891,28.6843,16.0,16.42909
2019-03-29-16:12:25,27,92.9062,71.0352,15.891,28.6843,16.0,16.42909
2019-03-29-16:12:30,27,92.93,71.0206,15.8795,28.6843,16.0,16.42909
2019-03-29-16:12:35,27,92.6234,71.3024,15.8795,28.6843,16.0,16.42909
2019-03-29-16:12:40,27,92.5753,71.0641,15.8795,28.6843,16.0,16.42909
2019-03-29-16:12:45,27,92.7067,71.0653,15.8795,28.6843,16.0,16.42909
2019-03-29-16:12:50,27,92.646,71.0374,15.8685,28.6843,16.0,16.42909
2019-03-29-16:12:55,27,92.582,71.2891,15.8685,28.6843,16.0,16.42909
2019-03-29-16:13:00,27,92.9576,70.9935,15.8685,28.6843,16.0,16.42909
2019-03-29-16:13:05,27,92.9503,71.0084,15.8685,28.6843,16.0,16.42909
2019-03-29-16:13:10,27,92.5647,71.3049,15.8685,28.6843,16.0,16.42909
2019-03-29-16:13:15,27,92.8285,71.4562,15.8685,28.6843,16.0,16.42909
2019-03-29-16:13:20,27,93.205,71.111,15.8678,28.6843,16.0,16.42909
2019-03-29-16:13:25,27,92.7342,71.1609,15.8571,28.6843,16.0,16.42909
2019-03-29-16:13:30,27,92.6231,71.177,15.8571,28.6843,16.0,16.42909
2019-03-29-16:13:35,27,92.6506,70.8559,15.8571,28.6843,16.0,16.42909
2019-03-29-16:13:40,27,92.7459,71.0837,15.8571,28.6843,16.0,16.42909
2019-03-29-16:13:45,27,92.5544,71.4257,15.8571,28.6843,16.0,16.42909
2019-03-29-16:13:50,27,92.5773,71.2217,15.8571,28.6843,16.0,16.42909
2019-03-29-16:13:55,27,92.7231,70.993,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:00,27,92.6856,71.3149,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:05,27,92.6601,71.2339,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:10,27,92.7937,71.1209,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:15,27,92.7672,71.3531,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:20,27,92.177,71.2927,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:25,27,92.7854,70.9999,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:30,27,92.73,71.0042,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:35,27,92.7024,71.0059,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:40,27,92.715,71.0059,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:45,27,92.8624,70.793,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:50,27,92.5809,71.0298,15.8571,28.6843,16.0,16.42909
2019-03-29-16:14:55,27,92.5807,71.0298,15.8571,28.6843,16.0,16.42909
2019-03-29-16:15:00,27,92.574,70.8907,15.8571,28.6843,16.0,16.42909
2019-03-29-16:15:05,27,92.5393,71.0471,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:10,27,92.5648,71.0464,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:15,27,92.5657,71.1803,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:20,27,92.5288,71.1657,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:25,27,92.5643,70.9829,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:30,27,92.5131,70.9855,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:35,27,92.7058,71.1171,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:40,27,92.6076,71.062,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:45,27,92.4025,71.1771,15.8468,28.6843,16.0,16.42909
2019-03-29-16:15:50,27,92.5452,70.9608,15.8367,28.6843,16.0,16.42909
2019-03-29-16:15:55,27,92.5452,70.93,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:00,27,92.4735,70.93,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:05,27,92.5011,70.7656,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:10,27,92.4794,70.9221,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:15,27,92.6146,71.107,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:20,27,92.919,71.1031,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:25,27,92.4755,71.1313,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:30,27,92.4087,71.1606,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:35,27,92.7919,70.9539,15.8367,28.6843,16.0,16.42909
2019-03-29-16:16:40,27,92.3861,71.0816,15.8248,28.6843,16.0,16.42909
2019-03-29-16:16:45,27,92.3984,71.1205,15.8248,28.6843,16.0,16.42909
2019-03-29-16:16:50,27,92.614,70.8938,15.8248,28.6843,16.0,16.42909
2019-03-29-16:16:55,27,92.617,70.9082,15.8248,28.6843,16.0,16.42909
2019-03-29-16:17:00,27,92.3257,71.0142,15.8248,28.6843,16.0,16.42909
2019-03-29-16:17:05,27,92.2977,70.9807,15.8248,28.6843,16.0,16.42909
2019-03-29-16:17:10,27,92.3359,70.7861,15.8248,28.6843,16.0,16.42909
2019-03-29-16:17:15,27,92.3389,70.9497,15.8059,28.6843,16.0,16.42909
2019-03-29-16:17:20,27,92.1784,71.0146,15.8059,28.6843,16.0,16.42909
2019-03-29-16:17:25,27,92.4716,70.7686,15.8059,28.6843,16.0,16.42909
2019-03-29-16:17:30,27,92.1884,70.8194,15.8059,28.6843,16.0,16.42909
2019-03-29-16:17:35,27,92.2139,70.7921,15.8059,28.6843,16.0,16.42909
2019-03-29-16:17:40,27,92.2877,70.6743,15.7947,28.6843,16.0,16.42909
2019-03-29-16:17:45,27,92.2204,70.7864,15.7947,28.6843,16.0,16.42909
2019-03-29-16:17:50,27,92.3928,70.9098,15.7947,28.6843,16.0,16.42909
2019-03-29-16:17:55,27,92.5812,70.884,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:00,27,92.2491,70.6473,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:05,27,92.3071,70.9557,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:10,27,92.1469,70.9706,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:15,27,92.2072,70.6527,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:20,27,92.4083,70.8754,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:25,27,92.2094,70.9656,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:30,27,92.2094,70.7908,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:35,27,92.4841,70.8407,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:40,27,92.348,71.069,15.7947,28.6843,16.0,16.42909
2019-03-29-16:18:45,27,92.3298,70.9308,15.7841,28.6843,16.0,16.42909
2019-03-29-16:18:50,27,92.3557,70.9602,15.7841,28.6843,16.0,16.42909
2019-03-29-16:18:55,27,92.3556,70.9424,15.7841,28.6843,16.0,16.42909
