Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0330:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-21:32:05,24.5,94.2738,73.2984,15.922,29.7263,64.0,63.07998
2019-04-02-21:32:10,24.5,94.1317,73.0816,15.9473,29.7263,64.0,63.07998
2019-04-02-21:32:15,24.5,94.2815,73.3433,15.9473,29.7263,64.0,63.07998
2019-04-02-21:32:20,24.5,94.081,73.5682,15.9372,29.7263,64.0,63.07998
2019-04-02-21:32:25,24.5,94.081,73.2872,15.9372,29.7263,64.0,63.07998
2019-04-02-21:32:30,24.5,94.1391,73.4221,15.9646,29.7263,64.0,63.07998
2019-04-02-21:32:35,24.5,93.8966,73.2085,15.9646,29.7263,64.0,63.07998
2019-04-02-21:32:40,24.5,94.1089,73.3913,15.9646,29.7263,64.0,63.07998
2019-04-02-21:32:45,24.5,94.1089,73.3816,15.9928,29.7263,64.0,63.07998
2019-04-02-21:32:50,24.5,93.9464,73.4816,15.9498,29.7263,64.0,63.07998
2019-04-02-21:32:55,24.5,94.0576,73.3995,15.9498,29.7263,64.0,63.07998
2019-04-02-21:33:00,24.5,94.1861,73.5247,15.9601,29.7263,64.0,63.07998
2019-04-02-21:33:05,24.5,94.089,73.3545,15.978,29.7263,64.0,63.07998
2019-04-02-21:33:10,24.5,94.1059,73.2116,15.978,29.7263,64.0,63.07998
2019-04-02-21:33:15,24.5,94.0542,73.0807,15.978,29.7263,64.0,63.07998
2019-04-02-21:33:20,24.5,94.0772,73.2504,16.001,29.7263,64.0,63.07998
2019-04-02-21:33:25,24.5,94.1105,73.203,16.001,29.7263,64.0,63.07998
2019-04-02-21:33:30,24.5,94.0414,73.0916,16.001,29.7263,64.0,63.07998
2019-04-02-21:33:35,24.5,94.074,73.2265,16.0119,29.7263,64.0,63.07998
2019-04-02-21:33:40,24.5,94.074,73.4599,15.9982,29.7263,64.0,63.07998
2019-04-02-21:33:45,24.5,94.074,73.1705,15.9982,29.7263,64.0,63.07998
2019-04-02-21:33:50,24.5,94.074,73.1587,16.0088,29.7263,64.0,63.07998
2019-04-02-21:33:55,24.5,94.0306,73.1081,15.9968,29.7263,64.0,63.07998
2019-04-02-21:34:00,24.5,94.0936,73.0642,15.9968,29.7263,64.0,63.07998
2019-04-02-21:34:05,24.5,93.9601,73.0864,15.9968,29.7263,64.0,63.07998
2019-04-02-21:34:10,24.5,93.8367,73.0559,15.9859,29.7263,64.0,63.07998
2019-04-02-21:34:15,24.5,94.4226,73.2888,16.0046,29.7263,64.0,63.07998
2019-04-02-21:34:20,24.5,94.2491,73.0787,16.0046,29.7263,64.0,63.07998
2019-04-02-21:34:25,24.5,94.1967,73.0755,16.0046,29.7263,64.0,63.07998
2019-04-02-21:34:30,24.5,94.0777,73.0904,16.0046,29.7263,64.0,63.07998
2019-04-02-21:34:35,24.5,94.1044,73.0716,15.9736,29.7263,64.0,63.07998
2019-04-02-21:34:40,24.5,94.1359,73.1197,15.9736,29.7263,64.0,63.07998
2019-04-02-21:34:45,24.5,93.8581,73.3042,15.9861,29.7263,64.0,63.07998
2019-04-02-21:34:50,24.5,94.0556,73.1438,15.9965,29.7263,64.0,63.07998
2019-04-02-21:34:55,24.5,93.9652,73.1438,15.9965,29.7263,64.0,63.07998
2019-04-02-21:35:00,24.5,94.136,73.1438,15.9965,29.7263,64.0,63.07998
2019-04-02-21:35:05,24.5,93.9,73.1438,15.986,29.7263,64.0,63.07998
2019-04-02-21:35:10,24.5,94.1298,73.1438,15.986,29.7263,64.0,63.07998
2019-04-02-21:35:15,24.5,93.826,73.1438,15.986,29.7263,64.0,63.07998
2019-04-02-21:35:20,24.5,94.0483,73.1438,16.1474,29.7263,64.0,63.07998
2019-04-02-21:35:25,24.5,94.0483,73.3107,16.1275,29.7263,64.0,63.07998
2019-04-02-21:35:30,24.5,94.0483,73.1947,16.1275,29.7263,64.0,63.07998
2019-04-02-21:35:35,24.5,93.9988,73.2169,16.1275,29.7263,64.0,63.07998
2019-04-02-21:35:40,24.5,93.8427,73.2316,16.1275,29.7263,64.0,63.07998
2019-04-02-21:35:45,24.5,94.0095,73.0729,16.1137,29.7263,64.0,63.07998
2019-04-02-21:35:50,24.5,94.0095,73.0722,16.1137,29.7263,64.0,63.07998
2019-04-02-21:35:55,24.5,93.9483,73.1044,16.1137,29.7263,64.0,63.07998
2019-04-02-21:36:00,24.5,94.0247,73.1827,16.0978,29.7263,64.0,63.07998
2019-04-02-21:36:05,24.5,93.8492,73.0601,16.0978,29.7263,64.0,63.07998
2019-04-02-21:36:10,24.5,93.7877,73.0823,16.0978,29.7263,64.0,63.07998
2019-04-02-21:36:15,24.5,94.0047,73.0823,16.0978,29.7263,64.0,63.07998
2019-04-02-21:36:20,24.5,93.7169,73.1183,16.0827,29.7263,64.0,63.07998
2019-04-02-21:36:25,24.5,93.7968,73.0514,16.0827,29.7263,64.0,63.07998
2019-04-02-21:36:30,24.5,93.8666,73.0677,16.0827,29.7263,64.0,63.07998
2019-04-02-21:36:35,24.5,94.0224,73.172,16.0623,29.7263,64.0,63.07998
2019-04-02-21:36:40,24.5,94.1791,73.053,16.0623,29.7263,64.0,63.07998
2019-04-02-21:36:45,24.5,94.1539,73.0432,16.0623,29.7263,64.0,63.07998
2019-04-02-21:36:50,24.5,93.8585,73.0584,16.0483,29.7263,64.0,63.07998
2019-04-02-21:36:55,24.5,93.8585,73.0692,16.0483,29.7263,64.0,63.07998
2019-04-02-21:37:00,24.5,93.756,73.0702,16.0483,29.7263,64.0,63.07998
2019-04-02-21:37:05,24.5,94.1122,73.0702,16.0483,29.7263,64.0,63.07998
2019-04-02-21:37:10,24.5,93.7611,73.0803,16.0323,29.7263,64.0,63.07998
2019-04-02-21:37:15,24.5,94.0709,73.0803,16.0323,29.7263,64.0,63.07998
2019-04-02-21:37:20,24.5,93.9698,73.0803,16.0323,29.7263,64.0,63.07998
2019-04-02-21:37:25,24.5,93.9499,73.0803,16.0167,29.7263,64.0,63.07998
2019-04-02-21:37:30,24.5,93.9668,73.0803,16.0167,29.7263,64.0,63.07998
2019-04-02-21:37:35,24.5,93.711,73.0803,16.0167,29.7263,64.0,63.07998
2019-04-02-21:37:40,24.5,93.9458,73.062,16.0167,29.7263,64.0,63.07998
2019-04-02-21:37:45,24.5,93.7081,73.1835,15.996,29.7263,64.0,63.07998
2019-04-02-21:37:50,24.5,93.7452,73.2024,15.996,29.7263,64.0,63.07998
2019-04-02-21:37:55,24.5,93.9122,73.2152,15.996,29.7263,64.0,63.07998
2019-04-02-21:38:00,24.5,93.9689,73.0009,15.996,29.7263,64.0,63.07998
2019-04-02-21:38:05,24.5,93.8003,73.0267,16.0061,29.7263,64.0,63.07998
2019-04-02-21:38:10,24.5,93.6949,72.8508,16.0061,29.7263,64.0,63.07998
2019-04-02-21:38:15,24.5,93.7018,72.8042,16.0061,29.7263,64.0,63.07998
2019-04-02-21:38:20,24.5,93.7195,73.0793,16.0165,29.7263,64.0,63.07998
2019-04-02-21:38:25,24.5,93.7195,72.9887,16.0165,29.7263,64.0,63.07998
2019-04-02-21:38:30,24.5,93.7195,72.8388,16.0062,29.7263,64.0,63.07998
2019-04-02-21:38:35,24.5,93.7127,72.8206,15.9904,29.7263,64.0,63.07998
2019-04-02-21:38:40,24.5,93.6993,72.9722,15.9904,29.7263,64.0,63.07998
2019-04-02-21:38:45,24.5,93.7125,72.9362,15.9904,29.7263,64.0,63.07998
2019-04-02-21:38:50,24.5,93.7457,73.027,16.0015,29.7263,64.0,63.07998
2019-04-02-21:38:55,24.5,93.6958,72.729,16.013,29.7263,64.0,63.07998
2019-04-02-21:39:00,24.5,94.0883,72.7648,16.013,29.7263,64.0,63.07998
2019-04-02-21:39:05,24.5,93.891,72.977,16.013,29.7263,64.0,63.07998
2019-04-02-21:39:10,24.5,93.7344,72.7073,16.0026,29.7263,64.0,63.07998
2019-04-02-21:39:15,24.5,93.9611,72.8934,16.0026,29.7263,64.0,63.07998
2019-04-02-21:39:20,24.5,93.8977,72.7764,16.0026,29.7263,64.0,63.07998
2019-04-02-21:39:25,24.5,93.7147,73.0415,15.9905,29.7263,64.0,63.07998
2019-04-02-21:39:30,24.5,93.8418,72.9312,16.0095,29.7263,64.0,63.07998
2019-04-02-21:39:35,24.5,93.7997,72.9441,16.0095,29.7263,64.0,63.07998
2019-04-02-21:39:40,24.5,93.6955,72.836,16.0095,29.7263,64.0,63.07998
2019-04-02-21:39:45,24.5,93.8299,72.9636,15.9824,29.7263,64.0,63.07998
2019-04-02-21:39:50,24.5,93.6892,72.7015,15.9824,29.7263,64.0,63.07998
2019-04-02-21:39:55,24.5,93.7653,72.7212,15.9939,29.7263,64.0,63.07998
2019-04-02-21:40:00,24.5,93.7653,72.9778,15.9939,29.7263,64.0,63.07998
2019-04-02-21:40:05,24.5,93.7097,73.0763,16.0064,29.7263,64.0,63.07998
2019-04-02-21:40:10,24.5,93.5529,72.8874,16.0064,29.7263,64.0,63.07998
2019-04-02-21:40:15,24.5,93.6598,72.9311,16.0064,29.7263,64.0,63.07998
2019-04-02-21:40:20,24.5,93.6494,72.953,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:25,24.5,93.7506,72.831,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:30,24.5,93.7506,72.8579,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:35,24.5,93.6359,72.8073,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:40,24.5,93.7047,72.8015,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:45,24.5,93.6465,72.8913,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:50,24.5,93.4574,72.6796,15.9874,29.7263,64.0,63.07998
2019-04-02-21:40:55,24.5,93.6652,72.6944,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:00,24.5,93.6152,72.687,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:05,24.5,93.6659,72.8025,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:10,24.5,93.6504,72.7094,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:15,24.5,93.6579,72.8572,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:20,24.5,93.7951,72.7025,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:25,24.5,93.5837,72.8877,15.9998,29.7263,64.0,63.07998
2019-04-02-21:41:30,24.5,93.7144,72.7228,15.9863,29.7263,64.0,63.07998
2019-04-02-21:41:35,24.5,93.6115,72.7514,15.9863,29.7263,64.0,63.07998
2019-04-02-21:41:40,24.5,93.5555,72.7514,15.986,29.7263,64.0,63.07998
2019-04-02-21:41:45,24.5,93.7003,72.7649,16.0079,29.7263,64.0,63.07998
2019-04-02-21:41:50,24.5,93.6046,72.6861,16.0079,29.7263,64.0,63.07998
2019-04-02-21:41:55,24.5,93.6925,72.7902,16.0079,29.7263,64.0,63.07998
2019-04-02-21:42:00,24.5,93.6721,72.6889,16.0079,29.7263,64.0,63.07998
2019-04-02-21:42:05,24.5,93.7083,72.6889,15.9965,29.7263,64.0,63.07998
2019-04-02-21:42:10,24.5,93.6287,72.8737,15.9965,29.7263,64.0,63.07998
2019-04-02-21:42:15,24.5,93.7884,72.683,15.9965,29.7263,64.0,63.07998
2019-04-02-21:42:20,24.5,93.6519,72.6836,16.0068,29.7263,64.0,63.07998
2019-04-02-21:42:25,24.5,93.5886,72.8546,16.0068,29.7263,64.0,63.07998
2019-04-02-21:42:30,24.5,93.6221,73.0461,16.0068,29.7263,64.0,63.07998
2019-04-02-21:42:35,24.5,93.6144,72.8713,16.0068,29.7263,64.0,63.07998
2019-04-02-21:42:40,24.5,93.42,72.9943,15.9826,29.7263,64.0,63.07998
2019-04-02-21:42:45,24.5,93.489,72.7636,15.9826,29.7263,64.0,63.07998
2019-04-02-21:42:50,24.5,93.583,72.7636,15.993,29.7263,64.0,63.07998
2019-04-02-21:42:55,24.5,93.4259,72.7636,15.993,29.7263,64.0,63.07998
2019-04-02-21:43:00,24.5,93.4408,72.7636,15.993,29.7263,64.0,63.07998
2019-04-02-21:43:05,24.5,93.3236,72.7383,15.993,29.7263,64.0,63.07998
2019-04-02-21:43:10,24.5,93.3842,72.7569,15.993,29.7263,64.0,63.07998
2019-04-02-21:43:15,24.5,93.42,72.6091,16.0064,29.7263,64.0,63.07998
2019-04-02-21:43:20,24.5,93.6152,72.7411,16.0064,29.7263,64.0,63.07998
2019-04-02-21:43:25,24.5,93.3984,72.3946,16.0064,29.7263,64.0,63.07998
2019-04-02-21:43:30,24.5,93.5769,72.6592,15.9878,29.7263,64.0,63.07998
2019-04-02-21:43:35,24.5,93.6334,72.6838,15.9878,29.7263,64.0,63.07998
2019-04-02-21:43:40,24.5,93.7392,72.6632,15.9878,29.7263,64.0,63.07998
2019-04-02-21:43:45,24.5,93.7124,72.6713,15.9767,29.7263,64.0,63.07998
2019-04-02-21:43:50,24.5,93.7134,72.6622,15.9883,29.7263,64.0,63.07998
2019-04-02-21:43:55,24.5,93.4505,72.5572,15.9883,29.7263,64.0,63.07998
2019-04-02-21:44:00,24.5,93.6001,72.7485,15.9883,29.7263,64.0,63.07998
2019-04-02-21:44:05,24.5,93.3303,72.6544,16.0029,29.7263,64.0,63.07998
2019-04-02-21:44:10,24.5,93.4562,72.6631,15.99,29.7263,64.0,63.07998
2019-04-02-21:44:15,24.5,93.3247,72.5355,15.99,29.7263,64.0,63.07998
2019-04-02-21:44:20,24.5,93.5147,72.4656,15.99,29.7263,64.0,63.07998
2019-04-02-21:44:25,24.5,93.407,72.6568,16.0021,29.7263,64.0,63.07998
2019-04-02-21:44:30,24.5,93.4314,72.4975,16.0021,29.7263,64.0,63.07998
2019-04-02-21:44:35,24.5,93.548,72.7657,16.0021,29.7263,64.0,63.07998
2019-04-02-21:44:40,24.5,93.7061,72.5324,16.0021,29.7263,64.0,63.07998
2019-04-02-21:44:45,24.5,93.3389,72.8721,16.0021,29.7263,64.0,63.07998
2019-04-02-21:44:50,24.5,93.4956,72.59,16.0021,29.7263,64.0,63.07998
2019-04-02-21:44:55,24.5,93.5215,72.5406,16.0021,29.7263,64.0,63.07998
2019-04-02-21:45:00,24.5,93.3673,72.468,15.9919,29.7263,64.0,63.07998
2019-04-02-21:45:05,24.5,93.3793,72.6892,15.9919,29.7263,64.0,63.07998
2019-04-02-21:45:10,24.5,93.2772,72.5712,15.9919,29.7263,64.0,63.07998
2019-04-02-21:45:15,24.5,93.2027,72.4109,16.0055,29.7263,64.0,63.07998
2019-04-02-21:45:20,24.5,93.3926,72.7174,16.0055,29.7263,64.0,63.07998
2019-04-02-21:45:25,24.5,93.2914,72.4535,16.0055,29.7263,64.0,63.07998
2019-04-02-21:45:30,24.5,93.3959,72.6268,16.0055,29.7263,64.0,63.07998
2019-04-02-21:45:35,24.5,93.4257,72.4521,15.9953,29.7263,64.0,63.07998
2019-04-02-21:45:40,24.5,93.2982,72.5395,15.9953,29.7263,64.0,63.07998
2019-04-02-21:45:45,24.5,93.2678,72.3453,15.9953,29.7263,64.0,63.07998
2019-04-02-21:45:50,24.5,93.306,72.2975,15.9829,29.7263,64.0,63.07998
2019-04-02-21:45:55,24.5,93.3111,72.5063,15.9829,29.7263,64.0,63.07998
2019-04-02-21:46:00,24.5,93.492,72.4659,15.9829,29.7263,64.0,63.07998
2019-04-02-21:46:05,24.5,93.436,72.4659,16.0016,29.7263,64.0,63.07998
2019-04-02-21:46:10,24.5,93.4008,72.3174,16.0016,29.7263,64.0,63.07998
2019-04-02-21:46:15,24.5,93.2956,72.4348,15.9906,29.7263,64.0,63.07998
2019-04-02-21:46:20,24.5,93.041,72.361,15.9906,29.7263,64.0,63.07998
2019-04-02-21:46:25,24.5,93.0626,72.3623,16.0099,29.7263,64.0,63.07998
2019-04-02-21:46:30,24.5,93.1552,72.3108,16.0099,29.7263,64.0,63.07998
2019-04-02-21:46:35,24.5,93.2884,72.3108,16.0099,29.7263,64.0,63.07998
2019-04-02-21:46:40,24.5,93.1519,72.3235,15.9895,29.7263,64.0,63.07998
2019-04-02-21:46:45,24.5,93.2988,72.3162,15.9895,29.7263,64.0,63.07998
2019-04-02-21:46:50,24.5,93.3819,72.4328,15.9895,29.7263,64.0,63.07998
2019-04-02-21:46:55,24.5,93.5672,72.3033,15.9895,29.7263,64.0,63.07998
