Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0270:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-01-12:33:00,27.5,92.7501,71.5308,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:05,27.5,93.0631,71.335,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:10,27.5,93.2104,71.5508,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:15,27.5,92.8111,71.5049,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:20,27.5,92.8591,71.4236,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:25,27.5,93.0614,71.2971,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:30,27.5,92.781,71.4196,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:35,27.5,92.6902,71.4593,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:40,27.5,93.1616,71.3038,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:45,27.5,92.9862,71.3359,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:50,27.5,92.6309,71.3359,15.8932,28.6034,16.0,16.42909
2019-04-01-12:33:55,27.5,93.0373,71.2768,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:00,27.5,92.9638,71.2113,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:05,27.5,92.7291,71.3614,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:10,27.5,92.6552,71.3372,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:15,27.5,93.0231,71.2095,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:20,27.5,92.864,71.3365,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:25,27.5,92.6291,71.4062,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:30,27.5,93.0456,71.1796,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:35,27.5,93.2147,71.2545,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:40,27.5,92.8373,71.2714,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:45,27.5,93.1495,71.2409,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:50,27.5,93.1707,71.3457,15.8932,28.6034,16.0,16.42909
2019-04-01-12:34:55,27.5,92.7577,71.4808,15.8932,28.6034,16.0,16.42909
2019-04-01-12:35:00,27.5,92.7626,71.2695,15.8932,28.6034,16.0,16.42909
2019-04-01-12:35:05,27.5,92.8193,71.4974,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:10,27.5,92.7902,71.5023,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:15,27.5,92.6904,71.5087,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:20,27.5,92.9517,71.202,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:25,27.5,92.8367,71.0885,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:30,27.5,92.6224,71.4884,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:35,27.5,92.723,71.3197,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:40,27.5,92.8728,71.0946,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:45,27.5,92.6543,71.2054,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:50,27.5,92.5827,71.3927,15.8831,28.6034,16.0,16.42909
2019-04-01-12:35:55,27.5,92.8081,71.0158,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:00,27.5,92.8183,71.0319,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:05,27.5,92.6001,71.2273,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:10,27.5,92.596,71.307,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:15,27.5,92.7079,71.2061,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:20,27.5,92.7772,71.1182,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:25,27.5,92.5847,71.3848,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:30,27.5,92.6334,71.1428,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:35,27.5,92.6019,70.9972,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:40,27.5,92.5788,71.325,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:45,27.5,92.5755,71.3067,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:50,27.5,93.0418,70.9844,15.8831,28.6034,16.0,16.42909
2019-04-01-12:36:55,27.5,92.9305,71.0739,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:00,27.5,92.5145,71.245,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:05,27.5,93.0665,70.962,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:10,27.5,92.9659,70.9948,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:15,27.5,92.6296,71.3193,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:20,27.5,92.614,71.0046,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:25,27.5,92.9935,71.0953,15.8831,28.6034,16.0,16.42909
2019-04-01-12:37:30,27.5,92.6968,71.3181,15.9095,28.6034,16.0,16.42909
2019-04-01-12:37:35,27.5,92.3292,71.0797,16.0211,28.6034,16.0,16.42909
2019-04-01-12:37:40,27.5,92.8841,70.9847,16.0211,28.6034,16.0,16.42909
2019-04-01-12:37:45,27.5,92.7116,71.0219,16.0211,28.6034,16.0,16.42909
2019-04-01-12:37:50,27.5,92.2982,71.3681,16.0106,28.6034,16.0,16.42909
2019-04-01-12:37:55,27.5,92.5424,70.9941,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:00,27.5,92.7272,71.0332,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:05,27.5,92.5634,71.256,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:10,27.5,92.6176,71.322,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:15,27.5,92.8004,70.9467,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:20,27.5,92.5361,71.0845,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:25,27.5,92.426,71.2991,16.0106,28.6034,16.0,16.42909
2019-04-01-12:38:30,27.5,92.6747,71.0206,16.0274,28.6034,16.0,16.42909
2019-04-01-12:38:35,27.5,92.5933,71.0785,16.0159,28.6034,16.0,16.42909
2019-04-01-12:38:40,27.5,92.3834,70.993,16.0159,28.6034,16.0,16.42909
2019-04-01-12:38:45,27.5,92.5925,70.9991,16.0159,28.6034,16.0,16.42909
2019-04-01-12:38:50,27.5,92.5837,70.9786,16.0159,28.6034,16.0,16.42909
2019-04-01-12:38:55,27.5,92.5795,71.059,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:00,27.5,92.5597,71.059,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:05,27.5,92.6759,70.9647,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:10,27.5,92.5648,70.989,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:15,27.5,92.6047,70.9842,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:20,27.5,92.7144,70.9883,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:25,27.5,92.6697,70.9776,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:30,27.5,92.5614,70.957,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:35,27.5,92.5242,70.9856,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:40,27.5,92.4454,71.0399,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:45,27.5,92.5255,71.0399,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:50,27.5,92.6654,71.0399,16.0159,28.6034,16.0,16.42909
2019-04-01-12:39:55,27.5,92.5502,71.0399,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:00,27.5,92.3798,71.0607,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:05,27.5,92.724,71.0607,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:10,27.5,92.529,71.0511,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:15,27.5,92.4541,71.1113,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:20,27.5,92.3234,71.1421,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:25,27.5,92.5913,71.1264,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:30,27.5,92.3922,71.1168,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:35,27.5,92.2699,71.0982,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:40,27.5,92.6526,71.0294,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:45,27.5,92.371,71.0023,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:50,27.5,92.1939,71.2723,16.0159,28.6034,16.0,16.42909
2019-04-01-12:40:55,27.5,92.3059,71.1881,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:00,27.5,92.4679,70.9546,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:05,27.5,92.4492,71.0116,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:10,27.5,92.4745,71.0598,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:15,27.5,92.4912,70.7968,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:20,27.5,92.2672,70.827,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:25,27.5,92.3501,70.9799,16.0159,28.6034,16.0,16.42909
2019-04-01-12:41:30,27.5,92.2065,70.7105,16.0058,28.6034,16.0,16.42909
2019-04-01-12:41:35,27.5,92.1599,70.9058,16.0058,28.6034,16.0,16.42909
2019-04-01-12:41:40,27.5,92.323,70.9772,16.0058,28.6034,16.0,16.42909
2019-04-01-12:41:45,27.5,92.4968,70.99,16.0058,28.6034,16.0,16.42909
2019-04-01-12:41:50,27.5,92.2653,70.864,16.0058,28.6034,16.0,16.42909
2019-04-01-12:41:55,27.5,92.146,70.9402,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:00,27.5,92.1813,70.9381,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:05,27.5,92.3324,70.8075,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:10,27.5,92.2439,70.8777,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:15,27.5,92.2439,70.9855,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:20,27.5,92.3898,70.6657,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:25,27.5,92.3898,70.802,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:30,27.5,92.1763,71.3115,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:35,27.5,92.1969,70.841,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:40,27.5,92.1787,70.841,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:45,27.5,92.2868,71.0393,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:50,27.5,92.2868,70.759,16.0058,28.6034,16.0,16.42909
2019-04-01-12:42:55,27.5,92.1499,70.6759,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:00,27.5,92.27,70.8355,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:05,27.5,92.3779,70.9389,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:10,27.5,92.1484,70.6919,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:15,27.5,92.1707,70.8453,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:20,27.5,92.1748,70.9871,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:25,27.5,92.157,70.7806,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:30,27.5,92.2952,71.0083,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:35,27.5,92.1625,70.9083,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:40,27.5,92.1276,70.6431,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:45,27.5,92.158,70.7044,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:50,27.5,92.1478,70.8579,16.0058,28.6034,16.0,16.42909
2019-04-01-12:43:55,27.5,92.1736,70.8235,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:00,27.5,92.4525,70.6871,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:05,27.5,92.2375,70.7081,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:10,27.5,92.1353,70.7408,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:15,27.5,92.1341,70.6143,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:20,27.5,92.1559,70.6368,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:25,27.5,92.1559,70.8995,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:30,27.5,92.3068,70.6195,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:35,27.5,92.3523,70.582,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:40,27.5,92.3244,70.7915,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:45,27.5,92.3718,70.7582,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:50,27.5,92.3464,70.6099,15.9957,28.6034,16.0,16.42909
2019-04-01-12:44:55,27.5,92.3095,70.7346,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:00,27.5,92.2897,70.6048,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:05,27.5,92.2462,70.5818,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:10,27.5,92.3775,70.615,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:15,27.5,92.253,70.7255,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:20,27.5,92.2383,70.6569,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:25,27.5,92.1245,70.5939,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:30,27.5,92.2641,70.7788,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:35,27.5,92.2466,70.7935,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:40,27.5,92.1425,70.6902,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:45,27.5,92.0738,70.7615,15.9957,28.6034,16.0,16.42909
2019-04-01-12:45:50,27.5,92.1548,70.928,15.9841,28.6034,16.0,16.42909
2019-04-01-12:45:55,27.5,92.1247,70.5492,15.9841,28.6034,16.0,16.42909
2019-04-01-12:46:00,27.5,92.1067,70.6576,15.9841,28.6034,16.0,16.42909
2019-04-01-12:46:05,27.5,92.0806,70.6576,15.9841,28.6034,16.0,16.42909
2019-04-01-12:46:10,27.5,92.1497,70.6576,15.9841,28.6034,16.0,16.42909
2019-04-01-12:46:15,27.5,92.0282,70.6292,15.9841,28.6034,16.0,16.42909
2019-04-01-12:46:20,27.5,92.0561,70.712,15.9947,28.6034,16.0,16.42909
2019-04-01-12:46:25,27.5,92.0773,70.7549,15.9947,28.6034,16.0,16.42909
2019-04-01-12:46:30,27.5,91.7654,70.518,15.9947,28.6034,16.0,16.42909
2019-04-01-12:46:35,27.5,92.001,70.5954,15.9947,28.6034,16.0,16.42909
2019-04-01-12:46:40,27.5,92.1239,70.699,15.9947,28.6034,16.0,16.42909
2019-04-01-12:46:45,27.5,92.3604,70.4179,15.9947,28.6034,16.0,16.42909
2019-04-01-12:46:50,27.5,91.9816,70.587,15.9846,28.6034,16.0,16.42909
2019-04-01-12:46:55,27.5,92.2861,70.6142,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:00,27.5,92.315,70.6142,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:05,27.5,92.0341,70.5022,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:10,27.5,92.2346,70.4777,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:15,27.5,92.1977,70.5829,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:20,27.5,92.1166,70.3735,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:25,27.5,91.8286,70.5738,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:30,27.5,92.0471,70.7683,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:35,27.5,91.9951,70.2329,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:40,27.5,91.8158,70.5767,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:45,27.5,91.9429,70.584,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:50,27.5,92.0013,70.5389,15.9846,28.6034,16.0,16.42909
2019-04-01-12:47:55,27.5,91.9503,70.6693,15.9846,28.6034,16.0,16.42909
