Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0380:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-20:27:00,24.5,92.6604,71.9364,15.0147,29.8268,64.0,63.07998
2019-04-02-20:27:05,24.5,92.6604,71.9554,15.0147,29.8268,64.0,63.07998
2019-04-02-20:27:10,24.5,92.655,71.9554,15.0147,29.8268,64.0,63.07998
2019-04-02-20:27:15,24.5,92.655,71.9554,14.9913,29.8268,64.0,63.07998
2019-04-02-20:27:20,24.5,92.5829,71.9554,14.9913,29.8268,64.0,63.07998
2019-04-02-20:27:25,24.5,92.5985,71.9554,14.9913,29.8268,64.0,63.07998
2019-04-02-20:27:30,24.5,92.5925,71.9554,14.9913,29.8268,64.0,63.07998
2019-04-02-20:27:35,24.5,92.7131,71.9554,15.0041,29.8268,64.0,63.07998
2019-04-02-20:27:40,24.5,92.584,71.9554,15.0041,29.8268,64.0,63.07998
2019-04-02-20:27:45,24.5,92.5798,71.9295,15.0041,29.8268,64.0,63.07998
2019-04-02-20:27:50,24.5,92.5752,71.9285,14.9863,29.8268,64.0,63.07998
2019-04-02-20:27:55,24.5,92.6032,71.903,14.9863,29.8268,64.0,63.07998
2019-04-02-20:28:00,24.5,92.6032,71.9256,14.9863,29.8268,64.0,63.07998
2019-04-02-20:28:05,24.5,92.6032,71.6518,14.9863,29.8268,64.0,63.07998
2019-04-02-20:28:10,24.5,92.6032,71.9211,14.9863,29.8268,64.0,63.07998
2019-04-02-20:28:15,24.5,92.6032,71.9211,14.9863,29.8268,64.0,63.07998
2019-04-02-20:28:20,24.5,92.6032,72.1159,14.9863,29.8268,64.0,63.07998
2019-04-02-20:28:25,24.5,92.6032,71.9737,14.9994,29.8268,64.0,63.07998
2019-04-02-20:28:30,24.5,92.6032,71.8024,14.9994,29.8268,64.0,63.07998
2019-04-02-20:28:35,24.5,92.7146,71.905,14.9994,29.8268,64.0,63.07998
2019-04-02-20:28:40,24.5,92.569,71.876,14.9994,29.8268,64.0,63.07998
2019-04-02-20:28:45,24.5,92.7246,71.7501,15.0118,29.8268,64.0,63.07998
2019-04-02-20:28:50,24.5,92.7514,71.7499,15.0118,29.8268,64.0,63.07998
2019-04-02-20:28:55,24.5,92.6962,71.8671,15.0118,29.8268,64.0,63.07998
2019-04-02-20:29:00,24.5,92.8231,72.0783,14.9944,29.8268,64.0,63.07998
2019-04-02-20:29:05,24.5,92.5519,72.0575,14.9944,29.8268,64.0,63.07998
2019-04-02-20:29:10,24.5,92.5831,71.8875,14.9944,29.8268,64.0,63.07998
2019-04-02-20:29:15,24.5,92.5999,72.0126,15.0113,29.8268,64.0,63.07998
2019-04-02-20:29:20,24.5,92.5301,71.6267,15.0113,29.8268,64.0,63.07998
2019-04-02-20:29:25,24.5,92.5198,71.8287,15.0113,29.8268,64.0,63.07998
2019-04-02-20:29:30,24.5,92.5354,71.9582,15.0113,29.8268,64.0,63.07998
2019-04-02-20:29:35,24.5,92.5382,71.8174,14.9996,29.8268,64.0,63.07998
2019-04-02-20:29:40,24.5,92.279,71.6246,14.9996,29.8268,64.0,63.07998
2019-04-02-20:29:45,24.5,92.5439,71.75,14.9996,29.8268,64.0,63.07998
2019-04-02-20:29:50,24.5,92.5262,71.5713,15.012,29.8268,64.0,63.07998
2019-04-02-20:29:55,24.5,92.5116,71.7062,15.012,29.8268,64.0,63.07998
2019-04-02-20:30:00,24.5,92.5116,71.5603,15.012,29.8268,64.0,63.07998
2019-04-02-20:30:05,24.5,92.5041,71.5449,15.012,29.8268,64.0,63.07998
2019-04-02-20:30:10,24.5,92.4498,71.6388,14.9864,29.8268,64.0,63.07998
2019-04-02-20:30:15,24.5,92.5676,71.5998,14.9864,29.8268,64.0,63.07998
2019-04-02-20:30:20,24.5,92.3172,71.6416,14.9864,29.8268,64.0,63.07998
2019-04-02-20:30:25,24.5,92.3172,71.5844,14.999,29.8268,64.0,63.07998
2019-04-02-20:30:30,24.5,92.4765,71.7439,14.999,29.8268,64.0,63.07998
2019-04-02-20:30:35,24.5,92.2419,71.6254,14.999,29.8268,64.0,63.07998
2019-04-02-20:30:40,24.5,92.5086,71.5573,14.999,29.8268,64.0,63.07998
2019-04-02-20:30:45,24.5,92.2938,71.5815,14.9862,29.8268,64.0,63.07998
2019-04-02-20:30:50,24.5,92.2465,71.6474,14.9862,29.8268,64.0,63.07998
2019-04-02-20:30:55,24.5,92.3976,71.5451,14.9862,29.8268,64.0,63.07998
2019-04-02-20:31:00,24.5,92.2507,71.5451,15.0093,29.8268,64.0,63.07998
2019-04-02-20:31:05,24.5,92.6163,71.7107,15.0093,29.8268,64.0,63.07998
2019-04-02-20:31:10,24.5,92.6068,71.8488,15.0093,29.8268,64.0,63.07998
2019-04-02-20:31:15,24.5,92.3067,71.7582,15.0093,29.8268,64.0,63.07998
2019-04-02-20:31:20,24.5,92.3334,71.9006,14.9978,29.8268,64.0,63.07998
2019-04-02-20:31:25,24.5,92.3334,71.7281,14.9978,29.8268,64.0,63.07998
2019-04-02-20:31:30,24.5,92.3766,71.5768,14.9978,29.8268,64.0,63.07998
2019-04-02-20:31:35,24.5,92.451,71.5768,15.0102,29.8268,64.0,63.07998
2019-04-02-20:31:40,24.5,92.209,71.5768,15.0102,29.8268,64.0,63.07998
2019-04-02-20:31:45,24.5,92.2229,71.5656,15.0102,29.8268,64.0,63.07998
2019-04-02-20:31:50,24.5,92.3708,71.5687,15.0102,29.8268,64.0,63.07998
2019-04-02-20:31:55,24.5,92.2031,71.5687,14.9976,29.8268,64.0,63.07998
2019-04-02-20:32:00,24.5,92.2044,71.5687,14.9976,29.8268,64.0,63.07998
2019-04-02-20:32:05,24.5,92.1971,71.5687,14.9976,29.8268,64.0,63.07998
2019-04-02-20:32:10,24.5,92.3811,71.6118,15.0115,29.8268,64.0,63.07998
2019-04-02-20:32:15,24.5,92.2227,71.399,15.0115,29.8268,64.0,63.07998
2019-04-02-20:32:20,24.5,92.3848,71.5396,15.0115,29.8268,64.0,63.07998
2019-04-02-20:32:25,24.5,92.3543,71.2222,14.9925,29.8268,64.0,63.07998
2019-04-02-20:32:30,24.5,92.2299,71.586,14.9925,29.8268,64.0,63.07998
2019-04-02-20:32:35,24.5,92.2299,71.5407,14.9925,29.8268,64.0,63.07998
2019-04-02-20:32:40,24.5,92.1818,71.555,14.9925,29.8268,64.0,63.07998
2019-04-02-20:32:45,24.5,92.1994,71.555,15.0025,29.8268,64.0,63.07998
2019-04-02-20:32:50,24.5,92.3183,71.5564,15.0025,29.8268,64.0,63.07998
2019-04-02-20:32:55,24.5,92.2047,71.434,15.0025,29.8268,64.0,63.07998
2019-04-02-20:33:00,24.5,92.2047,71.2405,15.0025,29.8268,64.0,63.07998
2019-04-02-20:33:05,24.5,92.2047,71.5522,15.0143,29.8268,64.0,63.07998
2019-04-02-20:33:10,24.5,92.2047,71.4994,15.0143,29.8268,64.0,63.07998
2019-04-02-20:33:15,24.5,92.188,71.4466,15.0143,29.8268,64.0,63.07998
2019-04-02-20:33:20,24.5,92.1888,71.5468,14.9952,29.8268,64.0,63.07998
2019-04-02-20:33:25,24.5,92.1875,71.449,14.9952,29.8268,64.0,63.07998
2019-04-02-20:33:30,24.5,92.3564,71.8753,14.9952,29.8268,64.0,63.07998
2019-04-02-20:33:35,24.5,92.3441,71.6683,15.0166,29.8268,64.0,63.07998
2019-04-02-20:33:40,24.5,92.0771,71.4043,15.0166,29.8268,64.0,63.07998
2019-04-02-20:33:45,24.5,92.2391,71.3671,15.0166,29.8268,64.0,63.07998
2019-04-02-20:33:50,24.5,92.1693,71.6047,15.0166,29.8268,64.0,63.07998
2019-04-02-20:33:55,24.5,92.2522,71.3657,14.9998,29.8268,64.0,63.07998
2019-04-02-20:34:00,24.5,92.2522,71.3303,14.9998,29.8268,64.0,63.07998
2019-04-02-20:34:05,24.5,92.1433,71.3423,14.9998,29.8268,64.0,63.07998
2019-04-02-20:34:10,24.5,92.1433,71.3846,15.0161,29.8268,64.0,63.07998
2019-04-02-20:34:15,24.5,92.268,71.4562,15.0161,29.8268,64.0,63.07998
2019-04-02-20:34:20,24.5,92.1574,71.3975,15.0161,29.8268,64.0,63.07998
2019-04-02-20:34:25,24.5,92.1728,71.1848,15.0161,29.8268,64.0,63.07998
2019-04-02-20:34:30,24.5,91.9306,71.2257,15.0041,29.8268,64.0,63.07998
2019-04-02-20:34:35,24.5,92.1402,71.2258,15.0041,29.8268,64.0,63.07998
2019-04-02-20:34:40,24.5,92.0862,71.2997,15.0041,29.8268,64.0,63.07998
2019-04-02-20:34:45,24.5,92.2513,71.383,14.9938,29.8268,64.0,63.07998
2019-04-02-20:34:50,24.5,92.2687,71.3572,14.9938,29.8268,64.0,63.07998
2019-04-02-20:34:55,24.5,92.076,71.2,14.9938,29.8268,64.0,63.07998
2019-04-02-20:35:00,24.5,91.8695,71.3751,14.9938,29.8268,64.0,63.07998
2019-04-02-20:35:05,24.5,92.05,71.2513,15.0069,29.8268,64.0,63.07998
2019-04-02-20:35:10,24.5,92.0435,71.1753,15.0069,29.8268,64.0,63.07998
2019-04-02-20:35:15,24.5,91.9669,71.2805,15.0069,29.8268,64.0,63.07998
2019-04-02-20:35:20,24.5,91.8631,71.1796,14.9834,29.8268,64.0,63.07998
2019-04-02-20:35:25,24.5,92.0851,71.3137,14.9834,29.8268,64.0,63.07998
2019-04-02-20:35:30,24.5,92.0464,71.2027,14.9834,29.8268,64.0,63.07998
2019-04-02-20:35:35,24.5,91.859,71.2027,14.9834,29.8268,64.0,63.07998
2019-04-02-20:35:40,24.5,91.9362,71.1666,14.9937,29.8268,64.0,63.07998
2019-04-02-20:35:45,24.5,92.0074,71.1975,14.9937,29.8268,64.0,63.07998
2019-04-02-20:35:50,24.5,92.242,71.3576,14.9937,29.8268,64.0,63.07998
2019-04-02-20:35:55,24.5,91.9035,71.34,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:00,24.5,92.0762,71.5152,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:05,24.5,91.8829,71.2143,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:10,24.5,91.8654,71.2143,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:15,24.5,92.1498,71.3969,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:20,24.5,91.9291,71.1807,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:25,24.5,92.0466,71.1807,15.004,29.8268,64.0,63.07998
2019-04-02-20:36:30,24.5,91.8226,71.1819,14.9936,29.8268,64.0,63.07998
2019-04-02-20:36:35,24.5,91.9606,71.1819,14.9936,29.8268,64.0,63.07998
2019-04-02-20:36:40,24.5,91.8098,71.0604,14.9936,29.8268,64.0,63.07998
2019-04-02-20:36:45,24.5,91.8084,71.187,15.0158,29.8268,64.0,63.07998
2019-04-02-20:36:50,24.5,91.8159,70.9137,15.0158,29.8268,64.0,63.07998
2019-04-02-20:36:55,24.5,91.7985,71.1581,15.0158,29.8268,64.0,63.07998
2019-04-02-20:37:00,24.5,91.8521,71.1943,15.0158,29.8268,64.0,63.07998
2019-04-02-20:37:05,24.5,91.8521,71.1849,15.004,29.8268,64.0,63.07998
2019-04-02-20:37:10,24.5,91.8521,71.214,15.004,29.8268,64.0,63.07998
2019-04-02-20:37:15,24.5,91.8143,71.0421,15.004,29.8268,64.0,63.07998
2019-04-02-20:37:20,24.5,91.8143,71.216,14.9893,29.8268,64.0,63.07998
2019-04-02-20:37:25,24.5,91.7974,70.9546,14.9893,29.8268,64.0,63.07998
2019-04-02-20:37:30,24.5,91.924,71.3146,14.9893,29.8268,64.0,63.07998
2019-04-02-20:37:35,24.5,91.8538,71.1447,14.9893,29.8268,64.0,63.07998
2019-04-02-20:37:40,24.5,91.8538,71.1968,15.0091,29.8268,64.0,63.07998
2019-04-02-20:37:45,24.5,91.7844,70.9353,15.0091,29.8268,64.0,63.07998
2019-04-02-20:37:50,24.5,91.9048,71.1699,15.0091,29.8268,64.0,63.07998
2019-04-02-20:37:55,24.5,91.7921,71.1523,14.9978,29.8268,64.0,63.07998
2019-04-02-20:38:00,24.5,91.7858,70.8503,14.9978,29.8268,64.0,63.07998
2019-04-02-20:38:05,24.5,91.6865,70.9587,14.9978,29.8268,64.0,63.07998
2019-04-02-20:38:10,24.5,91.9117,71.2841,14.9978,29.8268,64.0,63.07998
2019-04-02-20:38:15,24.5,91.9207,71.0361,15.0126,29.8268,64.0,63.07998
2019-04-02-20:38:20,24.5,91.798,70.9304,15.0126,29.8268,64.0,63.07998
2019-04-02-20:38:25,24.5,91.6043,70.9304,15.0126,29.8268,64.0,63.07998
2019-04-02-20:38:30,24.5,91.7435,70.847,14.9922,29.8268,64.0,63.07998
2019-04-02-20:38:35,24.5,91.7642,70.9867,14.9922,29.8268,64.0,63.07998
2019-04-02-20:38:40,24.5,91.6555,71.1518,14.9922,29.8268,64.0,63.07998
2019-04-02-20:38:45,24.5,91.823,70.8679,14.9922,29.8268,64.0,63.07998
2019-04-02-20:38:50,24.5,91.779,70.8679,15.0075,29.8268,64.0,63.07998
2019-04-02-20:38:55,24.5,91.824,71.0505,15.0075,29.8268,64.0,63.07998
2019-04-02-20:39:00,24.5,91.7041,70.9893,15.0075,29.8268,64.0,63.07998
2019-04-02-20:39:05,24.5,91.9551,70.9757,14.9869,29.8268,64.0,63.07998
2019-04-02-20:39:10,24.5,91.7425,71.1776,14.9869,29.8268,64.0,63.07998
2019-04-02-20:39:15,24.5,91.7425,71.0028,14.9869,29.8268,64.0,63.07998
2019-04-02-20:39:20,24.5,91.5781,70.825,15.0111,29.8268,64.0,63.07998
2019-04-02-20:39:25,24.5,91.6099,70.825,15.0111,29.8268,64.0,63.07998
2019-04-02-20:39:30,24.5,91.7848,70.8388,15.0111,29.8268,64.0,63.07998
2019-04-02-20:39:35,24.5,91.5883,70.863,15.0111,29.8268,64.0,63.07998
2019-04-02-20:39:40,24.5,91.4553,70.863,15.0003,29.8268,64.0,63.07998
2019-04-02-20:39:45,24.5,91.5196,71.0689,15.0003,29.8268,64.0,63.07998
2019-04-02-20:39:50,24.5,91.5755,70.8255,15.0003,29.8268,64.0,63.07998
2019-04-02-20:39:55,24.5,91.5755,70.8255,15.0125,29.8268,64.0,63.07998
2019-04-02-20:40:00,24.5,91.5478,70.8121,15.0125,29.8268,64.0,63.07998
2019-04-02-20:40:05,24.5,91.794,70.9558,15.0125,29.8268,64.0,63.07998
2019-04-02-20:40:10,24.5,91.4741,70.9714,15.0125,29.8268,64.0,63.07998
2019-04-02-20:40:15,24.5,91.6554,70.7575,14.9886,29.8268,64.0,63.07998
2019-04-02-20:40:20,24.5,91.5183,70.7567,14.9886,29.8268,64.0,63.07998
2019-04-02-20:40:25,24.5,91.5,70.7778,14.9886,29.8268,64.0,63.07998
2019-04-02-20:40:30,24.5,91.6087,71.0821,15.0015,29.8268,64.0,63.07998
2019-04-02-20:40:35,24.5,91.5193,70.8313,15.0015,29.8268,64.0,63.07998
2019-04-02-20:40:40,24.5,91.4623,70.8313,15.0015,29.8268,64.0,63.07998
2019-04-02-20:40:45,24.5,91.4405,70.8313,15.0015,29.8268,64.0,63.07998
2019-04-02-20:40:50,24.5,91.4106,70.5209,14.981,29.8268,64.0,63.07998
2019-04-02-20:40:55,24.5,91.617,70.7874,14.981,29.8268,64.0,63.07998
2019-04-02-20:41:00,24.5,91.4468,70.7861,14.981,29.8268,64.0,63.07998
2019-04-02-20:41:05,24.5,91.4583,70.7078,14.9918,29.8268,64.0,63.07998
2019-04-02-20:41:10,24.5,91.5605,70.9925,14.9918,29.8268,64.0,63.07998
2019-04-02-20:41:15,24.5,91.6022,70.9074,14.9918,29.8268,64.0,63.07998
2019-04-02-20:41:20,24.5,91.6339,70.9275,14.9918,29.8268,64.0,63.07998
2019-04-02-20:41:25,24.5,91.6224,70.9314,15.0025,29.8268,64.0,63.07998
2019-04-02-20:41:30,24.5,91.6133,71.1382,15.0025,29.8268,64.0,63.07998
2019-04-02-20:41:35,24.5,91.4817,70.72,15.0025,29.8268,64.0,63.07998
2019-04-02-20:41:40,24.5,91.4817,70.7021,15.0025,29.8268,64.0,63.07998
2019-04-02-20:41:45,24.5,91.4429,70.8303,15.0025,29.8268,64.0,63.07998
2019-04-02-20:41:50,24.5,91.4429,70.5592,15.0025,29.8268,64.0,63.07998
2019-04-02-20:41:55,24.5,91.4429,70.8356,15.0025,29.8268,64.0,63.07998
