Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0320:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-04-18:00:45,24.8,93.1115,72.2095,0,29.9372,64.0,64.75593
2019-04-04-18:00:50,24.8,92.9124,72.123,0,29.9372,64.0,64.75593
2019-04-04-18:00:55,24.8,93.2538,72.3997,0,29.9372,64.0,64.75593
2019-04-04-18:01:00,24.8,93.018,71.9793,0,29.9372,64.0,64.75593
2019-04-04-18:01:05,24.8,92.8162,72.0847,0,29.9372,64.0,64.75593
2019-04-04-18:01:10,24.8,92.9279,72.1594,0,29.9372,64.0,64.75593
2019-04-04-18:01:15,24.8,92.9452,72.1072,0,29.9372,64.0,64.75593
2019-04-04-18:01:20,24.8,92.9452,71.9499,0,29.9372,64.0,64.75593
2019-04-04-18:01:25,24.8,92.9452,72.0644,0,29.9372,64.0,64.75593
2019-04-04-18:01:30,24.8,92.9624,71.939,0,29.9372,64.0,64.75593
2019-04-04-18:01:35,24.8,92.8817,71.9236,0,29.9372,64.0,64.75593
2019-04-04-18:01:40,24.8,93.0078,71.9172,0,29.9372,64.0,64.75593
2019-04-04-18:01:45,24.8,92.8695,71.9195,0,29.9372,64.0,64.75593
2019-04-04-18:01:50,24.8,92.8695,71.946,0,29.9372,64.0,64.75593
2019-04-04-18:01:55,24.8,92.8324,71.947,0,29.9372,64.0,64.75593
2019-04-04-18:02:00,24.8,93.0017,71.8781,0,29.9372,64.0,64.75593
2019-04-04-18:02:05,24.8,92.7518,72.0507,0,29.9372,64.0,64.75593
2019-04-04-18:02:10,24.8,92.7527,71.9337,0,29.9372,64.0,64.75593
2019-04-04-18:02:15,24.8,92.8306,71.9845,0,29.9372,64.0,64.75593
2019-04-04-18:02:20,24.8,92.8229,71.7148,0,29.9372,64.0,64.75593
2019-04-04-18:02:25,24.8,92.822,71.9275,0,29.9372,64.0,64.75593
2019-04-04-18:02:30,24.8,92.6026,72.0176,0,29.9372,64.0,64.75593
2019-04-04-18:02:35,24.8,92.6361,71.906,0,29.9372,64.0,64.75593
2019-04-04-18:02:40,24.8,92.6788,71.906,0,29.9372,64.0,64.75593
2019-04-04-18:02:45,24.8,92.9582,71.906,0,29.9372,64.0,64.75593
2019-04-04-18:02:50,24.8,92.6873,72.0771,0,29.9372,64.0,64.75593
2019-04-04-18:02:55,24.8,92.5732,71.9322,0,29.9372,64.0,64.75593
2019-04-04-18:03:00,24.8,92.9774,71.8312,0,29.9372,64.0,64.75593
2019-04-04-18:03:05,24.8,92.9523,72.083,0,29.9372,64.0,64.75593
2019-04-04-18:03:10,24.8,92.7573,72.078,0,29.9372,64.0,64.75593
2019-04-04-18:03:15,24.8,92.8197,71.9522,0,29.9372,64.0,64.75593
2019-04-04-18:03:20,24.8,92.9446,71.9029,0,29.9372,64.0,64.75593
2019-04-04-18:03:25,24.8,92.7777,71.9029,0,29.9372,64.0,64.75593
2019-04-04-18:03:30,24.8,92.7945,71.968,0,29.9372,64.0,64.75593
2019-04-04-18:03:35,24.8,92.8052,71.9853,0,29.9372,64.0,64.75593
2019-04-04-18:03:40,24.8,92.77,71.6433,0,29.9372,64.0,64.75593
2019-04-04-18:03:45,24.8,92.8768,71.678,0,29.9372,64.0,64.75593
2019-04-04-18:03:50,24.8,92.6611,71.9921,0,29.9372,64.0,64.75593
2019-04-04-18:03:55,24.8,92.6611,71.7073,0,29.9372,64.0,64.75593
2019-04-04-18:04:00,24.8,92.6611,71.888,0,29.9372,64.0,64.75593
2019-04-04-18:04:05,24.8,92.6543,71.8197,0,29.9372,64.0,64.75593
2019-04-04-18:04:10,24.8,92.6543,71.7134,0,29.9372,64.0,64.75593
2019-04-04-18:04:15,24.8,92.6543,71.7805,0,29.9372,64.0,64.75593
2019-04-04-18:04:20,24.8,92.5854,71.6788,0,29.9372,64.0,64.75593
2019-04-04-18:04:25,24.8,92.5569,71.6788,0,29.9372,64.0,64.75593
2019-04-04-18:04:30,24.8,92.5597,71.8609,0,29.9372,64.0,64.75593
2019-04-04-18:04:35,24.8,92.5597,71.7318,0,29.9372,64.0,64.75593
2019-04-04-18:04:40,24.8,92.5597,71.5539,0,29.9372,64.0,64.75593
2019-04-04-18:04:45,24.8,92.6043,71.668,0,29.9372,64.0,64.75593
2019-04-04-18:04:50,24.8,92.5417,71.5873,0,29.9372,64.0,64.75593
2019-04-04-18:04:55,24.8,92.5675,71.8333,0,29.9372,64.0,64.75593
2019-04-04-18:05:00,24.8,92.5675,71.6556,0,29.9372,64.0,64.75593
2019-04-04-18:05:05,24.8,92.521,71.5795,0,29.9372,64.0,64.75593
2019-04-04-18:05:10,24.8,92.5655,71.5754,0,29.9372,64.0,64.75593
2019-04-04-18:05:15,24.8,92.7211,71.5961,0,29.9372,64.0,64.75593
2019-04-04-18:05:20,24.8,92.5286,71.7483,0,29.9372,64.0,64.75593
2019-04-04-18:05:25,24.8,92.7259,71.7424,0,29.9372,64.0,64.75593
2019-04-04-18:05:30,24.8,92.6572,71.8466,0,29.9372,64.0,64.75593
2019-04-04-18:05:35,24.8,92.5915,71.5505,0,29.9372,64.0,64.75593
2019-04-04-18:05:40,24.8,92.4909,71.5505,0,29.9372,64.0,64.75593
2019-04-04-18:05:45,24.8,92.5943,71.7491,0,29.9372,64.0,64.75593
2019-04-04-18:05:50,24.8,92.3702,71.5619,0,29.9372,64.0,64.75593
2019-04-04-18:05:55,24.8,92.5622,71.7126,0,29.9372,64.0,64.75593
2019-04-04-18:06:00,24.8,92.2927,71.5431,0,29.9372,64.0,64.75593
2019-04-04-18:06:05,24.8,92.6021,71.5431,0,29.9372,64.0,64.75593
2019-04-04-18:06:10,24.8,92.5214,71.5551,0,29.9372,64.0,64.75593
2019-04-04-18:06:15,24.8,92.2486,71.5489,0,29.9372,64.0,64.75593
2019-04-04-18:06:20,24.8,92.3797,71.5489,0,29.9372,64.0,64.75593
2019-04-04-18:06:25,24.8,92.2675,71.5611,0,29.9372,64.0,64.75593
2019-04-04-18:06:30,24.8,92.3705,71.5533,0,29.9372,64.0,64.75593
2019-04-04-18:06:35,24.8,92.2742,71.5091,0,29.9372,64.0,64.75593
2019-04-04-18:06:40,24.8,92.4082,71.5094,0,29.9372,64.0,64.75593
2019-04-04-18:06:45,24.8,92.5293,71.6105,0,29.9372,64.0,64.75593
2019-04-04-18:06:50,24.8,92.4825,71.6105,0,29.9372,64.0,64.75593
2019-04-04-18:06:55,24.8,92.2236,71.5097,0,29.9372,64.0,64.75593
2019-04-04-18:07:00,24.8,92.24,71.5385,0,29.9372,64.0,64.75593
2019-04-04-18:07:05,24.8,92.2595,71.5385,0,29.9372,64.0,64.75593
2019-04-04-18:07:10,24.8,92.3633,71.4815,0,29.9372,64.0,64.75593
2019-04-04-18:07:15,24.8,92.2546,71.5188,0,29.9372,64.0,64.75593
2019-04-04-18:07:20,24.8,92.4061,71.416,0,29.9372,64.0,64.75593
2019-04-04-18:07:25,24.8,92.32,71.2303,0,29.9372,64.0,64.75593
2019-04-04-18:07:30,24.8,92.1984,71.294,0,29.9372,64.0,64.75593
2019-04-04-18:07:35,24.8,92.2187,71.5352,0,29.9372,64.0,64.75593
2019-04-04-18:07:40,24.8,92.2002,71.5746,0,29.9372,64.0,64.75593
2019-04-04-18:07:45,24.8,92.5532,71.5751,0,29.9372,64.0,64.75593
2019-04-04-18:07:50,24.8,92.3723,71.3221,0,29.9372,64.0,64.75593
2019-04-04-18:07:55,24.8,92.2632,71.2429,0,29.9372,64.0,64.75593
2019-04-04-18:08:00,24.8,92.2662,71.2478,0,29.9372,64.0,64.75593
2019-04-04-18:08:05,24.8,92.1559,71.5176,0,29.9372,64.0,64.75593
2019-04-04-18:08:10,24.8,92.2943,71.2775,0,29.9372,64.0,64.75593
2019-04-04-18:08:15,24.8,92.3019,71.4277,0,29.9372,64.0,64.75593
2019-04-04-18:08:20,24.8,92.1825,71.4069,0,29.9372,64.0,64.75593
2019-04-04-18:08:25,24.8,92.1825,71.2936,0,29.9372,64.0,64.75593
2019-04-04-18:08:30,24.8,92.1825,71.407,0,29.9372,64.0,64.75593
2019-04-04-18:08:35,24.8,92.0017,71.2076,0,29.9372,64.0,64.75593
2019-04-04-18:08:40,24.8,92.1886,71.1846,0,29.9372,64.0,64.75593
2019-04-04-18:08:45,24.8,92.1709,71.1984,0,29.9372,64.0,64.75593
2019-04-04-18:08:50,24.8,92.179,71.194,0,29.9372,64.0,64.75593
2019-04-04-18:08:55,24.8,92.1423,71.2019,0,29.9372,64.0,64.75593
2019-04-04-18:09:00,24.8,92.2915,71.3953,0,29.9372,64.0,64.75593
2019-04-04-18:09:05,24.8,91.9351,71.2657,0,29.9372,64.0,64.75593
2019-04-04-18:09:10,24.8,92.2308,71.1639,0,29.9372,64.0,64.75593
2019-04-04-18:09:15,24.8,92.2308,71.2742,0,29.9372,64.0,64.75593
2019-04-04-18:09:20,24.8,91.9256,71.172,0,29.9372,64.0,64.75593
2019-04-04-18:09:25,24.8,92.1821,71.172,0,29.9372,64.0,64.75593
2019-04-04-18:09:30,24.8,91.9312,71.0582,0,29.9372,64.0,64.75593
2019-04-04-18:09:35,24.8,92.1972,71.2463,0,29.9372,64.0,64.75593
2019-04-04-18:09:40,24.8,91.8669,71.1901,0,29.9372,64.0,64.75593
2019-04-04-18:09:45,24.8,92.1917,71.1926,0,29.9372,64.0,64.75593
2019-04-04-18:09:50,24.8,91.8867,71.1882,0,29.9372,64.0,64.75593
2019-04-04-18:09:55,24.8,92.0449,70.9265,0,29.9372,64.0,64.75593
2019-04-04-18:10:00,24.8,92.3312,71.4881,0,29.9372,64.0,64.75593
2019-04-04-18:10:05,24.8,92.1079,71.2094,0,29.9372,64.0,64.75593
2019-04-04-18:10:10,24.8,92.0825,71.2101,0,29.9372,64.0,64.75593
2019-04-04-18:10:15,24.8,92.0653,71.1664,0,29.9372,64.0,64.75593
2019-04-04-18:10:20,24.8,91.9212,71.1646,0,29.9372,64.0,64.75593
2019-04-04-18:10:25,24.8,91.9212,71.2343,0,29.9372,64.0,64.75593
2019-04-04-18:10:30,24.8,91.8463,71.2015,0,29.9372,64.0,64.75593
2019-04-04-18:10:35,24.8,91.8279,71.1941,0,29.9372,64.0,64.75593
2019-04-04-18:10:40,24.8,91.8353,71.1941,0,29.9372,64.0,64.75593
2019-04-04-18:10:45,24.8,91.9449,71.0113,0,29.9372,64.0,64.75593
2019-04-04-18:10:50,24.8,91.9378,71.1622,0,29.9372,64.0,64.75593
2019-04-04-18:10:55,24.8,91.8256,70.935,0,29.9372,64.0,64.75593
2019-04-04-18:11:00,24.8,91.8209,70.8187,0,29.9372,64.0,64.75593
2019-04-04-18:11:05,24.8,91.8191,71.1645,0,29.9372,64.0,64.75593
2019-04-04-18:11:10,24.8,92.0143,70.8369,0,29.9372,64.0,64.75593
2019-04-04-18:11:15,24.8,91.7884,70.849,0,29.9372,64.0,64.75593
2019-04-04-18:11:20,24.8,91.718,70.8419,0,29.9372,64.0,64.75593
2019-04-04-18:11:25,24.8,91.8965,71.069,0,29.9372,64.0,64.75593
2019-04-04-18:11:30,24.8,91.8965,71.0058,0,29.9372,64.0,64.75593
2019-04-04-18:11:35,24.8,91.8965,70.8357,0,29.9372,64.0,64.75593
2019-04-04-18:11:40,24.8,91.8956,70.9452,0,29.9372,64.0,64.75593
2019-04-04-18:11:45,24.8,91.8957,70.8057,0,29.9372,64.0,64.75593
2019-04-04-18:11:50,24.8,91.8694,70.8212,0,29.9372,64.0,64.75593
2019-04-04-18:11:55,24.8,92.0112,71.1671,0,29.9372,64.0,64.75593
2019-04-04-18:12:00,24.8,91.7748,70.7997,0,29.9372,64.0,64.75593
2019-04-04-18:12:05,24.8,91.7941,70.7789,0,29.9372,64.0,64.75593
2019-04-04-18:12:10,24.8,91.6111,70.7998,0,29.9372,64.0,64.75593
2019-04-04-18:12:15,24.8,91.8173,70.8227,0,29.9372,64.0,64.75593
2019-04-04-18:12:20,24.8,91.8028,70.9314,0,29.9372,64.0,64.75593
2019-04-04-18:12:25,24.8,91.7694,70.946,0,29.9372,64.0,64.75593
2019-04-04-18:12:30,24.8,91.9107,70.8178,0,29.9372,64.0,64.75593
2019-04-04-18:12:35,24.8,91.8787,70.7875,0,29.9372,64.0,64.75593
2019-04-04-18:12:40,24.8,91.7721,70.7875,0,29.9372,64.0,64.75593
2019-04-04-18:12:45,24.8,91.7581,70.7875,0,29.9372,64.0,64.75593
2019-04-04-18:12:50,24.8,91.7581,70.7875,0,29.9372,64.0,64.75593
2019-04-04-18:12:55,24.8,91.8269,70.8134,0,29.9372,64.0,64.75593
2019-04-04-18:13:00,24.8,91.7172,70.8933,0,29.9372,64.0,64.75593
2019-04-04-18:13:05,24.8,91.6025,71.0055,0,29.9372,64.0,64.75593
2019-04-04-18:13:10,24.8,91.7371,71.201,0,29.9372,64.0,64.75593
2019-04-04-18:13:15,24.8,91.8642,70.945,0,29.9372,64.0,64.75593
2019-04-04-18:13:20,24.8,91.8868,71.1382,0,29.9372,64.0,64.75593
2019-04-04-18:13:25,24.8,91.8866,70.9047,0,29.9372,64.0,64.75593
2019-04-04-18:13:30,24.8,91.5357,70.7882,0,29.9372,64.0,64.75593
2019-04-04-18:13:35,24.8,91.6777,70.8104,0,29.9372,64.0,64.75593
2019-04-04-18:13:40,24.8,91.7156,70.8032,0,29.9372,64.0,64.75593
2019-04-04-18:13:45,24.8,91.7029,70.8032,0,29.9372,64.0,64.75593
2019-04-04-18:13:50,24.8,91.4422,70.7828,0,29.9372,64.0,64.75593
2019-04-04-18:13:55,24.8,91.5152,70.7828,0,29.9372,64.0,64.75593
2019-04-04-18:14:00,24.8,91.4519,70.7828,0,29.9372,64.0,64.75593
2019-04-04-18:14:05,24.8,91.6893,70.6199,0,29.9372,64.0,64.75593
2019-04-04-18:14:10,24.8,91.5093,70.7388,0,29.9372,64.0,64.75593
2019-04-04-18:14:15,24.8,91.4387,70.636,0,29.9372,64.0,64.75593
2019-04-04-18:14:20,24.8,91.4353,70.4627,0,29.9372,64.0,64.75593
2019-04-04-18:14:25,24.8,91.6315,70.7428,0,29.9372,64.0,64.75593
2019-04-04-18:14:30,24.8,91.6693,70.7529,0,29.9372,64.0,64.75593
2019-04-04-18:14:35,24.8,91.4303,70.6652,0,29.9372,64.0,64.75593
2019-04-04-18:14:40,24.8,91.434,70.7409,0,29.9372,64.0,64.75593
2019-04-04-18:14:45,24.8,91.6027,70.8768,0,29.9372,64.0,64.75593
2019-04-04-18:14:50,24.8,91.4668,70.8663,0,29.8347,64.0,64.75593
2019-04-04-18:14:55,24.8,91.538,70.7492,0,29.8347,72.0,64.75593
2019-04-04-18:15:00,24.8,91.4362,70.456,0,29.8347,72.0,69.82694
2019-04-04-18:15:05,24.8,91.4362,70.5953,0,29.8347,72.0,71.25388
2019-04-04-18:15:10,24.8,91.6103,70.6898,0,29.8347,72.0,71.25388
2019-04-04-18:15:15,24.8,91.4453,70.7395,0,29.8347,72.0,71.25388
2019-04-04-18:15:20,24.8,91.4895,70.683,0,29.8347,72.0,71.25388
2019-04-04-18:15:25,24.8,91.4895,70.8332,0,29.8347,72.0,71.25388
2019-04-04-18:15:30,24.8,91.4895,70.6012,0,29.8347,72.0,71.25388
2019-04-04-18:15:35,24.8,91.4895,70.6416,0,29.8347,72.0,71.25388
2019-04-04-18:15:40,24.8,91.7818,70.6892,0,29.8347,72.0,71.25388
2019-04-04-18:15:45,24.8,91.4287,70.492,0,29.8347,72.0,71.25388
2019-04-04-18:15:50,24.8,91.4645,70.492,0,29.8347,72.0,71.25388
2019-04-04-18:15:55,24.8,91.4625,70.7887,0,29.8347,72.0,71.25388
2019-04-04-18:16:00,24.8,91.4093,70.7687,0,29.8347,72.0,71.25388
2019-04-04-18:16:05,24.8,91.4978,70.5049,0,29.8347,72.0,71.25388
2019-04-04-18:16:10,24.8,91.4978,70.5348,0,29.7341,72.0,71.25388
2019-04-04-18:16:15,24.8,91.4978,70.6189,0,29.7341,72.0,71.25388
2019-04-04-18:16:20,24.8,91.4376,70.5396,0,29.7341,72.0,71.25388
2019-04-04-18:16:25,24.8,91.4694,70.4447,0,29.7341,72.0,71.25388
2019-04-04-18:16:30,24.8,91.4129,70.5761,0,29.7341,72.0,71.25388
2019-04-04-18:16:35,24.8,91.4912,70.4149,0,29.7341,72.0,71.25388
2019-04-04-18:16:40,24.8,91.5095,70.4392,0,29.7341,72.0,71.25388
2019-04-04-18:16:45,24.8,91.5343,70.637,0,29.7341,72.0,71.25388
2019-04-04-18:16:50,24.8,91.3882,70.4802,0,29.7341,72.0,71.25388
2019-04-04-18:16:55,24.8,91.3774,70.4802,0,29.7341,72.0,71.25388
2019-04-04-18:17:00,24.8,91.3248,70.5067,0,29.7341,72.0,71.25388
2019-04-04-18:17:05,24.8,91.5682,70.7689,0,29.7341,72.0,71.25388
2019-04-04-18:17:10,24.8,91.5494,70.5133,0,29.7341,72.0,71.25388
2019-04-04-18:17:15,24.8,91.409,70.5133,0,29.7341,72.0,71.25388
2019-04-04-18:17:20,24.8,91.4061,70.6418,0,29.7341,72.0,71.25388
2019-04-04-18:17:25,24.8,91.3966,70.5029,0,29.7341,72.0,71.25388
2019-04-04-18:17:30,24.8,91.4032,70.6675,0,29.7341,72.0,71.25388
2019-04-04-18:17:35,24.8,91.4316,70.4308,0,29.7341,72.0,71.25388
2019-04-04-18:17:40,24.8,91.1749,70.6244,0,29.7341,72.0,71.25388
2019-04-04-18:17:45,24.8,91.5029,70.6385,0,29.7341,72.0,71.25388
2019-04-04-18:17:50,24.8,91.4946,70.8157,0,29.7341,72.0,71.25388
2019-04-04-18:17:55,24.8,91.5253,70.5657,0,29.7341,72.0,71.25388
2019-04-04-18:18:00,24.8,91.562,70.4372,0,29.7341,72.0,71.25388
2019-04-04-18:18:05,24.8,91.5804,70.4372,0,29.7341,72.0,71.25388
2019-04-04-18:18:10,24.8,91.3765,70.4964,0,29.7341,72.0,71.25388
2019-04-04-18:18:15,24.8,91.3779,70.7286,0,29.7341,72.0,71.25388
2019-04-04-18:18:20,24.8,91.2723,70.7387,0,29.7341,72.0,71.25388
2019-04-04-18:18:25,24.8,91.4013,70.4165,0,29.7341,72.0,71.25388
2019-04-04-18:18:30,24.8,91.4013,70.4165,0,29.7341,72.0,71.25388
2019-04-04-18:18:35,24.8,91.2507,70.4489,0,29.7341,72.0,71.25388
2019-04-04-18:18:40,24.8,91.4681,70.4372,0,29.7341,72.0,71.25388
2019-04-04-18:18:45,24.8,91.1399,70.4103,0,29.7341,72.0,71.25388
2019-04-04-18:18:50,24.8,91.2712,70.4215,0,29.7341,72.0,71.25388
2019-04-04-18:18:55,24.8,91.2261,70.4243,0,29.7341,72.0,71.25388
2019-04-04-18:19:00,24.8,91.3067,70.4014,0,29.7341,72.0,71.25388
2019-04-04-18:19:05,24.8,91.3067,70.6793,0,29.7341,72.0,71.25388
2019-04-04-18:19:10,24.8,91.3067,70.4118,0,29.7341,72.0,71.25388
2019-04-04-18:19:15,24.8,91.3092,70.4118,0,29.7341,72.0,71.25388
2019-04-04-18:19:20,24.8,91.1188,70.403,0,29.7341,72.0,71.25388
2019-04-04-18:19:25,24.8,91.4631,70.2473,0,29.7341,72.0,71.25388
2019-04-04-18:19:30,24.8,91.4206,70.4168,0,29.7341,72.0,71.25388
2019-04-04-18:19:35,24.8,91.3464,70.4168,0,29.7341,72.0,71.25388
2019-04-04-18:19:40,24.8,91.114,70.6118,0,29.7341,72.0,71.25388
2019-04-04-18:19:45,24.8,91.1158,70.4816,0,29.7341,72.0,71.25388
2019-04-04-18:19:50,24.8,91.2939,70.4368,0,29.7341,72.0,71.25388
2019-04-04-18:19:55,24.8,91.276,70.2829,0,29.7341,72.0,71.25388
2019-04-04-18:20:00,24.8,91.0902,70.1622,0,29.7341,72.0,71.25388
2019-04-04-18:20:05,24.8,91.1098,70.5938,0,29.7341,72.0,71.25388
2019-04-04-18:20:10,24.8,91.4562,70.5527,0,29.7341,72.0,71.25388
2019-04-04-18:20:15,24.8,91.171,70.4122,0,29.7341,72.0,71.25388
2019-04-04-18:20:20,24.8,91.481,70.4122,0,29.7341,72.0,71.25388
2019-04-04-18:20:25,24.8,91.3242,70.2692,0,29.7341,72.0,71.25388
2019-04-04-18:20:30,24.8,91.1228,70.4142,0,29.7341,72.0,71.25388
2019-04-04-18:20:35,24.8,91.2545,70.5042,0,29.7341,72.0,71.25388
2019-04-04-18:20:40,24.8,91.1871,70.5451,0,29.7341,72.0,71.25388
2019-04-04-18:20:45,24.8,91.3056,70.4122,0,29.7341,72.0,71.25388
2019-04-04-18:20:50,24.8,91.4032,70.4855,0,29.7341,72.0,71.25388
2019-04-04-18:20:55,24.8,91.2057,70.6075,0,29.7341,72.0,71.25388
2019-04-04-18:21:00,24.8,91.0866,70.3814,0,29.7341,72.0,71.25388
2019-04-04-18:21:05,24.8,91.1886,70.3795,0,29.7341,72.0,71.25388
2019-04-04-18:21:10,24.8,91.1195,70.3521,0,29.7341,72.0,71.25388
2019-04-04-18:21:15,24.8,91.3527,70.4288,0,29.7341,72.0,71.25388
2019-04-04-18:21:20,24.8,91.1149,70.4035,0,29.7341,72.0,71.25388
2019-04-04-18:21:25,24.8,91.0939,70.3954,0,29.7341,72.0,71.25388
2019-04-04-18:21:30,24.8,91.0815,70.2484,0,29.7341,72.0,71.25388
2019-04-04-18:21:35,24.8,91.0906,70.1295,0,29.7341,72.0,71.25388
2019-04-04-18:21:40,24.8,91.0782,70.1551,0,29.7341,72.0,71.25388
2019-04-04-18:21:45,24.8,91.0989,70.0702,0,29.7341,72.0,71.25388
2019-04-04-18:21:50,24.8,91.0792,70.4336,0,29.7341,72.0,71.25388
2019-04-04-18:21:55,24.8,91.0466,70.3846,0,29.7341,72.0,71.25388
2019-04-04-18:22:00,24.8,91.069,70.2153,0,29.7341,72.0,71.25388
2019-04-04-18:22:05,24.8,91.069,70.0528,0,29.7341,72.0,71.25388
2019-04-04-18:22:10,24.8,91.069,70.1517,0,29.7341,72.0,71.25388
2019-04-04-18:22:15,24.8,91.069,70.303,0,29.7341,72.0,71.25388
2019-04-04-18:22:20,24.8,91.069,70.291,0,29.6336,72.0,71.25388
2019-04-04-18:22:25,24.8,91.0577,70.2848,0,29.6336,72.0,71.25388
2019-04-04-18:22:30,24.8,91.2161,70.5129,0,29.6336,72.0,71.25388
2019-04-04-18:22:35,24.8,91.2554,70.2004,0,29.6336,72.0,71.25388
2019-04-04-18:22:40,24.8,91.2619,70.0816,0,29.6336,72.0,71.25388
2019-04-04-18:22:45,24.8,91.247,70.1274,0,29.6336,72.0,71.25388
2019-04-04-18:22:50,24.8,91.1978,70.3885,0,29.6336,72.0,71.25388
2019-04-04-18:22:55,24.8,91.1928,70.4488,0,29.6336,72.0,71.25388
2019-04-04-18:23:00,24.8,91.1801,70.3511,0,29.6336,72.0,71.25388
2019-04-04-18:23:05,24.8,91.0741,70.1817,0,29.6336,72.0,71.25388
2019-04-04-18:23:10,24.8,91.0568,70.065,0,29.6336,72.0,71.25388
2019-04-04-18:23:15,24.8,91.0057,70.3732,0,29.6336,72.0,71.25388
2019-04-04-18:23:20,24.8,91.0564,70.4025,0,29.6336,72.0,71.25388
2019-04-04-18:23:25,24.8,91.0564,70.3204,0,29.6336,72.0,71.25388
2019-04-04-18:23:30,24.8,91.0564,70.2401,0,29.6336,72.0,71.25388
2019-04-04-18:23:35,24.8,91.0473,70.2907,0,29.6336,72.0,71.25388
2019-04-04-18:23:40,24.8,91.0325,70.1894,0,29.6336,72.0,71.25388
2019-04-04-18:23:45,24.8,91.0532,70.1663,0,29.6336,72.0,71.25388
2019-04-04-18:23:50,24.8,91.064,70.1359,0,29.6336,72.0,71.25388
2019-04-04-18:23:55,24.8,91.0713,70.0417,0,29.6336,72.0,71.25388
2019-04-04-18:24:00,24.8,90.9125,70.143,0,29.6336,72.0,71.25388
2019-04-04-18:24:05,24.8,90.9923,70.1319,0,29.6336,72.0,71.25388
2019-04-04-18:24:10,24.8,91.1071,70.3804,0,29.6336,72.0,71.25388
2019-04-04-18:24:15,24.8,91.0905,70.4141,0,29.6336,72.0,71.25388
2019-04-04-18:24:20,24.8,91.0905,70.0438,0,29.6336,72.0,71.25388
2019-04-04-18:24:25,24.8,90.8399,70.1921,0,29.6336,72.0,71.25388
2019-04-04-18:24:30,24.8,91.0446,70.0676,0,29.6336,72.0,71.25388
2019-04-04-18:24:35,24.8,90.9356,70.102,0,29.6336,72.0,71.25388
2019-04-04-18:24:40,24.8,90.8897,70.076,0,29.6336,72.0,71.25388
2019-04-04-18:24:45,24.8,90.9852,70.1223,0,29.6336,72.0,71.25388
2019-04-04-18:24:50,24.8,91.1018,70.1223,0,29.6336,72.0,71.25388
2019-04-04-18:24:55,24.8,91.0054,70.1223,0,29.6336,72.0,71.25388
2019-04-04-18:25:00,24.8,91.0119,70.0472,0,29.6336,72.0,71.25388
2019-04-04-18:25:05,24.8,91.1563,70.0472,0,29.6336,72.0,71.25388
2019-04-04-18:25:10,24.8,90.9809,70.1406,0,29.6336,72.0,71.25388
2019-04-04-18:25:15,24.8,91.0604,70.0398,0,29.6336,72.0,71.25388
2019-04-04-18:25:20,24.8,91.2542,70.0552,0,29.6336,72.0,71.25388
2019-04-04-18:25:25,24.8,91.1074,70.0909,0,29.6336,72.0,71.25388
2019-04-04-18:25:30,24.8,90.9519,70.2386,0,29.6336,72.0,71.25388
2019-04-04-18:25:35,24.8,90.7697,70.0363,0,29.6336,72.0,71.25388
2019-04-04-18:25:40,24.8,90.7772,70.0603,0,29.6336,72.0,71.25388
2019-04-04-18:25:45,24.8,91.0579,70.0938,0,29.6336,72.0,71.25388
2019-04-04-18:25:50,24.8,90.87,70.0634,0,29.6336,72.0,71.25388
2019-04-04-18:25:55,24.8,90.9716,70.0634,0,29.6336,72.0,71.25388
2019-04-04-18:26:00,24.8,90.756,70.0634,0,29.6336,72.0,71.25388
2019-04-04-18:26:05,24.8,90.81,70.0634,0,29.6336,72.0,71.25388
2019-04-04-18:26:10,24.8,90.7725,70.0445,0,29.6336,72.0,71.25388
2019-04-04-18:26:15,24.8,90.8276,70.2885,0,29.6336,72.0,71.25388
2019-04-04-18:26:20,24.8,90.8143,70.0404,0,29.6336,72.0,71.25388
2019-04-04-18:26:25,24.8,90.9466,70.0404,0,29.6336,72.0,71.25388
2019-04-04-18:26:30,24.8,90.9029,70.1418,0,29.6336,72.0,71.25388
2019-04-04-18:26:35,24.8,90.9016,70.0406,0,29.6336,72.0,71.25388
2019-04-04-18:26:40,24.8,90.9,70.2537,0,29.6336,72.0,71.25388
2019-04-04-18:26:45,24.8,90.7666,70.0412,0,29.6336,72.0,71.25388
2019-04-04-18:26:50,24.8,90.9044,70.0595,0,29.6336,72.0,71.25388
2019-04-04-18:26:55,24.8,90.8582,70.0652,0,29.6336,72.0,71.25388
2019-04-04-18:27:00,24.8,90.7581,70.0754,0,29.6336,72.0,71.25388
2019-04-04-18:27:05,24.8,91.0857,69.8801,0,29.6336,72.0,71.25388
2019-04-04-18:27:10,24.8,90.9523,69.8137,0,29.6336,72.0,71.25388
2019-04-04-18:27:15,24.8,90.9173,70.0291,0,29.6336,72.0,71.25388
2019-04-04-18:27:20,24.8,90.9385,70.1326,0,29.6336,72.0,71.25388
2019-04-04-18:27:25,24.8,90.8812,69.9851,0,29.6336,72.0,71.25388
2019-04-04-18:27:30,24.8,90.8812,70.1046,0,29.6336,72.0,71.25388
2019-04-04-18:27:35,24.8,90.8812,70.1697,0,29.6336,72.0,71.25388
2019-04-04-18:27:40,24.8,91.0399,69.8928,0,29.6336,72.0,71.25388
